['174318.303', (-0.006981112062931061, -0.046540744602680206, -0.009308149106800556, -0.10595703125, 0.996826171875, 0.1279296875, 0.16880734264850616, -0.47706422209739685, 0.031192660331726074, 0)]
['174318.374', (0.011635186150670052, -0.004654074553400278, -0.006981112062931061, -0.10400390625, 0.9931640625, 0.1259765625, 0.16697247326374054, -0.4807339608669281, 0.03211009129881859, 0)]
['174318.387', (0.005817593075335026, -0.004654074553400278, -0.0034905560314655304, -0.10546875, 0.994140625, 0.13134765625, 0.16697247326374054, -0.47798165678977966, 0.03486238420009613, 0)]
['174318.400', (0.010471668094396591, -0.004654074553400278, -0.005817593075335026, -0.099609375, 0.999755859375, 0.1279296875, 0.16880734264850616, -0.47706422209739685, 0.0330275222659111, 0)]
['174318.405', (0.006981112062931061, -0.0034905560314655304, -0.009308149106800556, -0.10107421875, 0.9970703125, 0.12841796875, 0.16697247326374054, -0.47706422209739685, 0.03211009129881859, 0)]
['174318.432', (-0.002327037276700139, -0.010471668094396591, -0.019779816269874573, -0.1015625, 1.0, 0.12841796875, 0.1706421971321106, -0.48256880044937134, 0.031192660331726074, 0)]
['174318.437', (-0.002327037276700139, -0.008144630119204521, -0.023270372301340103, -0.10205078125, 1.002685546875, 0.12744140625, 0.16788990795612335, -0.4807339608669281, 0.03211009129881859, 0)]
['174318.472', (-0.0011635186383500695, -0.012798705138266087, -0.017452780157327652, -0.10546875, 0.99072265625, 0.12646484375, 0.16972477734088898, -0.4788990914821625, 0.033944953233003616, 0)]
['174318.514', (-0.0011635186383500695, -0.012798705138266087, -0.009308149106800556, -0.10498046875, 0.9951171875, 0.1259765625, 0.16788990795612335, -0.4788990914821625, 0.03027522936463356, 0)]
['174318.532', (0.0011635186383500695, -0.011635186150670052, -0.013962224125862122, -0.1064453125, 0.99072265625, 0.12646484375, 0.16880734264850616, -0.4798165261745453, 0.03211009129881859, 0)]
['174318.550', (0.002327037276700139, -0.010471668094396591, -0.012798705138266087, -0.1044921875, 0.99169921875, 0.13037109375, 0.16972477734088898, -0.47798165678977966, 0.03211009129881859, 0)]
['174318.555', (0.0, -0.016289260238409042, -0.010471668094396591, -0.107421875, 0.99169921875, 0.12744140625, 0.16697247326374054, -0.47706422209739685, 0.03027522936463356, 0)]
['174318.605', (0.0034905560314655304, -0.015125742182135582, -0.008144630119204521, -0.1015625, 1.001708984375, 0.122314453125, 0.16880734264850616, -0.47798165678977966, 0.03211009129881859, 0)]
['174318.618', (0.0011635186383500695, -0.018616298213601112, -0.008144630119204521, -0.10302734375, 0.99609375, 0.1240234375, 0.16605505347251892, -0.47798165678977966, 0.029357798397541046, 0)]
['174318.633', (0.005817593075335026, -0.015125742182135582, -0.008144630119204521, -0.1025390625, 0.9951171875, 0.125, 0.16880734264850616, -0.47798165678977966, 0.029357798397541046, 0)]
['174318.642', (0.0034905560314655304, -0.020943336188793182, -0.009308149106800556, -0.10107421875, 1.002197265625, 0.12548828125, 0.1706421971321106, -0.47798165678977966, 0.0330275222659111, 0)]
['174318.687', (0.006981112062931061, -0.015125742182135582, -0.009308149106800556, -0.1015625, 0.99462890625, 0.12939453125, 0.16880734264850616, -0.4788990914821625, 0.031192660331726074, 0)]
['174318.766', (-0.002327037276700139, -0.012798705138266087, -0.013962224125862122, -0.10400390625, 0.995361328125, 0.12890625, 0.16880734264850616, -0.47798165678977966, 0.03211009129881859, 0)]
['174318.771', (0.0, -0.013962224125862122, -0.013962224125862122, -0.103515625, 0.9951171875, 0.12744140625, 0.16697247326374054, -0.4788990914821625, 0.031192660331726074, 0)]
['174318.816', (0.002327037276700139, -0.012798705138266087, -0.009308149106800556, -0.10546875, 0.99267578125, 0.1298828125, 0.16697247326374054, -0.47798165678977966, 0.031192660331726074, 0)]
