['123617.464', (-0.002327037276700139, 0.004654074553400278, -0.0011635186383500695, 0.036865234375, 0.846923828125, 0.49609375, 0.05412844195961952, -0.3752293586730957, -0.1311926543712616, 0)]
['123617.496', (-0.004654074553400278, 0.0011635186383500695, 0.0034905560314655304, 0.02685546875, 0.848876953125, 0.495849609375, 0.052293580025434494, -0.3761467933654785, -0.13394495844841003, 0)]
['123617.500', (-0.0011635186383500695, 0.0034905560314655304, 0.002327037276700139, 0.0244140625, 0.848388671875, 0.49169921875, 0.05321101099252701, -0.37798166275024414, -0.1311926543712616, 0)]
['123617.510', (-0.008144630119204521, 0.0, 0.004654074553400278, 0.030517578125, 0.843017578125, 0.49560546875, 0.05321101099252701, -0.37706422805786133, -0.13577981293201447, 0)]
['123617.514', (-0.005817593075335026, 0.0011635186383500695, 0.005817593075335026, 0.03076171875, 0.844482421875, 0.4951171875, 0.05321101099252701, -0.3733944892883301, -0.13302752375602722, 0)]
['123617.528', (-0.002327037276700139, 0.0011635186383500695, -0.0034905560314655304, 0.030517578125, 0.845703125, 0.498046875, 0.052293580025434494, -0.37798166275024414, -0.13302752375602722, 0)]
['123617.533', (-0.005817593075335026, 0.0034905560314655304, 0.006981112062931061, 0.02685546875, 0.849609375, 0.497802734375, 0.05412844195961952, -0.37798166275024414, -0.1321100890636444, 0)]
['123617.564', (-0.006981112062931061, 0.006981112062931061, 0.002327037276700139, 0.0322265625, 0.839599609375, 0.501708984375, 0.05412844195961952, -0.37889909744262695, -0.13302752375602722, 0)]
['123617.569', (-0.002327037276700139, 0.004654074553400278, 0.0, 0.032958984375, 0.841796875, 0.502197265625, 0.05137614905834198, -0.37798166275024414, -0.1321100890636444, 0)]
['123617.573', (0.0034905560314655304, 0.008144630119204521, -0.0011635186383500695, 0.031982421875, 0.842529296875, 0.49755859375, 0.05321101099252701, -0.37706422805786133, -0.1321100890636444, 0)]
['123617.582', (0.0034905560314655304, 0.005817593075335026, -0.004654074553400278, 0.03857421875, 0.84423828125, 0.4951171875, 0.052293580025434494, -0.3752293586730957, -0.13302752375602722, 0)]
['123617.592', (-0.0034905560314655304, 0.004654074553400278, -0.008144630119204521, 0.033447265625, 0.850341796875, 0.494140625, 0.05412844195961952, -0.37706422805786133, -0.1321100890636444, 0)]
['123617.622', (0.0011635186383500695, 0.0011635186383500695, -0.0011635186383500695, 0.024169921875, 0.850830078125, 0.496337890625, 0.05412844195961952, -0.3761467933654785, -0.13302752375602722, 0)]
['123617.672', (-0.0034905560314655304, 0.005817593075335026, 0.006981112062931061, 0.03173828125, 0.847412109375, 0.49853515625, 0.055045872926712036, -0.37889909744262695, -0.13394495844841003, 0)]
['123617.712', (-0.004654074553400278, 0.0034905560314655304, 0.010471668094396591, 0.02978515625, 0.845458984375, 0.494873046875, 0.05412844195961952, -0.3752293586730957, -0.1311926543712616, 0)]
['123617.725', (-0.0034905560314655304, 0.0034905560314655304, -0.004654074553400278, 0.0361328125, 0.847412109375, 0.496337890625, 0.052293580025434494, -0.37706422805786133, -0.13394495844841003, 0)]
['123617.753', (-0.0011635186383500695, 0.006981112062931061, -0.008144630119204521, 0.0224609375, 0.847900390625, 0.49072265625, 0.055045872926712036, -0.37706422805786133, -0.1321100890636444, 0)]
['123617.766', (-0.0011635186383500695, 0.004654074553400278, -0.0011635186383500695, 0.020263671875, 0.839111328125, 0.494140625, 0.05412844195961952, -0.37798166275024414, -0.1321100890636444, 0)]
['123617.784', (-0.006981112062931061, 0.0011635186383500695, 0.016289260238409042, 0.030517578125, 0.84814453125, 0.4912109375, 0.05596330389380455, -0.37706422805786133, -0.1321100890636444, 0)]
['123617.815', (-0.0011635186383500695, 0.0011635186383500695, 0.0011635186383500695, 0.033935546875, 0.8515625, 0.498779296875, 0.05321101099252701, -0.3743119239807129, -0.1321100890636444, 0)]
['123617.828', (-0.004654074553400278, 0.005817593075335026, 0.0011635186383500695, 0.031005859375, 0.84423828125, 0.4970703125, 0.05137614905834198, -0.3752293586730957, -0.12935779988765717, 0)]
['123617.837', (-0.004654074553400278, 0.002327037276700139, 0.006981112062931061, 0.0302734375, 0.8427734375, 0.497802734375, 0.05412844195961952, -0.37706422805786133, -0.13486239314079285, 0)]
['123617.855', (-0.005817593075335026, 0.0034905560314655304, 0.004654074553400278, 0.032470703125, 0.843505859375, 0.4931640625, 0.05412844195961952, -0.37706422805786133, -0.13394495844841003, 0)]
['123617.869', (-0.006981112062931061, 0.005817593075335026, 0.0, 0.029541015625, 0.848876953125, 0.49609375, 0.052293580025434494, -0.37889909744262695, -0.13577981293201447, 0)]
['123617.878', (-0.0034905560314655304, 0.002327037276700139, -0.005817593075335026, 0.0322265625, 0.848876953125, 0.497314453125, 0.05412844195961952, -0.3761467933654785, -0.13302752375602722, 0)]
['123617.892', (-0.009308149106800556, 0.0011635186383500695, -0.009308149106800556, 0.0283203125, 0.84814453125, 0.49658203125, 0.052293580025434494, -0.37798166275024414, -0.1321100890636444, 0)]
['123617.901', (-0.0034905560314655304, 0.0011635186383500695, -0.004654074553400278, 0.02587890625, 0.848388671875, 0.498291015625, 0.05321101099252701, -0.37798166275024414, -0.13302752375602722, 0)]
['123617.906', (-0.0034905560314655304, 0.005817593075335026, -0.005817593075335026, 0.0224609375, 0.85009765625, 0.4931640625, 0.05137614905834198, -0.37798166275024414, -0.13302752375602722, 0)]
['123617.915', (-0.006981112062931061, 0.002327037276700139, 0.002327037276700139, 0.02490234375, 0.846923828125, 0.49267578125, 0.05137614905834198, -0.37798166275024414, -0.13027523458003998, 0)]
['123617.928', (-0.006981112062931061, 0.002327037276700139, 0.006981112062931061, 0.018798828125, 0.84716796875, 0.494384765625, 0.05321101099252701, -0.3761467933654785, -0.13302752375602722, 0)]
['123617.942', (-0.011635186150670052, 0.0034905560314655304, 0.019779816269874573, 0.02294921875, 0.843017578125, 0.496826171875, 0.052293580025434494, -0.37706422805786133, -0.13486239314079285, 0)]
['123617.955', (-0.009308149106800556, 0.006981112062931061, 0.012798705138266087, 0.03466796875, 0.849365234375, 0.496826171875, 0.05137614905834198, -0.37706422805786133, -0.1321100890636444, 0)]
['123617.982', (-0.002327037276700139, 0.004654074553400278, 0.0011635186383500695, 0.03759765625, 0.849609375, 0.494384765625, 0.052293580025434494, -0.3761467933654785, -0.1321100890636444, 0)]
['123617.991', (-0.004654074553400278, 0.002327037276700139, 0.002327037276700139, 0.032958984375, 0.846435546875, 0.498291015625, 0.05596330389380455, -0.37706422805786133, -0.1321100890636444, 0)]
['123617.996', (-0.008144630119204521, 0.005817593075335026, -0.002327037276700139, 0.0322265625, 0.84765625, 0.4931640625, 0.05321101099252701, -0.37889909744262695, -0.1321100890636444, 0)]
['123618.005', (-0.002327037276700139, 0.0034905560314655304, -0.008144630119204521, 0.0302734375, 0.8515625, 0.497314453125, 0.05596330389380455, -0.3752293586730957, -0.13394495844841003, 0)]
['123618.014', (0.005817593075335026, 0.004654074553400278, -0.013962224125862122, 0.028564453125, 0.848388671875, 0.4921875, 0.055045872926712036, -0.3752293586730957, -0.13302752375602722, 0)]
['123618.023', (-0.0011635186383500695, 0.006981112062931061, -0.012798705138266087, 0.02783203125, 0.8466796875, 0.495849609375, 0.05321101099252701, -0.3761467933654785, -0.13394495844841003, 0)]
['123618.028', (0.0011635186383500695, 0.0011635186383500695, -0.008144630119204521, 0.02490234375, 0.844482421875, 0.49169921875, 0.05137614905834198, -0.37706422805786133, -0.13394495844841003, 0)]
['123618.041', (-0.0034905560314655304, 0.005817593075335026, 0.0034905560314655304, 0.0263671875, 0.8515625, 0.494140625, 0.05412844195961952, -0.37706422805786133, -0.1321100890636444, 0)]
['123618.078', (-0.006981112062931061, 0.009308149106800556, -0.002327037276700139, 0.030517578125, 0.84619140625, 0.494384765625, 0.05321101099252701, -0.3752293586730957, -0.13027523458003998, 0)]
['123618.087', (-0.002327037276700139, 0.005817593075335026, -0.006981112062931061, 0.02685546875, 0.846435546875, 0.4990234375, 0.05321101099252701, -0.3752293586730957, -0.13394495844841003, 0)]
['123618.101', (0.0011635186383500695, 0.004654074553400278, -0.005817593075335026, 0.02490234375, 0.847900390625, 0.494384765625, 0.05412844195961952, -0.37798166275024414, -0.1311926543712616, 0)]
['123618.110', (0.0, 0.0034905560314655304, 0.006981112062931061, 0.0244140625, 0.8447265625, 0.4931640625, 0.052293580025434494, -0.3761467933654785, -0.1311926543712616, 0)]
['123618.137', (-0.002327037276700139, 0.0034905560314655304, 0.0011635186383500695, 0.02734375, 0.84619140625, 0.49462890625, 0.05321101099252701, -0.3752293586730957, -0.13394495844841003, 0)]
['123618.165', (-0.005817593075335026, 0.005817593075335026, 0.0034905560314655304, 0.033203125, 0.844482421875, 0.498046875, 0.05412844195961952, -0.3743119239807129, -0.13302752375602722, 0)]
['123618.204', (0.0, 0.0034905560314655304, -0.0011635186383500695, 0.02490234375, 0.847900390625, 0.494140625, 0.05412844195961952, -0.37706422805786133, -0.13577981293201447, 0)]
['123618.231', (-0.004654074553400278, 0.004654074553400278, -0.006981112062931061, 0.028564453125, 0.847900390625, 0.49462890625, 0.055045872926712036, -0.3752293586730957, -0.13486239314079285, 0)]
['123618.236', (-0.0034905560314655304, 0.004654074553400278, -0.005817593075335026, 0.02490234375, 0.848876953125, 0.499267578125, 0.052293580025434494, -0.3761467933654785, -0.1321100890636444, 0)]
