['123617.464', (-0.004654074553400278, -0.019779816269874573, -0.018616298213601112, -0.126220703125, 0.7529296875, 0.633544921875, 0.13944953680038452, -0.4871559739112854, -0.22018349170684814, 0)]
['123617.469', (-0.006981112062931061, -0.022106854245066643, -0.023270372301340103, -0.125, 0.75537109375, 0.633056640625, 0.1385321170091629, -0.488990843296051, -0.22201834619045258, 0)]
['123617.491', (0.005817593075335026, -0.031415004283189774, -0.016289260238409042, -0.130126953125, 0.75244140625, 0.636962890625, 0.14220184087753296, -0.488990843296051, -0.2229357808828354, 0)]
['123617.535', (0.004654074553400278, -0.031415004283189774, 0.0034905560314655304, -0.13427734375, 0.748046875, 0.640380859375, 0.14036697149276733, -0.4862385392189026, -0.22110092639923096, 0)]
['123617.552', (0.008144630119204521, -0.023270372301340103, -0.0011635186383500695, -0.12890625, 0.75341796875, 0.63720703125, 0.14220184087753296, -0.48990824818611145, -0.22110092639923096, 0)]
['123617.580', (0.0011635186383500695, -0.027924448251724243, 0.006981112062931061, -0.128662109375, 0.75146484375, 0.630859375, 0.13944953680038452, -0.4880734086036682, -0.22110092639923096, 0)]
['123617.584', (0.002327037276700139, -0.029087966307997704, 0.002327037276700139, -0.127197265625, 0.75439453125, 0.63623046875, 0.13669724762439728, -0.48990824818611145, -0.22018349170684814, 0)]
['123617.603', (0.004654074553400278, -0.032578520476818085, 0.0, -0.125, 0.7509765625, 0.6396484375, 0.1385321170091629, -0.4880734086036682, -0.22201834619045258, 0)]
['123617.607', (0.006981112062931061, -0.032578520476818085, -0.0034905560314655304, -0.12451171875, 0.75439453125, 0.63671875, 0.1385321170091629, -0.48990824818611145, -0.22201834619045258, 0)]
['123617.621', (-0.0034905560314655304, -0.029087966307997704, -0.012798705138266087, -0.12841796875, 0.7587890625, 0.63818359375, 0.14128440618515015, -0.4871559739112854, -0.22018349170684814, 0)]
['123617.631', (0.0, -0.022106854245066643, -0.012798705138266087, -0.12890625, 0.7509765625, 0.63671875, 0.14220184087753296, -0.488990843296051, -0.22110092639923096, 0)]
['123617.644', (0.0011635186383500695, -0.024433892220258713, -0.016289260238409042, -0.127197265625, 0.74853515625, 0.63671875, 0.14036697149276733, -0.488990843296051, -0.22018349170684814, 0)]
['123617.653', (0.0, -0.025597410276532173, -0.016289260238409042, -0.13037109375, 0.75, 0.634765625, 0.1376146823167801, -0.4871559739112854, -0.2229357808828354, 0)]
['123617.658', (0.004654074553400278, -0.029087966307997704, -0.018616298213601112, -0.130859375, 0.75244140625, 0.6337890625, 0.14036697149276733, -0.48990824818611145, -0.22018349170684814, 0)]
['123617.694', (0.0011635186383500695, -0.031415004283189774, 0.009308149106800556, -0.1328125, 0.74853515625, 0.6376953125, 0.1385321170091629, -0.4871559739112854, -0.2229357808828354, 0)]
['123617.720', (0.004654074553400278, -0.026760928332805634, -0.0034905560314655304, -0.128173828125, 0.74951171875, 0.638427734375, 0.13944953680038452, -0.4862385392189026, -0.22018349170684814, 0)]
['123617.725', (0.005817593075335026, -0.027924448251724243, -0.009308149106800556, -0.128173828125, 0.7548828125, 0.6357421875, 0.1385321170091629, -0.488990843296051, -0.2238532155752182, 0)]
['123617.765', (-0.002327037276700139, -0.030251484364271164, 0.002327037276700139, -0.129638671875, 0.7568359375, 0.63330078125, 0.1376146823167801, -0.4871559739112854, -0.22110092639923096, 0)]
['123617.779', (0.004654074553400278, -0.029087966307997704, 0.002327037276700139, -0.131103515625, 0.75634765625, 0.63525390625, 0.13944953680038452, -0.4871559739112854, -0.21926605701446533, 0)]
['123617.792', (0.005817593075335026, -0.029087966307997704, -0.002327037276700139, -0.12890625, 0.75390625, 0.635986328125, 0.1376146823167801, -0.488990843296051, -0.22110092639923096, 0)]
['123617.797', (0.005817593075335026, -0.029087966307997704, -0.0034905560314655304, -0.130126953125, 0.7470703125, 0.633544921875, 0.13944953680038452, -0.49082568287849426, -0.22201834619045258, 0)]
['123617.819', (0.0, -0.025597410276532173, -0.009308149106800556, -0.13134765625, 0.75244140625, 0.63818359375, 0.13669724762439728, -0.488990843296051, -0.22201834619045258, 0)]
['123617.850', (0.006981112062931061, -0.030251484364271164, 0.002327037276700139, -0.129638671875, 0.74755859375, 0.63916015625, 0.1376146823167801, -0.488990843296051, -0.22018349170684814, 0)]
['123617.881', (0.0011635186383500695, -0.027924448251724243, -0.0034905560314655304, -0.127197265625, 0.75, 0.636962890625, 0.1376146823167801, -0.4880734086036682, -0.22018349170684814, 0)]
['123617.907', (0.006981112062931061, -0.027924448251724243, -0.005817593075335026, -0.131591796875, 0.74853515625, 0.63623046875, 0.1385321170091629, -0.48990824818611145, -0.22201834619045258, 0)]
['123617.955', (0.005817593075335026, -0.030251484364271164, 0.008144630119204521, -0.12890625, 0.755859375, 0.63720703125, 0.14036697149276733, -0.488990843296051, -0.21926605701446533, 0)]
['123617.960', (0.008144630119204521, -0.033742040395736694, 0.006981112062931061, -0.1279296875, 0.75146484375, 0.63330078125, 0.13669724762439728, -0.4917431175708771, -0.22201834619045258, 0)]
['123617.986', (-0.0011635186383500695, -0.027924448251724243, 0.0034905560314655304, -0.12890625, 0.75537109375, 0.642822265625, 0.13944953680038452, -0.488990843296051, -0.22018349170684814, 0)]
['123617.991', (0.002327037276700139, -0.026760928332805634, 0.0, -0.126708984375, 0.751953125, 0.638671875, 0.1385321170091629, -0.4862385392189026, -0.22110092639923096, 0)]
['123617.996', (0.005817593075335026, -0.031415004283189774, -0.002327037276700139, -0.1240234375, 0.7529296875, 0.640380859375, 0.13669724762439728, -0.48990824818611145, -0.22201834619045258, 0)]
