['123617.464', (0.016289260238409042, 0.004654074553400278, 0.004654074553400278, -0.97119140625, 0.210693359375, 0.123779296875, 0.5146788954734802, -0.14036697149276733, 0.024770641699433327, 0)]
['123617.490', (0.009308149106800556, 0.005817593075335026, 0.009308149106800556, -0.966552734375, 0.212890625, 0.121826171875, 0.5128440260887146, -0.13944953680038452, 0.026605505496263504, 0)]
['123617.518', (0.008144630119204521, 0.010471668094396591, 0.0, -0.968505859375, 0.211669921875, 0.122314453125, 0.5146788954734802, -0.14036697149276733, 0.026605505496263504, 0)]
['123617.527', (0.005817593075335026, 0.009308149106800556, 0.009308149106800556, -0.97119140625, 0.2109375, 0.122314453125, 0.5128440260887146, -0.14036697149276733, 0.026605505496263504, 0)]
['123617.675', (0.009308149106800556, 0.006981112062931061, -0.0011635186383500695, -0.968994140625, 0.208984375, 0.121337890625, 0.5137614607810974, -0.14036697149276733, 0.0229357797652483, 0)]
['123617.689', (0.008144630119204521, 0.002327037276700139, -0.0011635186383500695, -0.9755859375, 0.209716796875, 0.12353515625, 0.5128440260887146, -0.1385321170091629, 0.026605505496263504, 0)]
['123617.707', (0.010471668094396591, 0.004654074553400278, 0.002327037276700139, -0.97265625, 0.210693359375, 0.1259765625, 0.5128440260887146, -0.1376146823167801, 0.024770641699433327, 0)]
['123617.765', (0.010471668094396591, 0.004654074553400278, -0.005817593075335026, -0.966552734375, 0.21435546875, 0.122802734375, 0.5128440260887146, -0.13944953680038452, 0.026605505496263504, 0)]
['123617.883', (0.009308149106800556, 0.004654074553400278, 0.006981112062931061, -0.969970703125, 0.21533203125, 0.1240234375, 0.5119265913963318, -0.14036697149276733, 0.02568807452917099, 0)]
['123617.928', (0.005817593075335026, 0.002327037276700139, 0.004654074553400278, -0.973388671875, 0.208740234375, 0.12158203125, 0.5119265913963318, -0.14036697149276733, 0.023853210732340813, 0)]
['123618.025', (0.010471668094396591, 0.005817593075335026, -0.006981112062931061, -0.969482421875, 0.21044921875, 0.123046875, 0.5146788954734802, -0.13944953680038452, 0.028440367430448532, 0)]
['123618.043', (0.005817593075335026, 0.004654074553400278, -0.0011635186383500695, -0.969482421875, 0.2138671875, 0.122802734375, 0.5146788954734802, -0.14128440618515015, 0.024770641699433327, 0)]
['123618.110', (0.018616298213601112, 0.006981112062931061, 0.008144630119204521, -0.969970703125, 0.215087890625, 0.126953125, 0.5128440260887146, -0.14036697149276733, 0.023853210732340813, 0)]
['123618.123', (0.016289260238409042, 0.002327037276700139, 0.004654074553400278, -0.962646484375, 0.215576171875, 0.121826171875, 0.5119265913963318, -0.13577981293201447, 0.022018348798155785, 0)]
['123618.137', (0.013962224125862122, 0.006981112062931061, 0.0011635186383500695, -0.97412109375, 0.215576171875, 0.123291015625, 0.5128440260887146, -0.14128440618515015, 0.023853210732340813, 0)]
['123618.192', (0.004654074553400278, 0.006981112062931061, -0.017452780157327652, -0.968994140625, 0.2138671875, 0.1240234375, 0.511009156703949, -0.13944953680038452, 0.02568807452917099, 0)]
['123618.263', (0.009308149106800556, 0.004654074553400278, 0.0, -0.975830078125, 0.212158203125, 0.1240234375, 0.5119265913963318, -0.14311926066875458, 0.023853210732340813, 0)]
['123618.304', (0.010471668094396591, 0.005817593075335026, 0.0011635186383500695, -0.96826171875, 0.209228515625, 0.124267578125, 0.5128440260887146, -0.14036697149276733, 0.0229357797652483, 0)]
['123618.318', (0.012798705138266087, 0.004654074553400278, 0.010471668094396591, -0.974609375, 0.211181640625, 0.1259765625, 0.5137614607810974, -0.14036697149276733, 0.0229357797652483, 0)]
['123618.368', (0.011635186150670052, 0.004654074553400278, 0.005817593075335026, -0.96630859375, 0.216552734375, 0.123779296875, 0.5119265913963318, -0.13944953680038452, 0.024770641699433327, 0)]
['123618.373', (0.006981112062931061, 0.005817593075335026, 0.0011635186383500695, -0.963623046875, 0.21337890625, 0.123291015625, 0.5137614607810974, -0.1385321170091629, 0.024770641699433327, 0)]
['123618.400', (0.008144630119204521, 0.002327037276700139, -0.0011635186383500695, -0.967529296875, 0.211181640625, 0.12353515625, 0.5128440260887146, -0.1376146823167801, 0.023853210732340813, 0)]
['123618.423', (0.010471668094396591, 0.005817593075335026, -0.008144630119204521, -0.969482421875, 0.215087890625, 0.12451171875, 0.5128440260887146, -0.14036697149276733, 0.026605505496263504, 0)]
['123618.433', (0.009308149106800556, 0.005817593075335026, -0.009308149106800556, -0.96435546875, 0.215576171875, 0.123779296875, 0.5128440260887146, -0.13944953680038452, 0.024770641699433327, 0)]
['123618.464', (0.009308149106800556, 0.008144630119204521, -0.008144630119204521, -0.97265625, 0.215576171875, 0.12744140625, 0.5165137648582458, -0.14036697149276733, 0.02568807452917099, 0)]
['123618.602', (0.013962224125862122, 0.006981112062931061, -0.005817593075335026, -0.96875, 0.2099609375, 0.12548828125, 0.5128440260887146, -0.1385321170091629, 0.023853210732340813, 0)]
['123618.648', (0.008144630119204521, 0.006981112062931061, -0.0034905560314655304, -0.971923828125, 0.211181640625, 0.12646484375, 0.5146788954734802, -0.1385321170091629, 0.026605505496263504, 0)]
['123618.657', (0.008144630119204521, 0.008144630119204521, -0.0034905560314655304, -0.97119140625, 0.211181640625, 0.125, 0.5119265913963318, -0.13944953680038452, 0.023853210732340813, 0)]
['123618.675', (0.008144630119204521, 0.005817593075335026, 0.002327037276700139, -0.97412109375, 0.21142578125, 0.12646484375, 0.5128440260887146, -0.1376146823167801, 0.02568807452917099, 0)]
['123618.736', (0.006981112062931061, 0.008144630119204521, 0.0034905560314655304, -0.962646484375, 0.212890625, 0.12890625, 0.5128440260887146, -0.1376146823167801, 0.026605505496263504, 0)]
['123618.753', (0.010471668094396591, 0.004654074553400278, -0.008144630119204521, -0.965576171875, 0.214599609375, 0.12646484375, 0.5146788954734802, -0.13944953680038452, 0.023853210732340813, 0)]
['123618.780', (0.015125742182135582, 0.005817593075335026, -0.0034905560314655304, -0.9755859375, 0.211669921875, 0.12548828125, 0.5146788954734802, -0.1385321170091629, 0.026605505496263504, 0)]
['123618.816', (0.013962224125862122, 0.006981112062931061, 0.011635186150670052, -0.96826171875, 0.21337890625, 0.125732421875, 0.5146788954734802, -0.14036697149276733, 0.023853210732340813, 0)]
['123618.821', (0.011635186150670052, 0.010471668094396591, 0.005817593075335026, -0.97412109375, 0.207275390625, 0.125, 0.5146788954734802, -0.13577981293201447, 0.024770641699433327, 0)]
['123618.843', (0.012798705138266087, 0.005817593075335026, 0.005817593075335026, -0.97509765625, 0.2109375, 0.12744140625, 0.5146788954734802, -0.1376146823167801, 0.024770641699433327, 0)]
['123618.861', (0.015125742182135582, 0.009308149106800556, 0.008144630119204521, -0.967041015625, 0.21240234375, 0.123779296875, 0.5137614607810974, -0.14036697149276733, 0.023853210732340813, 0)]
['123618.897', (0.011635186150670052, 0.004654074553400278, -0.006981112062931061, -0.97509765625, 0.216064453125, 0.1240234375, 0.5146788954734802, -0.13486239314079285, 0.0229357797652483, 0)]
['123618.902', (0.012798705138266087, 0.009308149106800556, -0.006981112062931061, -0.963623046875, 0.20654296875, 0.12548828125, 0.5119265913963318, -0.13944953680038452, 0.0229357797652483, 0)]
['123618.907', (0.012798705138266087, 0.006981112062931061, -0.013962224125862122, -0.96875, 0.21435546875, 0.1259765625, 0.5137614607810974, -0.1376146823167801, 0.0229357797652483, 0)]
['123619.059', (0.008144630119204521, 0.004654074553400278, 0.0, -0.97412109375, 0.211669921875, 0.123779296875, 0.5119265913963318, -0.14036697149276733, 0.024770641699433327, 0)]
['123619.153', (0.013962224125862122, 0.005817593075335026, 0.006981112062931061, -0.97216796875, 0.21337890625, 0.12255859375, 0.5100917220115662, -0.14036697149276733, 0.023853210732340813, 0)]
['123619.346', (0.015125742182135582, 0.006981112062931061, 0.002327037276700139, -0.972412109375, 0.21337890625, 0.124755859375, 0.5137614607810974, -0.14036697149276733, 0.024770641699433327, 0)]
['123619.423', (0.008144630119204521, 0.004654074553400278, -0.0034905560314655304, -0.977294921875, 0.210205078125, 0.122314453125, 0.511009156703949, -0.1376146823167801, 0.023853210732340813, 0)]
