['173009.862', (0.011635186150670052, 0.010471668094396591, -0.008144630119204521, -0.68115234375, 0.593017578125, 0.42919921875, 0.43119266629219055, -0.3477064371109009, -0.13486239314079285, 0)]
['173009.898', (0.016289260238409042, 0.012798705138266087, 0.002327037276700139, -0.688232421875, 0.578369140625, 0.43115234375, 0.4330275356769562, -0.3477064371109009, -0.13486239314079285, 0)]
['173009.939', (0.012798705138266087, 0.006981112062931061, -0.013962224125862122, -0.69580078125, 0.585205078125, 0.4248046875, 0.4330275356769562, -0.3495412766933441, -0.13394495844841003, 0)]
['173009.970', (0.006981112062931061, 0.002327037276700139, -0.010471668094396591, -0.700927734375, 0.584228515625, 0.423828125, 0.43211010098457336, -0.35045871138572693, -0.13486239314079285, 0)]
['173009.984', (0.0034905560314655304, 0.0011635186383500695, -0.0034905560314655304, -0.6962890625, 0.580322265625, 0.427734375, 0.433944970369339, -0.35045871138572693, -0.1321100890636444, 0)]
['173010.021', (0.0034905560314655304, 0.0011635186383500695, 0.002327037276700139, -0.67626953125, 0.587890625, 0.42333984375, 0.43211010098457336, -0.35137614607810974, -0.13302752375602722, 0)]
['173010.030', (0.0034905560314655304, 0.002327037276700139, 0.0011635186383500695, -0.6748046875, 0.58740234375, 0.42138671875, 0.43027523159980774, -0.3495412766933441, -0.13394495844841003, 0)]
['173010.048', (0.0, 0.0, -0.018616298213601112, -0.68310546875, 0.5849609375, 0.41845703125, 0.43211010098457336, -0.3486238420009613, -0.13486239314079285, 0)]
['173010.062', (-0.002327037276700139, -0.002327037276700139, -0.012798705138266087, -0.686767578125, 0.586669921875, 0.42041015625, 0.4348623752593994, -0.34678900241851807, -0.13577981293201447, 0)]
['173010.080', (0.006981112062931061, -0.0034905560314655304, 0.0, -0.688232421875, 0.58544921875, 0.42041015625, 0.43211010098457336, -0.3486238420009613, -0.13486239314079285, 0)]
['173010.089', (0.004654074553400278, -0.002327037276700139, 0.012798705138266087, -0.685302734375, 0.584228515625, 0.42236328125, 0.43211010098457336, -0.3486238420009613, -0.13394495844841003, 0)]
