['173009.862', (0.025597410276532173, -0.018616298213601112, -0.011635186150670052, -0.0224609375, 0.623291015625, 0.743896484375, 0.08165137469768524, -0.4688073396682739, -0.3412843942642212, 0)]
['173009.876', (0.018616298213601112, -0.011635186150670052, -0.004654074553400278, -0.0244140625, 0.622802734375, 0.744384765625, 0.08073394745588303, -0.46972477436065674, -0.3412843942642212, 0)]
['173009.880', (0.013962224125862122, -0.005817593075335026, -0.0011635186383500695, -0.020751953125, 0.61767578125, 0.741455078125, 0.08348623663187027, -0.46972477436065674, -0.342201828956604, 0)]
['173009.934', (-0.0011635186383500695, 0.036069076508283615, 0.038396116346120834, -0.014892578125, 0.6201171875, 0.74658203125, 0.08073394745588303, -0.4660550355911255, -0.34403669834136963, 0)]
['173009.956', (-0.006981112062931061, 0.046540744602680206, 0.034905560314655304, -0.01611328125, 0.620361328125, 0.74755859375, 0.07981651276350021, -0.47155964374542236, -0.342201828956604, 0)]
['173009.996', (0.020943336188793182, 0.14543983340263367, 0.15591149032115936, -0.04638671875, 0.62158203125, 0.75244140625, 0.07981651276350021, -0.46972477436065674, -0.33944955468177795, 0)]
['173010.013', (0.030251484364271164, 0.22455909848213196, 0.19663465023040771, -0.034423828125, 0.62548828125, 0.75048828125, 0.07981651276350021, -0.47064220905303955, -0.34036698937416077, 0)]
['173010.018', (0.030251484364271164, 0.2408483624458313, 0.20477928221225739, -0.0341796875, 0.621337890625, 0.74853515625, 0.078899085521698, -0.4724770784378052, -0.33944955468177795, 0)]
['173010.058', (0.016289260238409042, 0.2955337464809418, 0.275753915309906, -0.02587890625, 0.61962890625, 0.747314453125, 0.07798165082931519, -0.47155964374542236, -0.3412843942642212, 0)]
['173010.067', (0.019779816269874573, 0.29087966680526733, 0.28157150745391846, -0.02392578125, 0.619140625, 0.75048828125, 0.07798165082931519, -0.4724770784378052, -0.33761468529701233, 0)]
['173010.084', (0.024433892220258713, 0.2652822434902191, 0.26644575595855713, -0.019775390625, 0.62060546875, 0.7578125, 0.07431192696094513, -0.47155964374542236, -0.33853211998939514, 0)]
['173010.093', (0.032578520476818085, 0.24899299442768097, 0.2501565217971802, -0.01123046875, 0.620849609375, 0.76220703125, 0.07522936165332794, -0.47155964374542236, -0.33853211998939514, 0)]
['173010.102', (0.041886672377586365, 0.22455909848213196, 0.23619428277015686, -0.01611328125, 0.618408203125, 0.766845703125, 0.07431192696094513, -0.46972477436065674, -0.33944955468177795, 0)]
['173010.112', (0.0570124126970768, 0.19081705808639526, 0.22572261095046997, -0.00830078125, 0.62255859375, 0.7568359375, 0.07339449226856232, -0.4724770784378052, -0.33944955468177795, 0)]
['173010.138', (0.08144630491733551, 0.12216945737600327, 0.16987371444702148, 0.006103515625, 0.62109375, 0.763916015625, 0.07064220309257507, -0.4743119180202484, -0.33944955468177795, 0)]
