['173906.012', (0.08959093689918518, 0.041886672377586365, -0.010471668094396591, -0.09814453125, 0.6357421875, 0.71533203125, 0.09449541568756104, -0.47064220905303955, -0.31926605105400085, 0)]
['173906.048', (0.046540744602680206, 0.043050188571214676, 0.024433892220258713, -0.114501953125, 0.64697265625, 0.721435546875, 0.09633027762174606, -0.47155964374542236, -0.31834861636161804, 0)]
['173906.066', (0.041886672377586365, 0.029087966307997704, 0.044213708490133286, -0.105712890625, 0.641357421875, 0.72119140625, 0.09357798099517822, -0.4743119180202484, -0.31834861636161804, 0)]
['173906.080', (0.037232596427202225, 0.025597410276532173, 0.046540744602680206, -0.10009765625, 0.638671875, 0.716796875, 0.09357798099517822, -0.4724770784378052, -0.31926605105400085, 0)]
['173906.152', (-0.025597410276532173, 0.024433892220258713, 0.039559632539749146, -0.08251953125, 0.6396484375, 0.721435546875, 0.09082569181919098, -0.47155964374542236, -0.31834861636161804, 0)]
['173906.166', (-0.038396116346120834, 0.020943336188793182, 0.027924448251724243, -0.084716796875, 0.63916015625, 0.72998046875, 0.09266055375337601, -0.4724770784378052, -0.31834861636161804, 0)]
['173906.179', (-0.038396116346120834, 0.016289260238409042, 0.019779816269874573, -0.09033203125, 0.63623046875, 0.73486328125, 0.08990825712680817, -0.4724770784378052, -0.31743118166923523, 0)]
['173906.250', (0.032578520476818085, -0.017452780157327652, 0.002327037276700139, -0.096435546875, 0.63818359375, 0.7431640625, 0.09357798099517822, -0.4724770784378052, -0.31743118166923523, 0)]
['173906.255', (0.036069076508283615, -0.018616298213601112, 0.0011635186383500695, -0.08251953125, 0.635986328125, 0.74609375, 0.08990825712680817, -0.47064220905303955, -0.3165137767791748, 0)]
['173906.264', (0.05468537658452988, -0.027924448251724243, -0.0011635186383500695, -0.08349609375, 0.64111328125, 0.74560546875, 0.09266055375337601, -0.473394513130188, -0.315596342086792, 0)]
['173906.351', (0.1733642816543579, -0.12915056943893433, -0.08842741698026657, -0.067138671875, 0.6435546875, 0.719970703125, 0.0917431190609932, -0.47614678740501404, -0.31376147270202637, 0)]
['173906.356', (0.17685483396053314, -0.13031408190727234, -0.09889908134937286, -0.0712890625, 0.6513671875, 0.72265625, 0.09082569181919098, -0.4743119180202484, -0.31192660331726074, 0)]
['173906.365', (0.16871020197868347, -0.1268235296010971, -0.10704371333122253, -0.06884765625, 0.6435546875, 0.720703125, 0.0917431190609932, -0.4752293527126312, -0.31192660331726074, 0)]
['173906.379', (0.16638316214084625, -0.1268235296010971, -0.1140248253941536, -0.0791015625, 0.652587890625, 0.71337890625, 0.09082569181919098, -0.473394513130188, -0.31100916862487793, 0)]
['173906.415', (0.13962224125862122, -0.13031408190727234, -0.12449649721384048, -0.0732421875, 0.650634765625, 0.71484375, 0.09449541568756104, -0.47614678740501404, -0.3091743290424347, 0)]
['173906.425', (0.138458713889122, -0.12915056943893433, -0.12100593745708466, -0.07763671875, 0.64892578125, 0.71142578125, 0.09266055375337601, -0.4743119180202484, -0.3082568943500519, 0)]
['173906.430', (0.1361316740512848, -0.1256600171327591, -0.12333297729492188, -0.080078125, 0.653076171875, 0.70654296875, 0.08990825712680817, -0.47798165678977966, -0.30642202496528625, 0)]
['173906.439', (0.11984241753816605, -0.12333297729492188, -0.11635186523199081, -0.07958984375, 0.65673828125, 0.70361328125, 0.09357798099517822, -0.47614678740501404, -0.30642202496528625, 0)]
['173906.475', (0.09540852904319763, -0.1268235296010971, -0.11286130547523499, -0.087158203125, 0.663818359375, 0.71240234375, 0.09357798099517822, -0.4743119180202484, -0.30733945965766907, 0)]
['173906.557', (0.1605655699968338, -0.1849994659423828, -0.10704371333122253, -0.0947265625, 0.667236328125, 0.740234375, 0.09724770486354828, -0.47614678740501404, -0.3018348515033722, 0)]
