['171934.628', (0.0, -0.026760928332805634, 0.0, -0.26171875, 0.93603515625, 0.2138671875, 0.10091742873191833, -0.5036697387695312, 0.0229357797652483, 0)]
['171934.730', (0.005817593075335026, -0.031415004283189774, 0.004654074553400278, -0.2646484375, 0.93408203125, 0.212646484375, 0.10000000149011612, -0.5018348693847656, 0.022018348798155785, 0)]
['171934.752', (0.0011635186383500695, -0.027924448251724243, 0.0011635186383500695, -0.2607421875, 0.931640625, 0.21337890625, 0.0990825667977333, -0.5027523040771484, 0.02568807452917099, 0)]
['171934.761', (0.0, -0.025597410276532173, 0.0034905560314655304, -0.261474609375, 0.9365234375, 0.209716796875, 0.10000000149011612, -0.5018348693847656, 0.024770641699433327, 0)]
['171934.792', (-0.0011635186383500695, -0.027924448251724243, 0.0, -0.26171875, 0.9345703125, 0.21484375, 0.09724770486354828, -0.5, 0.022018348798155785, 0)]
['171934.811', (0.0, -0.029087966307997704, -0.002327037276700139, -0.26416015625, 0.93798828125, 0.21337890625, 0.09816513955593109, -0.5045871734619141, 0.026605505496263504, 0)]
['171934.824', (0.0, -0.024433892220258713, -0.0034905560314655304, -0.26513671875, 0.93798828125, 0.2109375, 0.10000000149011612, -0.5045871734619141, 0.0229357797652483, 0)]
['171934.855', (-0.002327037276700139, -0.031415004283189774, -0.0034905560314655304, -0.2626953125, 0.9345703125, 0.2158203125, 0.0990825667977333, -0.5027523040771484, 0.024770641699433327, 0)]
['171934.860', (0.0011635186383500695, -0.026760928332805634, -0.0034905560314655304, -0.26171875, 0.931640625, 0.21337890625, 0.0990825667977333, -0.5036697387695312, 0.02568807452917099, 0)]
['171934.918', (0.0011635186383500695, -0.031415004283189774, 0.0011635186383500695, -0.26220703125, 0.9375, 0.218017578125, 0.09724770486354828, -0.5045871734619141, 0.024770641699433327, 0)]
['171934.931', (-0.0011635186383500695, -0.029087966307997704, -0.0034905560314655304, -0.263916015625, 0.93408203125, 0.212890625, 0.0990825667977333, -0.5055046081542969, 0.02568807452917099, 0)]
['171934.954', (0.0034905560314655304, -0.026760928332805634, -0.008144630119204521, -0.26416015625, 0.93603515625, 0.2138671875, 0.10000000149011612, -0.5027523040771484, 0.023853210732340813, 0)]
['171934.967', (0.004654074553400278, -0.030251484364271164, -0.006981112062931061, -0.2626953125, 0.935546875, 0.2109375, 0.09724770486354828, -0.5045871734619141, 0.024770641699433327, 0)]
['171935.069', (0.008144630119204521, -0.034905560314655304, -0.006981112062931061, -0.265380859375, 0.93603515625, 0.214111328125, 0.0990825667977333, -0.5027523040771484, 0.0229357797652483, 0)]
['171935.158', (0.002327037276700139, -0.027924448251724243, -0.008144630119204521, -0.257568359375, 0.9404296875, 0.212890625, 0.0990825667977333, -0.5027523040771484, 0.027522936463356018, 0)]
['171935.281', (-0.004654074553400278, -0.029087966307997704, -0.004654074553400278, -0.26220703125, 0.9404296875, 0.216064453125, 0.0990825667977333, -0.5045871734619141, 0.0229357797652483, 0)]
['171935.313', (0.0034905560314655304, -0.030251484364271164, -0.008144630119204521, -0.26416015625, 0.93408203125, 0.214599609375, 0.09816513955593109, -0.5055046081542969, 0.0229357797652483, 0)]
['171935.317', (0.005817593075335026, -0.027924448251724243, -0.006981112062931061, -0.266845703125, 0.93798828125, 0.216552734375, 0.09816513955593109, -0.5045871734619141, 0.0229357797652483, 0)]
['171935.348', (0.0011635186383500695, -0.027924448251724243, 0.0, -0.26416015625, 0.94091796875, 0.2119140625, 0.09816513955593109, -0.5036697387695312, 0.024770641699433327, 0)]
['171935.362', (0.004654074553400278, -0.030251484364271164, -0.0011635186383500695, -0.263671875, 0.93408203125, 0.2138671875, 0.09816513955593109, -0.5027523040771484, 0.023853210732340813, 0)]
['171935.478', (-0.004654074553400278, -0.030251484364271164, -0.009308149106800556, -0.263916015625, 0.93408203125, 0.21337890625, 0.09724770486354828, -0.5045871734619141, 0.023853210732340813, 0)]
['171935.592', (0.005817593075335026, -0.025597410276532173, -0.010471668094396591, -0.259033203125, 0.9365234375, 0.212890625, 0.10091742873191833, -0.5027523040771484, 0.02568807452917099, 0)]
['171935.601', (0.004654074553400278, -0.030251484364271164, -0.008144630119204521, -0.2626953125, 0.93701171875, 0.21240234375, 0.09633027762174606, -0.5045871734619141, 0.022018348798155785, 0)]
['171935.730', (-0.005817593075335026, -0.031415004283189774, -0.012798705138266087, -0.2626953125, 0.935546875, 0.214111328125, 0.10000000149011612, -0.5027523040771484, 0.023853210732340813, 0)]
['171935.739', (-0.006981112062931061, -0.033742040395736694, -0.012798705138266087, -0.260986328125, 0.9404296875, 0.21484375, 0.10000000149011612, -0.5036697387695312, 0.024770641699433327, 0)]
['171935.749', (0.0, -0.031415004283189774, -0.013962224125862122, -0.262451171875, 0.93701171875, 0.21337890625, 0.09816513955593109, -0.5036697387695312, 0.023853210732340813, 0)]
['171935.758', (0.010471668094396591, -0.030251484364271164, -0.009308149106800556, -0.266357421875, 0.93212890625, 0.2138671875, 0.10091742873191833, -0.5045871734619141, 0.024770641699433327, 0)]
['171935.784', (0.011635186150670052, -0.031415004283189774, -0.0034905560314655304, -0.27099609375, 0.9287109375, 0.210693359375, 0.0990825667977333, -0.5064220428466797, 0.0229357797652483, 0)]
['171935.806', (0.0034905560314655304, -0.029087966307997704, 0.009308149106800556, -0.266357421875, 0.93994140625, 0.2109375, 0.09724770486354828, -0.5045871734619141, 0.02568807452917099, 0)]
['171935.832', (0.002327037276700139, -0.026760928332805634, -0.002327037276700139, -0.26220703125, 0.93798828125, 0.2138671875, 0.09724770486354828, -0.5036697387695312, 0.023853210732340813, 0)]
['171935.846', (0.004654074553400278, -0.027924448251724243, -0.008144630119204521, -0.2578125, 0.9326171875, 0.21240234375, 0.0990825667977333, -0.5036697387695312, 0.024770641699433327, 0)]
['171935.855', (0.006981112062931061, -0.030251484364271164, -0.017452780157327652, -0.2587890625, 0.935546875, 0.2119140625, 0.09633027762174606, -0.5045871734619141, 0.023853210732340813, 0)]
['171935.876', (0.004654074553400278, -0.027924448251724243, -0.015125742182135582, -0.265869140625, 0.9404296875, 0.21337890625, 0.09724770486354828, -0.5036697387695312, 0.02568807452917099, 0)]
['171935.886', (0.005817593075335026, -0.030251484364271164, -0.010471668094396591, -0.268310546875, 0.93212890625, 0.214111328125, 0.0990825667977333, -0.5036697387695312, 0.023853210732340813, 0)]
['171935.929', (0.002327037276700139, -0.027924448251724243, 0.0011635186383500695, -0.258544921875, 0.93994140625, 0.208984375, 0.10000000149011612, -0.5018348693847656, 0.0229357797652483, 0)]
