['125156.745', (-0.008144630119204521, -0.012798705138266087, -0.006981112062931061, -0.14404296875, 0.965576171875, 0.21728515625, 0.21284404397010803, -0.4467889964580536, 0.017431192100048065, 0)]
['125156.821', (-0.004654074553400278, -0.011635186150670052, -0.0034905560314655304, -0.13818359375, 0.9658203125, 0.21923828125, 0.21284404397010803, -0.4467889964580536, 0.019266055896878242, 0)]
['125156.830', (-0.002327037276700139, -0.010471668094396591, -0.0034905560314655304, -0.14404296875, 0.96728515625, 0.216552734375, 0.21559633314609528, -0.4467889964580536, 0.017431192100048065, 0)]
['125156.835', (-0.002327037276700139, -0.010471668094396591, -0.002327037276700139, -0.13623046875, 0.96875, 0.216552734375, 0.21376146376132965, -0.44495412707328796, 0.01651376113295555, 0)]
['125157.051', (0.0, -0.012798705138266087, -0.004654074553400278, -0.14111328125, 0.968017578125, 0.216552734375, 0.21192660927772522, -0.4467889964580536, 0.019266055896878242, 0)]
['125157.086', (-0.002327037276700139, -0.009308149106800556, -0.0034905560314655304, -0.1416015625, 0.966552734375, 0.216064453125, 0.21376146376132965, -0.4458715617656708, 0.017431192100048065, 0)]
['125157.247', (-0.004654074553400278, -0.010471668094396591, -0.002327037276700139, -0.13916015625, 0.966552734375, 0.217041015625, 0.21376146376132965, -0.44403669238090515, 0.019266055896878242, 0)]
['125158.909', (-0.004654074553400278, -0.010471668094396591, -0.004654074553400278, -0.14453125, 0.967529296875, 0.2158203125, 0.21467889845371246, -0.449541300535202, 0.013761468231678009, 0)]
['125159.404', (-0.008144630119204521, -0.010471668094396591, -0.004654074553400278, -0.1396484375, 0.965576171875, 0.216796875, 0.21376146376132965, -0.4467889964580536, 0.01651376113295555, 0)]
['125159.819', (-0.004654074553400278, -0.008144630119204521, -0.005817593075335026, -0.14013671875, 0.96630859375, 0.215087890625, 0.21376146376132965, -0.4467889964580536, 0.014678899198770523, 0)]
