['171245.716', (0.038396116346120834, -0.029087966307997704, -0.013962224125862122, 0.0400390625, 0.5732421875, 0.775390625, 0.031192660331726074, -0.4614678919315338, -0.3743119239807129, 0)]
['171245.729', (0.016289260238409042, -0.023270372301340103, -0.015125742182135582, 0.05908203125, 0.56884765625, 0.770263671875, 0.031192660331726074, -0.4596330225467682, -0.3752293586730957, 0)]
['171245.734', (0.017452780157327652, -0.024433892220258713, -0.017452780157327652, 0.052978515625, 0.5712890625, 0.768310546875, 0.03211009129881859, -0.46330276131629944, -0.3743119239807129, 0)]
['171245.765', (0.0034905560314655304, -0.0034905560314655304, -0.019779816269874573, 0.044921875, 0.56298828125, 0.78515625, 0.028440367430448532, -0.4614678919315338, -0.3733944892883301, 0)]
['171245.770', (0.0034905560314655304, 0.0011635186383500695, -0.022106854245066643, 0.04150390625, 0.565185546875, 0.7841796875, 0.03027522936463356, -0.4596330225467682, -0.3743119239807129, 0)]
['171245.775', (0.005817593075335026, 0.0011635186383500695, -0.015125742182135582, 0.046630859375, 0.57421875, 0.7880859375, 0.029357798397541046, -0.4614678919315338, -0.3733944892883301, 0)]
['171245.802', (0.026760928332805634, 0.0034905560314655304, -0.005817593075335026, 0.04248046875, 0.570068359375, 0.7958984375, 0.0330275222659111, -0.4596330225467682, -0.3733944892883301, 0)]
['171245.807', (0.032578520476818085, 0.002327037276700139, -0.0034905560314655304, 0.04345703125, 0.56591796875, 0.79443359375, 0.03027522936463356, -0.4614678919315338, -0.3761467933654785, 0)]
['171245.816', (0.036069076508283615, -0.002327037276700139, 0.0, 0.048828125, 0.570068359375, 0.790771484375, 0.031192660331726074, -0.4596330225467682, -0.3733944892883301, 0)]
['171245.825', (0.043050188571214676, -0.002327037276700139, -0.004654074553400278, 0.050048828125, 0.56640625, 0.791748046875, 0.027522936463356018, -0.4614678919315338, -0.37247705459594727, 0)]
['171245.851', (0.05933944880962372, 0.008144630119204521, -0.013962224125862122, 0.05322265625, 0.57421875, 0.791259765625, 0.031192660331726074, -0.4596330225467682, -0.3743119239807129, 0)]
['171245.856', (0.06283000856637955, 0.015125742182135582, -0.017452780157327652, 0.04736328125, 0.576904296875, 0.78564453125, 0.03027522936463356, -0.4587155878543854, -0.37247705459594727, 0)]
['171245.870', (0.068647600710392, 0.012798705138266087, -0.027924448251724243, 0.0419921875, 0.5771484375, 0.7861328125, 0.03211009129881859, -0.4614678919315338, -0.3752293586730957, 0)]
['171245.879', (0.07097464054822922, 0.012798705138266087, -0.026760928332805634, 0.038330078125, 0.577880859375, 0.787109375, 0.03211009129881859, -0.46330276131629944, -0.37247705459594727, 0)]
['171245.902', (0.07097464054822922, 0.017452780157327652, -0.024433892220258713, 0.037109375, 0.5771484375, 0.7880859375, 0.033944953233003616, -0.4614678919315338, -0.3743119239807129, 0)]
['171245.924', (0.07679223269224167, 0.015125742182135582, -0.008144630119204521, 0.036376953125, 0.58154296875, 0.78076171875, 0.03027522936463356, -0.46513763070106506, -0.37155964970588684, 0)]
['171245.938', (0.0802827849984169, 0.012798705138266087, -0.004654074553400278, 0.036376953125, 0.5810546875, 0.773681640625, 0.033944953233003616, -0.4614678919315338, -0.37064221501350403, 0)]
['171245.947', (0.0802827849984169, 0.010471668094396591, 0.0034905560314655304, 0.03125, 0.58349609375, 0.77734375, 0.0330275222659111, -0.4623853266239166, -0.37155964970588684, 0)]
['171245.956', (0.08144630491733551, 0.011635186150670052, 0.004654074553400278, 0.029052734375, 0.5869140625, 0.77099609375, 0.03211009129881859, -0.46422019600868225, -0.3688073456287384, 0)]
['171245.965', (0.07330167293548584, 0.010471668094396591, 0.018616298213601112, 0.033203125, 0.583740234375, 0.77197265625, 0.033944953233003616, -0.46422019600868225, -0.36605504155158997, 0)]
['171245.974', (0.07097464054822922, 0.004654074553400278, 0.026760928332805634, 0.033203125, 0.589599609375, 0.77099609375, 0.031192660331726074, -0.4614678919315338, -0.3678899109363556, 0)]
['171245.987', (0.06748408079147339, 0.012798705138266087, 0.036069076508283615, 0.03515625, 0.582275390625, 0.77783203125, 0.03211009129881859, -0.46513763070106506, -0.3688073456287384, 0)]
['171246.018', (0.06981112062931061, 0.024433892220258713, 0.05817593261599541, 0.0419921875, 0.58251953125, 0.770751953125, 0.031192660331726074, -0.46330276131629944, -0.3688073456287384, 0)]
['171246.036', (0.06981112062931061, 0.038396116346120834, 0.07097464054822922, 0.039794921875, 0.58740234375, 0.765869140625, 0.0330275222659111, -0.4660550355911255, -0.36513760685920715, 0)]
['171246.045', (0.06632056087255478, 0.047704264521598816, 0.0802827849984169, 0.036376953125, 0.58740234375, 0.76806640625, 0.031192660331726074, -0.46330276131629944, -0.3669724762439728, 0)]
['171246.054', (0.06283000856637955, 0.055848896503448486, 0.08377334475517273, 0.034423828125, 0.595703125, 0.7646484375, 0.028440367430448532, -0.46422019600868225, -0.3669724762439728, 0)]
['171246.085', (0.051194820553064346, 0.07213815301656723, 0.10937075316905975, 0.0439453125, 0.588623046875, 0.775390625, 0.028440367430448532, -0.4669724702835083, -0.36513760685920715, 0)]
['171246.094', (0.052358340471982956, 0.07562871277332306, 0.1140248253941536, 0.04541015625, 0.589599609375, 0.77783203125, 0.03211009129881859, -0.46422019600868225, -0.36605504155158997, 0)]
['171246.099', (0.06050296872854233, 0.07679223269224167, 0.11635186523199081, 0.044921875, 0.58837890625, 0.77880859375, 0.03027522936463356, -0.46422019600868225, -0.36422017216682434, 0)]
['171246.117', (0.07097464054822922, 0.08610037714242935, 0.1151883453130722, 0.050537109375, 0.58642578125, 0.7763671875, 0.029357798397541046, -0.46330276131629944, -0.36605504155158997, 0)]
['171246.122', (0.068647600710392, 0.09075445681810379, 0.1140248253941536, 0.052001953125, 0.58642578125, 0.77783203125, 0.028440367430448532, -0.4669724702835083, -0.3623853325843811, 0)]
['171246.136', (0.07446519285440445, 0.0919179692864418, 0.1151883453130722, 0.0517578125, 0.5908203125, 0.772216796875, 0.027522936463356018, -0.4660550355911255, -0.36422017216682434, 0)]
['171246.149', (0.07679223269224167, 0.09889908134937286, 0.11169779300689697, 0.0556640625, 0.592041015625, 0.770751953125, 0.027522936463356018, -0.46330276131629944, -0.3633027672767639, 0)]
['171246.168', (0.06166648864746094, 0.11169779300689697, 0.11286130547523499, 0.0537109375, 0.592529296875, 0.767333984375, 0.028440367430448532, -0.4660550355911255, -0.3633027672767639, 0)]
['171246.172', (0.06050296872854233, 0.11053427308797836, 0.11286130547523499, 0.05029296875, 0.58984375, 0.77392578125, 0.02568807452917099, -0.4669724702835083, -0.3623853325843811, 0)]
['171246.208', (0.06050296872854233, 0.09308148920536041, 0.09889908134937286, 0.049560546875, 0.59228515625, 0.76904296875, 0.02568807452917099, -0.4669724702835083, -0.3614678978919983, 0)]
['171246.221', (0.06399352848529816, 0.07795574516057968, 0.09075445681810379, 0.0537109375, 0.585693359375, 0.75830078125, 0.02568807452917099, -0.4688073396682739, -0.3623853325843811, 0)]
['171246.234', (0.047704264521598816, 0.06166648864746094, 0.07679223269224167, 0.05419921875, 0.59765625, 0.7548828125, 0.026605505496263504, -0.47064220905303955, -0.3614678978919983, 0)]
