['171245.716', (-0.022106854245066643, -0.0011635186383500695, 0.039559632539749146, 0.44384765625, 0.88916015625, 0.03466796875, -0.008256880566477776, -0.3880733847618103, 0.015596330165863037, 0)]
['171245.752', (-0.024433892220258713, -0.006981112062931061, -0.038396116346120834, 0.439208984375, 0.8974609375, 0.036865234375, -0.002752293599769473, -0.3880733847618103, 0.017431192100048065, 0)]
['171245.805', (0.004654074553400278, 0.010471668094396591, -0.002327037276700139, 0.401611328125, 0.900390625, 0.03759765625, -0.0036697247996926308, -0.38623854517936707, 0.012844037264585495, 0)]
['171245.845', (0.006981112062931061, 0.011635186150670052, 0.018616298213601112, 0.43017578125, 0.89111328125, 0.030029296875, -0.0064220186322927475, -0.38532111048698425, 0.014678899198770523, 0)]
['171245.862', (0.006981112062931061, 0.009308149106800556, 0.010471668094396591, 0.4384765625, 0.894287109375, 0.02783203125, -0.0073394495993852615, -0.3871559798717499, 0.014678899198770523, 0)]
['171245.907', (0.0011635186383500695, 0.004654074553400278, 0.0011635186383500695, 0.43115234375, 0.888671875, 0.02587890625, -0.0064220186322927475, -0.38532111048698425, 0.014678899198770523, 0)]
['171245.930', (-0.005817593075335026, 0.002327037276700139, 0.005817593075335026, 0.42919921875, 0.8876953125, 0.02490234375, -0.0073394495993852615, -0.38623854517936707, 0.015596330165863037, 0)]
['171245.935', (-0.004654074553400278, 0.0011635186383500695, 0.008144630119204521, 0.42626953125, 0.894287109375, 0.028076171875, -0.004587155766785145, -0.38623854517936707, 0.011926605366170406, 0)]
['171245.944', (-0.011635186150670052, 0.0, 0.009308149106800556, 0.4267578125, 0.888427734375, 0.025390625, -0.004587155766785145, -0.3871559798717499, 0.014678899198770523, 0)]
['171245.949', (-0.005817593075335026, 0.002327037276700139, 0.015125742182135582, 0.42724609375, 0.891357421875, 0.0263671875, -0.0036697247996926308, -0.38440367579460144, 0.017431192100048065, 0)]
['171245.958', (-0.011635186150670052, 0.002327037276700139, 0.013962224125862122, 0.4267578125, 0.888671875, 0.027099609375, -0.0036697247996926308, -0.38532111048698425, 0.01651376113295555, 0)]
['171245.971', (-0.011635186150670052, 0.002327037276700139, 0.013962224125862122, 0.4306640625, 0.89013671875, 0.02734375, -0.005504587199538946, -0.3880733847618103, 0.017431192100048065, 0)]
['171245.998', (-0.020943336188793182, 0.0034905560314655304, 0.005817593075335026, 0.436767578125, 0.890380859375, 0.0283203125, -0.0064220186322927475, -0.38440367579460144, 0.012844037264585495, 0)]
