['111947.709', (-0.004654074553400278, -0.015125742182135582, -0.013962224125862122, 0.6240234375, 0.221923828125, 0.724365234375, -0.48440366983413696, -0.005504587199538946, -0.3339449465274811, 0)]
['111947.718', (-0.005817593075335026, -0.013962224125862122, -0.012798705138266087, 0.624267578125, 0.22412109375, 0.722900390625, -0.48256880044937134, -0.0064220186322927475, -0.3366972506046295, 0)]
['111947.723', (-0.004654074553400278, -0.016289260238409042, -0.010471668094396591, 0.62548828125, 0.2265625, 0.724609375, -0.48348623514175415, -0.005504587199538946, -0.33302751183509827, 0)]
['111947.737', (-0.002327037276700139, -0.017452780157327652, -0.011635186150670052, 0.62353515625, 0.2216796875, 0.723388671875, -0.48348623514175415, -0.008256880566477776, -0.3348623812198639, 0)]
['111947.751', (0.002327037276700139, -0.012798705138266087, -0.013962224125862122, 0.623291015625, 0.226318359375, 0.727294921875, -0.48256880044937134, -0.004587155766785145, -0.3348623812198639, 0)]
['111947.797', (0.0, -0.005817593075335026, -0.013962224125862122, 0.627197265625, 0.22998046875, 0.724365234375, -0.48256880044937134, -0.0064220186322927475, -0.3339449465274811, 0)]
['111947.815', (-0.0034905560314655304, -0.012798705138266087, -0.023270372301340103, 0.626708984375, 0.224609375, 0.721923828125, -0.4816513657569885, -0.005504587199538946, -0.3348623812198639, 0)]
['111947.860', (0.004654074553400278, -0.013962224125862122, -0.018616298213601112, 0.62451171875, 0.2275390625, 0.72509765625, -0.48256880044937134, -0.005504587199538946, -0.33302751183509827, 0)]
['111947.874', (0.0011635186383500695, -0.013962224125862122, -0.011635186150670052, 0.627197265625, 0.226806640625, 0.724609375, -0.4816513657569885, -0.005504587199538946, -0.3366972506046295, 0)]
['111947.892', (0.0, -0.008144630119204521, -0.009308149106800556, 0.626708984375, 0.23095703125, 0.72607421875, -0.48348623514175415, -0.0036697247996926308, -0.3348623812198639, 0)]
['111947.905', (0.0, -0.010471668094396591, -0.015125742182135582, 0.63232421875, 0.230712890625, 0.722900390625, -0.48348623514175415, -0.0073394495993852615, -0.3366972506046295, 0)]
