['124029.984', (-0.002327037276700139, 0.004654074553400278, -0.0034905560314655304, 0.102783203125, 0.916259765625, 0.342529296875, 0.039449542760849, -0.39266055822372437, -0.05321101099252701, 0)]
['124030.076', (-0.009308149106800556, 0.002327037276700139, -0.0011635186383500695, 0.102783203125, 0.91552734375, 0.3427734375, 0.038532111793756485, -0.3880733847618103, -0.052293580025434494, 0)]
['124030.121', (-0.0011635186383500695, 0.005817593075335026, -0.002327037276700139, 0.103271484375, 0.91552734375, 0.34228515625, 0.039449542760849, -0.3899082541465759, -0.05137614905834198, 0)]
['124030.147', (-0.002327037276700139, 0.004654074553400278, -0.0011635186383500695, 0.100830078125, 0.91552734375, 0.34130859375, 0.03761468082666397, -0.3899082541465759, -0.05137614905834198, 0)]
['124030.165', (-0.004654074553400278, 0.006981112062931061, 0.002327037276700139, 0.101318359375, 0.91748046875, 0.341796875, 0.038532111793756485, -0.39082568883895874, -0.05045871436595917, 0)]
['124030.191', (-0.010471668094396591, 0.004654074553400278, 0.009308149106800556, 0.103759765625, 0.915771484375, 0.3427734375, 0.035779815167188644, -0.3889908194541931, -0.05137614905834198, 0)]
['124030.196', (-0.004654074553400278, 0.0034905560314655304, 0.010471668094396591, 0.102294921875, 0.91552734375, 0.34423828125, 0.03761468082666397, -0.3899082541465759, -0.052293580025434494, 0)]
['124030.311', (-0.002327037276700139, 0.004654074553400278, 0.0034905560314655304, 0.100830078125, 0.9169921875, 0.3447265625, 0.038532111793756485, -0.3880733847618103, -0.05137614905834198, 0)]
['124030.316', (-0.002327037276700139, 0.004654074553400278, 0.004654074553400278, 0.103759765625, 0.91796875, 0.338623046875, 0.03761468082666397, -0.3880733847618103, -0.05045871436595917, 0)]
['124030.343', (-0.005817593075335026, 0.0034905560314655304, 0.0011635186383500695, 0.101806640625, 0.9169921875, 0.3427734375, 0.03761468082666397, -0.3899082541465759, -0.05412844195961952, 0)]
['124030.352', (-0.006981112062931061, 0.002327037276700139, 0.002327037276700139, 0.10205078125, 0.91015625, 0.341796875, 0.03761468082666397, -0.39082568883895874, -0.04954128339886665, 0)]
['124030.384', (0.0011635186383500695, 0.002327037276700139, 0.005817593075335026, 0.105224609375, 0.914306640625, 0.340087890625, 0.03669724613428116, -0.39174312353134155, -0.04954128339886665, 0)]
['124030.406', (-0.002327037276700139, 0.005817593075335026, 0.004654074553400278, 0.102783203125, 0.914306640625, 0.345703125, 0.03761468082666397, -0.39082568883895874, -0.055045872926712036, 0)]
['124030.429', (-0.004654074553400278, 0.004654074553400278, 0.0, 0.10107421875, 0.912109375, 0.34228515625, 0.03761468082666397, -0.3899082541465759, -0.05137614905834198, 0)]
['124030.447', (0.0011635186383500695, 0.004654074553400278, 0.004654074553400278, 0.10107421875, 0.9169921875, 0.3427734375, 0.03486238420009613, -0.39082568883895874, -0.05045871436595917, 0)]
['124030.456', (0.0011635186383500695, 0.005817593075335026, -0.005817593075335026, 0.1044921875, 0.911865234375, 0.3427734375, 0.03761468082666397, -0.39174312353134155, -0.05137614905834198, 0)]
['124030.473', (-0.006981112062931061, 0.0034905560314655304, -0.002327037276700139, 0.097412109375, 0.916259765625, 0.3427734375, 0.03761468082666397, -0.3889908194541931, -0.05045871436595917, 0)]
['124030.491', (-0.008144630119204521, 0.0034905560314655304, 0.0, 0.099365234375, 0.91650390625, 0.3427734375, 0.03669724613428116, -0.3871559798717499, -0.052293580025434494, 0)]
['124030.562', (-0.004654074553400278, 0.004654074553400278, 0.008144630119204521, 0.104736328125, 0.912109375, 0.34423828125, 0.03486238420009613, -0.3889908194541931, -0.05137614905834198, 0)]
['124030.567', (-0.006981112062931061, 0.006981112062931061, 0.004654074553400278, 0.1015625, 0.912353515625, 0.34130859375, 0.035779815167188644, -0.39174312353134155, -0.052293580025434494, 0)]
['124030.598', (0.0, 0.004654074553400278, -0.008144630119204521, 0.103515625, 0.91845703125, 0.3427734375, 0.038532111793756485, -0.39082568883895874, -0.05321101099252701, 0)]
['124030.620', (-0.002327037276700139, 0.002327037276700139, -0.0011635186383500695, 0.0986328125, 0.9169921875, 0.3408203125, 0.038532111793756485, -0.39174312353134155, -0.05321101099252701, 0)]
['124030.642', (-0.0011635186383500695, 0.004654074553400278, 0.008144630119204521, 0.099853515625, 0.915283203125, 0.3447265625, 0.038532111793756485, -0.3889908194541931, -0.052293580025434494, 0)]
['124030.783', (-0.006981112062931061, 0.004654074553400278, 0.009308149106800556, 0.10498046875, 0.915771484375, 0.342041015625, 0.035779815167188644, -0.39082568883895874, -0.05137614905834198, 0)]
['124030.805', (-0.0034905560314655304, 0.004654074553400278, -0.004654074553400278, 0.10498046875, 0.9130859375, 0.34228515625, 0.03761468082666397, -0.3889908194541931, -0.05137614905834198, 0)]
['124030.819', (-0.005817593075335026, 0.005817593075335026, -0.0034905560314655304, 0.099365234375, 0.910888671875, 0.341796875, 0.038532111793756485, -0.3889908194541931, -0.05045871436595917, 0)]
['124030.824', (-0.004654074553400278, 0.004654074553400278, -0.0034905560314655304, 0.101806640625, 0.912353515625, 0.342041015625, 0.03669724613428116, -0.39082568883895874, -0.05137614905834198, 0)]
['124030.837', (-0.004654074553400278, 0.008144630119204521, -0.0011635186383500695, 0.102294921875, 0.91357421875, 0.34375, 0.038532111793756485, -0.39174312353134155, -0.05045871436595917, 0)]
['124030.877', (0.0, 0.004654074553400278, 0.0034905560314655304, 0.1015625, 0.91650390625, 0.341064453125, 0.04128440469503403, -0.3889908194541931, -0.05137614905834198, 0)]
['124030.899', (0.0034905560314655304, 0.0034905560314655304, -0.005817593075335026, 0.099853515625, 0.91357421875, 0.34326171875, 0.039449542760849, -0.39082568883895874, -0.052293580025434494, 0)]
['124030.962', (-0.002327037276700139, 0.0034905560314655304, -0.002327037276700139, 0.099365234375, 0.915771484375, 0.3447265625, 0.038532111793756485, -0.39266055822372437, -0.05321101099252701, 0)]
['124030.967', (-0.0011635186383500695, 0.0011635186383500695, -0.0011635186383500695, 0.10107421875, 0.912109375, 0.34228515625, 0.03761468082666397, -0.3889908194541931, -0.05045871436595917, 0)]
['124031.019', (-0.005817593075335026, 0.002327037276700139, -0.002327037276700139, 0.099853515625, 0.91845703125, 0.340576171875, 0.038532111793756485, -0.3899082541465759, -0.05045871436595917, 0)]
['124031.024', (-0.0034905560314655304, 0.0, 0.0, 0.096435546875, 0.9150390625, 0.34228515625, 0.04128440469503403, -0.3871559798717499, -0.05412844195961952, 0)]
