Start time: 124029.987

124030.082, [115.0, 0.023756051436066628, 0.008822916075587273, 0.019503112882375717, 0.12423224002122879, 0.02114861086010933, 0.5881738662719727, 0.043853502720594406, 0.1930052489042282, 0.5371847152709961, 0.12479986995458603, 0.07392838597297668, 0.013862919062376022, 0.03469989821314812, 0.3408648669719696, 0.06420280039310455, 0.12782002985477448, 0.01166542898863554, 0.014521713368594646, 0.31547045707702637, 1.0957777500152588, 0.04120537266135216, 0.008475483395159245, 0.024032581597566605, 0.23858797550201416, 0.028427131474018097, 0.8705203533172607, 0.040685828775167465, 0.21583548188209534, 0.5843538045883179, 0.1263314038515091, 0.09346537292003632, 0.04955892637372017, 0.033580563962459564, 0.4960385262966156, 0.07649535685777664, 0.1438695788383484, 0.035531822592020035, 0.017306681722402573, 0.3284594416618347, 1.2507503032684326]
124030.210, [116.0, 0.02708698809146881, 0.0039893570356070995, 0.01740548573434353, 0.1288626492023468, 0.028560960665345192, 0.5830773115158081, 0.03779271990060806, 0.1755678653717041, 0.5441147089004517, 0.12709693610668182, 0.055472295731306076, 0.014120704494416714, 0.029192877933382988, 0.3256691098213196, 0.04731878265738487, 0.12845882773399353, 0.02129622921347618, 0.013215574435889721, 0.3143426775932312, 1.0839112997055054, 0.03666822984814644, 0.021625708788633347, 0.027688946574926376, 0.2329510748386383, 0.04126816242933273, 0.8852919340133667, 0.043918970972299576, 0.20932605862617493, 0.5930760502815247, 0.12796562910079956, 0.09451892226934433, 0.04438900202512741, 0.032594941556453705, 0.4975121021270752, 0.08034630864858627, 0.14434197545051575, 0.02354002185165882, 0.023252366110682487, 0.3360738158226013, 1.2641937732696533]
124030.338, [117.0, 0.027664674445986748, 0.006564905866980553, 0.02192426286637783, 0.13332299888134003, 0.02481275424361229, 0.580954909324646, 0.031890030950307846, 0.18319453299045563, 0.5531293749809265, 0.12542611360549927, 0.07986751198768616, 0.01743237115442753, 0.03457426279783249, 0.35869017243385315, 0.03981298208236694, 0.13014616072177887, 0.024536699056625366, 0.005001947283744812, 0.32259467244148254, 1.1005486249923706, 0.0401819683611393, 0.01294222567230463, 0.038819000124931335, 0.2389877587556839, 0.024325579404830933, 0.8937825560569763, 0.055540382862091064, 0.23363204300403595, 0.6055690050125122, 0.13118092715740204, 0.08289030939340591, 0.04875345528125763, 0.03827367722988129, 0.5097677707672119, 0.06588076055049896, 0.14759036898612976, 0.024607332423329353, 0.012680206447839737, 0.34406664967536926, 1.2805474996566772]
124030.466, [118.0, 0.022153351455926895, 0.015273615717887878, 0.030975133180618286, 0.13085301220417023, 0.01490255817770958, 0.6004549860954285, 0.026597511023283005, 0.2075786590576172, 0.5713557004928589, 0.12687641382217407, 0.07289794832468033, 0.023034775629639626, 0.02582455798983574, 0.35569167137145996, 0.055003292858600616, 0.13076484203338623, 0.02021755650639534, 0.0178216602653265, 0.32593750953674316, 1.0965825319290161, 0.024376176297664642, 0.010151929222047329, 0.02502085454761982, 0.23565979301929474, 0.03270954638719559, 0.9083913564682007, 0.041339773684740067, 0.23512259125709534, 0.6113111972808838, 0.1316530406475067, 0.09406941384077072, 0.037297505885362625, 0.03420982509851456, 0.5197127461433411, 0.0778128057718277, 0.14748826622962952, 0.023300962522625923, 0.019407538697123528, 0.35953131318092346, 1.2944546937942505]
124030.594, [119.0, 0.033083345741033554, 0.0073722051456570625, 0.02050863206386566, 0.12488657236099243, 0.025328369811177254, 0.5983967781066895, 0.045108214020729065, 0.20114846527576447, 0.5789666175842285, 0.1274365484714508, 0.06497430801391602, 0.02257433906197548, 0.027945861220359802, 0.35686567425727844, 0.06901673972606659, 0.1293102651834488, 0.03156613931059837, 0.007130803540349007, 0.321071982383728, 1.0815627574920654, 0.04053586721420288, 0.02295086532831192, 0.04094209894537926, 0.24049487709999084, 0.03431457281112671, 0.9302235245704651, 0.0529714971780777, 0.2220168560743332, 0.5963737964630127, 0.13449670374393463, 0.08786778151988983, 0.05316751077771187, 0.03975506126880646, 0.5003668665885925, 0.07150042057037354, 0.14760075509548187, 0.026371438056230545, 0.007424678187817335, 0.3370214104652405, 1.254956841468811]
124030.723, [120.0, 0.02156173065304756, 0.009883646853268147, 0.0062218718230724335, 0.12338265031576157, 0.020220637321472168, 0.5786036849021912, 0.04234210029244423, 0.19521047174930573, 0.5490292906761169, 0.12615813314914703, 0.07430003583431244, 0.018055841326713562, 0.030053934082388878, 0.3515874445438385, 0.046015843749046326, 0.12957963347434998, 0.029102716594934464, 0.009912967681884766, 0.3028927445411682, 1.0865236520767212, 0.04195389151573181, 0.010082215070724487, 0.03422141075134277, 0.24635939300060272, 0.030357008799910545, 0.8932405710220337, 0.04651517793536186, 0.22712518274784088, 0.589244544506073, 0.1270281821489334, 0.08323321491479874, 0.05432508513331413, 0.029521066695451736, 0.48952382802963257, 0.07716885954141617, 0.14375720918178558, 0.03195767104625702, 0.014539591036736965, 0.33614838123321533, 1.244637370109558]
124030.850, [121.0, 0.025738300755620003, 0.00979416910558939, 0.021207761019468307, 0.11306403577327728, 0.028818605467677116, 0.5857069492340088, 0.04024890437722206, 0.2016570270061493, 0.5506572723388672, 0.1263742297887802, 0.07039802521467209, 0.02012796513736248, 0.04174128547310829, 0.35753560066223145, 0.05364575237035751, 0.12678173184394836, 0.01766926981508732, 0.011300292797386646, 0.309954434633255, 1.0827947854995728, 0.04415915906429291, 0.007537129335105419, 0.036905478686094284, 0.2513400614261627, 0.05062336474657059, 0.8718019723892212, 0.046648889780044556, 0.21471470594406128, 0.5754355192184448, 0.12732583284378052, 0.09134092926979065, 0.04531837999820709, 0.04182495176792145, 0.49118590354919434, 0.07614502310752869, 0.14465965330600739, 0.023263216018676758, 0.0376119390130043, 0.3294473886489868, 1.247545599937439]
124030.979, [122.0, 0.01929209567606449, 0.007648713421076536, 0.035279110074043274, 0.11792150139808655, 0.022033190354704857, 0.5686900615692139, 0.03492464870214462, 0.18318291008472443, 0.5428250432014465, 0.1254546046257019, 0.05745808035135269, 0.01970352977514267, 0.014976231381297112, 0.35399284958839417, 0.030648374930024147, 0.12679502367973328, 0.027142051607370377, 0.015402975492179394, 0.3116331696510315, 1.0792158842086792, 0.03375079855322838, 0.02334452047944069, 0.02747403457760811, 0.24348366260528564, 0.03925811126828194, 0.8933618068695068, 0.04334208741784096, 0.22078834474086761, 0.578345000743866, 0.12812191247940063, 0.09607890248298645, 0.0536760576069355, 0.040903232991695404, 0.4874955415725708, 0.06843625754117966, 0.1445896178483963, 0.03410183638334274, 0.017998505383729935, 0.34166908264160156, 1.2384259700775146]
124031.106, [123.0, 0.03426434099674225, 0.011558717116713524, 0.0232100673019886, 0.11704529076814651, 0.019331451505422592, 0.5809968709945679, 0.03758638724684715, 0.19233186542987823, 0.5484671592712402, 0.1247083991765976, 0.061516258865594864, 0.024780405685305595, 0.031903237104415894, 0.34450462460517883, 0.059133466333150864, 0.1277882158756256, 0.023401346057653427, 0.020007936283946037, 0.3040534555912018, 1.0772311687469482, 0.040708091109991074, 0.015337091870605946, 0.016896262764930725, 0.2419106364250183, 0.03472282364964485, 0.8807067275047302, 0.05106367543339729, 0.22638066112995148, 0.5957683324813843, 0.1291205883026123, 0.09144659340381622, 0.03956964239478111, 0.030101660639047623, 0.48970353603363037, 0.0770009234547615, 0.14521807432174683, 0.04380256310105324, 0.01775161735713482, 0.3283444344997406, 1.2492718696594238]
124031.234, [124.0, 0.030116932466626167, 0.009964889846742153, 0.02481731027364731, 0.11410459876060486, 0.024012601003050804, 0.6044665575027466, 0.04862966388463974, 0.19731773436069489, 0.5490730404853821, 0.1271136850118637, 0.06832791119813919, 0.016065366566181183, 0.03439570963382721, 0.34375885128974915, 0.06463306397199631, 0.12798716127872467, 0.02370026707649231, 0.018171504139900208, 0.3154665529727936, 1.1113773584365845, 0.038859669119119644, 0.02229560911655426, 0.04291745275259018, 0.24681910872459412, 0.04687856137752533, 0.90016770362854, 0.0461481437087059, 0.23263883590698242, 0.5994611382484436, 0.13115115463733673, 0.10815369337797165, 0.03770211711525917, 0.03772175684571266, 0.4947962760925293, 0.0857531800866127, 0.1458483338356018, 0.03824709355831146, 0.020282844081521034, 0.3456011712551117, 1.2759265899658203]
