['124029.984', (0.004654074553400278, -0.031415004283189774, -0.004654074553400278, 0.1220703125, 0.9111328125, 0.392578125, -0.011009174399077892, -0.5146788954734802, -0.07981651276350021, 0)]
['124030.010', (0.008144630119204521, -0.027924448251724243, -0.011635186150670052, 0.12353515625, 0.90673828125, 0.3876953125, -0.011926605366170406, -0.5183486342430115, -0.07522936165332794, 0)]
['124030.024', (0.0034905560314655304, -0.027924448251724243, -0.005817593075335026, 0.1220703125, 0.91162109375, 0.390380859375, -0.011009174399077892, -0.5137614607810974, -0.08073394745588303, 0)]
['124030.042', (0.005817593075335026, -0.027924448251724243, -0.010471668094396591, 0.12109375, 0.90576171875, 0.388671875, -0.013761468231678009, -0.5137614607810974, -0.07706422358751297, 0)]
['124030.051', (0.005817593075335026, -0.029087966307997704, -0.0034905560314655304, 0.120361328125, 0.90625, 0.388671875, -0.012844037264585495, -0.5165137648582458, -0.07706422358751297, 0)]
['124030.069', (0.0034905560314655304, -0.031415004283189774, -0.005817593075335026, 0.1220703125, 0.91015625, 0.3916015625, -0.00917431153357029, -0.5146788954734802, -0.07431192696094513, 0)]
['124030.192', (0.0011635186383500695, -0.031415004283189774, -0.008144630119204521, 0.12158203125, 0.9111328125, 0.390625, -0.010091743431985378, -0.5146788954734802, -0.07706422358751297, 0)]
['124030.515', (0.0, -0.029087966307997704, -0.0034905560314655304, 0.11669921875, 0.904296875, 0.38720703125, -0.013761468231678009, -0.5146788954734802, -0.07706422358751297, 0)]
['124030.647', (-0.0011635186383500695, -0.025597410276532173, -0.002327037276700139, 0.12109375, 0.91552734375, 0.385986328125, -0.010091743431985378, -0.5137614607810974, -0.07981651276350021, 0)]
['124030.710', (0.0011635186383500695, -0.030251484364271164, -0.002327037276700139, 0.1201171875, 0.9091796875, 0.388916015625, -0.011926605366170406, -0.5183486342430115, -0.07798165082931519, 0)]
['124030.782', (0.010471668094396591, -0.031415004283189774, -0.0034905560314655304, 0.1201171875, 0.91357421875, 0.387451171875, -0.011009174399077892, -0.5183486342430115, -0.07798165082931519, 0)]
['124030.809', (0.004654074553400278, -0.032578520476818085, -0.004654074553400278, 0.123779296875, 0.908203125, 0.3916015625, -0.010091743431985378, -0.5128440260887146, -0.07614678889513016, 0)]
['124030.840', (0.011635186150670052, -0.032578520476818085, -0.004654074553400278, 0.1201171875, 0.91162109375, 0.387939453125, -0.011926605366170406, -0.5165137648582458, -0.07706422358751297, 0)]
['124030.929', (0.008144630119204521, -0.032578520476818085, -0.004654074553400278, 0.1201171875, 0.9091796875, 0.3916015625, -0.010091743431985378, -0.5174311995506287, -0.07522936165332794, 0)]
['124030.948', (0.013962224125862122, -0.031415004283189774, -0.006981112062931061, 0.1220703125, 0.9140625, 0.388427734375, -0.010091743431985378, -0.5192660689353943, -0.078899085521698, 0)]
['124031.006', (0.032578520476818085, -0.0570124126970768, 0.005817593075335026, 0.125732421875, 0.8935546875, 0.3857421875, -0.011926605366170406, -0.515596330165863, -0.0724770650267601, 0)]
