['124029.984', (-0.002327037276700139, -0.019779816269874573, 0.002327037276700139, 0.98876953125, -0.058837890625, 0.067626953125, -0.39724770188331604, -0.07431192696094513, 0.08807339519262314, 0)]
['124030.022', (-0.004654074553400278, -0.019779816269874573, -0.010471668094396591, 0.98583984375, -0.057861328125, 0.067138671875, -0.3963302671909332, -0.07522936165332794, 0.08899082988500595, 0)]
['124030.067', (-0.0034905560314655304, -0.018616298213601112, -0.019779816269874573, 0.9833984375, -0.0546875, 0.066650390625, -0.39449542760849, -0.07431192696094513, 0.08899082988500595, 0)]
['124030.098', (0.0, -0.022106854245066643, -0.0034905560314655304, 0.98828125, -0.0556640625, 0.06787109375, -0.3963302671909332, -0.07431192696094513, 0.08807339519262314, 0)]
['124030.138', (-0.0034905560314655304, -0.019779816269874573, 0.011635186150670052, 0.985107421875, -0.05859375, 0.064453125, -0.39449542760849, -0.07706422358751297, 0.08899082988500595, 0)]
['124030.214', (-0.006981112062931061, -0.017452780157327652, -0.010471668094396591, 0.98681640625, -0.0576171875, 0.065673828125, -0.3954128324985504, -0.0724770650267601, 0.08807339519262314, 0)]
['124030.254', (-0.002327037276700139, -0.016289260238409042, -0.0034905560314655304, 0.9873046875, -0.053955078125, 0.065673828125, -0.3963302671909332, -0.07431192696094513, 0.08807339519262314, 0)]
['124030.372', (-0.0011635186383500695, -0.022106854245066643, -0.011635186150670052, 0.986328125, -0.061279296875, 0.065673828125, -0.3954128324985504, -0.0724770650267601, 0.08807339519262314, 0)]
['124030.443', (0.0, -0.018616298213601112, -0.004654074553400278, 0.986328125, -0.05419921875, 0.0673828125, -0.3963302671909332, -0.07431192696094513, 0.09266055375337601, 0)]
['124030.479', (-0.002327037276700139, -0.019779816269874573, -0.012798705138266087, 0.98779296875, -0.06005859375, 0.062744140625, -0.3954128324985504, -0.07339449226856232, 0.08990825712680817, 0)]
['124030.597', (-0.006981112062931061, -0.024433892220258713, 0.002327037276700139, 0.98876953125, -0.059326171875, 0.065185546875, -0.3935779929161072, -0.07431192696094513, 0.08623853325843811, 0)]
['124030.712', (-0.004654074553400278, -0.019779816269874573, 0.0034905560314655304, 0.98583984375, -0.056396484375, 0.064453125, -0.39449542760849, -0.0724770650267601, 0.08899082988500595, 0)]
['124030.753', (-0.004654074553400278, -0.023270372301340103, -0.011635186150670052, 0.99072265625, -0.062744140625, 0.06591796875, -0.3963302671909332, -0.07522936165332794, 0.09082569181919098, 0)]
['124030.868', (-0.006981112062931061, -0.023270372301340103, 0.005817593075335026, 0.984375, -0.05419921875, 0.060546875, -0.39908257126808167, -0.07431192696094513, 0.09082569181919098, 0)]
['124030.965', (-0.002327037276700139, -0.020943336188793182, -0.012798705138266087, 0.986328125, -0.054931640625, 0.0693359375, -0.3954128324985504, -0.07522936165332794, 0.09082569181919098, 0)]
['124030.974', (-0.005817593075335026, -0.020943336188793182, -0.011635186150670052, 0.98193359375, -0.05322265625, 0.06201171875, -0.3954128324985504, -0.07614678889513016, 0.08623853325843811, 0)]
['124031.027', (-0.009308149106800556, -0.018616298213601112, -0.002327037276700139, 0.98779296875, -0.058349609375, 0.066162109375, -0.39724770188331604, -0.07431192696094513, 0.08715596050024033, 0)]
['124031.058', (-0.005817593075335026, -0.020943336188793182, -0.013962224125862122, 0.98681640625, -0.05810546875, 0.0615234375, -0.3954128324985504, -0.07522936165332794, 0.08807339519262314, 0)]
['124031.137', (-0.002327037276700139, -0.022106854245066643, -0.004654074553400278, 0.986328125, -0.0517578125, 0.06494140625, -0.3954128324985504, -0.07431192696094513, 0.08807339519262314, 0)]
['124031.161', (-0.004654074553400278, -0.022106854245066643, -0.005817593075335026, 0.986083984375, -0.056396484375, 0.0634765625, -0.3935779929161072, -0.07339449226856232, 0.08715596050024033, 0)]
['124031.201', (-0.0034905560314655304, -0.019779816269874573, -0.009308149106800556, 0.98681640625, -0.06005859375, 0.06494140625, -0.39724770188331604, -0.07614678889513016, 0.08807339519262314, 0)]
['124031.347', (-0.005817593075335026, -0.017452780157327652, 0.010471668094396591, 0.9873046875, -0.05810546875, 0.06201171875, -0.39724770188331604, -0.0724770650267601, 0.08899082988500595, 0)]
['124031.455', (-0.002327037276700139, -0.024433892220258713, -0.002327037276700139, 0.98974609375, -0.062744140625, 0.06787109375, -0.39724770188331604, -0.07522936165332794, 0.08899082988500595, 0)]
