['173814.778', (-0.005817593075335026, 0.010471668094396591, -0.008144630119204521, -0.048583984375, 0.195068359375, 0.96142578125, 0.12110091745853424, -0.28715595602989197, -0.5311926603317261, 0)]
['173814.791', (0.002327037276700139, 0.0034905560314655304, -0.008144630119204521, -0.04931640625, 0.19775390625, 0.96142578125, 0.12201835215091705, -0.28715595602989197, -0.5330275297164917, 0)]
['173814.800', (0.0034905560314655304, 0.0034905560314655304, -0.002327037276700139, -0.05322265625, 0.201171875, 0.962890625, 0.12201835215091705, -0.28532111644744873, -0.5321100950241089, 0)]
['173814.863', (0.009308149106800556, 0.015125742182135582, 0.002327037276700139, -0.04541015625, 0.203369140625, 0.96044921875, 0.12201835215091705, -0.28715595602989197, -0.5330275297164917, 0)]
['173814.868', (0.010471668094396591, 0.012798705138266087, -0.0011635186383500695, -0.04248046875, 0.2001953125, 0.95654296875, 0.12110091745853424, -0.2889908254146576, -0.5311926603317261, 0)]
['173814.900', (0.010471668094396591, 0.0034905560314655304, -0.0011635186383500695, -0.04638671875, 0.204345703125, 0.95556640625, 0.12385321408510208, -0.28623852133750916, -0.5321100950241089, 0)]
['173814.909', (0.006981112062931061, 0.005817593075335026, -0.0034905560314655304, -0.0439453125, 0.204833984375, 0.95654296875, 0.12201835215091705, -0.2899082601070404, -0.5311926603317261, 0)]
['173814.918', (0.005817593075335026, 0.005817593075335026, -0.005817593075335026, -0.04296875, 0.202880859375, 0.95556640625, 0.12201835215091705, -0.2889908254146576, -0.5311926603317261, 0)]
['173814.923', (0.006981112062931061, 0.009308149106800556, -0.009308149106800556, -0.04248046875, 0.20556640625, 0.95556640625, 0.12201835215091705, -0.28715595602989197, -0.5302752256393433, 0)]
['173814.932', (0.008144630119204521, 0.011635186150670052, -0.013962224125862122, -0.04638671875, 0.206298828125, 0.9560546875, 0.12201835215091705, -0.28623852133750916, -0.5302752256393433, 0)]
['173814.937', (0.006981112062931061, 0.010471668094396591, -0.016289260238409042, -0.049072265625, 0.20458984375, 0.95751953125, 0.12201835215091705, -0.2899082601070404, -0.5311926603317261, 0)]
['173814.972', (0.0034905560314655304, 0.0011635186383500695, -0.005817593075335026, -0.049560546875, 0.205078125, 0.9521484375, 0.12660551071166992, -0.2889908254146576, -0.5321100950241089, 0)]
['173814.982', (-0.0011635186383500695, 0.002327037276700139, -0.008144630119204521, -0.044921875, 0.2060546875, 0.94921875, 0.12201835215091705, -0.2844036817550659, -0.5302752256393433, 0)]
['173814.986', (-0.004654074553400278, 0.0, -0.008144630119204521, -0.0439453125, 0.204345703125, 0.95556640625, 0.12018349021673203, -0.2880733907222748, -0.5311926603317261, 0)]
['173815.000', (-0.006981112062931061, 0.005817593075335026, -0.008144630119204521, -0.044189453125, 0.2041015625, 0.95654296875, 0.12201835215091705, -0.28532111644744873, -0.5339449644088745, 0)]
['173815.005', (-0.010471668094396591, 0.009308149106800556, -0.010471668094396591, -0.0478515625, 0.201171875, 0.95556640625, 0.12385321408510208, -0.2908256947994232, -0.5302752256393433, 0)]
['173815.018', (-0.013962224125862122, 0.008144630119204521, -0.010471668094396591, -0.048095703125, 0.20166015625, 0.95263671875, 0.12293577939271927, -0.2899082601070404, -0.5311926603317261, 0)]
['173815.023', (-0.011635186150670052, 0.010471668094396591, -0.010471668094396591, -0.052490234375, 0.19921875, 0.9560546875, 0.12201835215091705, -0.2889908254146576, -0.5321100950241089, 0)]
['173815.053', (-0.008144630119204521, 0.0034905560314655304, -0.008144630119204521, -0.05029296875, 0.1923828125, 0.9609375, 0.12293577939271927, -0.2880733907222748, -0.5311926603317261, 0)]
['173815.075', (-0.004654074553400278, 0.004654074553400278, -0.005817593075335026, -0.0498046875, 0.2001953125, 0.959716796875, 0.12201835215091705, -0.28715595602989197, -0.5321100950241089, 0)]
['173815.102', (0.0, 0.0034905560314655304, -0.008144630119204521, -0.05126953125, 0.19873046875, 0.960693359375, 0.12293577939271927, -0.28715595602989197, -0.5321100950241089, 0)]
['173815.123', (-0.004654074553400278, 0.002327037276700139, -0.002327037276700139, -0.047607421875, 0.2021484375, 0.96142578125, 0.12293577939271927, -0.2889908254146576, -0.5321100950241089, 0)]
['173815.151', (0.002327037276700139, -0.002327037276700139, 0.004654074553400278, -0.049560546875, 0.1982421875, 0.961181640625, 0.12293577939271927, -0.28623852133750916, -0.5311926603317261, 0)]
['173815.164', (0.002327037276700139, 0.0034905560314655304, -0.0011635186383500695, -0.050048828125, 0.196044921875, 0.9580078125, 0.12293577939271927, -0.28715595602989197, -0.5321100950241089, 0)]
['173815.178', (0.0034905560314655304, 0.002327037276700139, 0.0, -0.047607421875, 0.2021484375, 0.960693359375, 0.12201835215091705, -0.2889908254146576, -0.5330275297164917, 0)]
['173815.187', (0.006981112062931061, 0.0011635186383500695, 0.0034905560314655304, -0.050048828125, 0.19921875, 0.956787109375, 0.12385321408510208, -0.2899082601070404, -0.5311926603317261, 0)]
['173815.217', (0.002327037276700139, -0.0011635186383500695, 0.005817593075335026, -0.04541015625, 0.202880859375, 0.95361328125, 0.12201835215091705, -0.2889908254146576, -0.5284403562545776, 0)]
['173815.222', (0.0034905560314655304, 0.0011635186383500695, 0.0034905560314655304, -0.046630859375, 0.203857421875, 0.9541015625, 0.12385321408510208, -0.2889908254146576, -0.5330275297164917, 0)]
['173815.240', (-0.002327037276700139, 0.005817593075335026, -0.0011635186383500695, -0.047607421875, 0.203369140625, 0.95703125, 0.12293577939271927, -0.28532111644744873, -0.5302752256393433, 0)]
['173815.249', (-0.0011635186383500695, 0.0034905560314655304, 0.0, -0.0458984375, 0.20068359375, 0.95751953125, 0.1256880760192871, -0.28715595602989197, -0.5330275297164917, 0)]
['173815.276', (0.0011635186383500695, 0.006981112062931061, -0.004654074553400278, -0.051513671875, 0.201171875, 0.961669921875, 0.12293577939271927, -0.2880733907222748, -0.5339449644088745, 0)]
['173815.285', (-0.0034905560314655304, 0.004654074553400278, -0.004654074553400278, -0.048095703125, 0.20068359375, 0.95849609375, 0.1247706413269043, -0.28532111644744873, -0.5311926603317261, 0)]
['173815.299', (-0.002327037276700139, 0.0, -0.004654074553400278, -0.045654296875, 0.2001953125, 0.9541015625, 0.118348628282547, -0.28715595602989197, -0.5330275297164917, 0)]
['173815.303', (-0.0034905560314655304, 0.004654074553400278, -0.006981112062931061, -0.044921875, 0.201416015625, 0.958984375, 0.12293577939271927, -0.2880733907222748, -0.5330275297164917, 0)]
['173815.317', (0.0011635186383500695, -0.0011635186383500695, -0.012798705138266087, -0.04443359375, 0.202392578125, 0.95556640625, 0.12110091745853424, -0.2834862470626831, -0.5330275297164917, 0)]
