['124426.971', (0.012798705138266087, 0.009308149106800556, 0.002327037276700139, -0.6552734375, 0.70556640625, 0.26416015625, 0.3807339370250702, -0.410091757774353, -0.04220183566212654, 0)]
['124426.993', (0.012798705138266087, 0.006981112062931061, -0.006981112062931061, -0.65625, 0.69970703125, 0.259765625, 0.3807339370250702, -0.410091757774353, -0.04128440469503403, 0)]
['124427.016', (0.008144630119204521, 0.005817593075335026, -0.005817593075335026, -0.654541015625, 0.7001953125, 0.263671875, 0.38348624110221863, -0.4091743230819702, -0.04220183566212654, 0)]
['124427.038', (0.009308149106800556, 0.008144630119204521, -0.006981112062931061, -0.656982421875, 0.69970703125, 0.263916015625, 0.3798165023326874, -0.40366971492767334, -0.04220183566212654, 0)]
['124427.048', (0.009308149106800556, 0.006981112062931061, -0.002327037276700139, -0.6552734375, 0.69775390625, 0.2646484375, 0.3798165023326874, -0.4091743230819702, -0.043119266629219055, 0)]
['124427.106', (0.011635186150670052, 0.008144630119204521, 0.0011635186383500695, -0.6533203125, 0.700927734375, 0.261962890625, 0.38440367579460144, -0.41192659735679626, -0.04128440469503403, 0)]
['124427.116', (0.009308149106800556, 0.004654074553400278, -0.0034905560314655304, -0.654296875, 0.704833984375, 0.26220703125, 0.3807339370250702, -0.4082568883895874, -0.04220183566212654, 0)]
['124427.193', (0.008144630119204521, 0.005817593075335026, 0.0, -0.659912109375, 0.698486328125, 0.2607421875, 0.381651371717453, -0.4073394536972046, -0.04220183566212654, 0)]
['124427.266', (0.016289260238409042, 0.0034905560314655304, -0.0011635186383500695, -0.65576171875, 0.6982421875, 0.2666015625, 0.3798165023326874, -0.4082568883895874, -0.04036697372794151, 0)]
['124427.271', (0.022106854245066643, 0.005817593075335026, 0.0, -0.65087890625, 0.703369140625, 0.26611328125, 0.38532111048698425, -0.410091757774353, -0.04403669759631157, 0)]
['124427.289', (0.017452780157327652, 0.008144630119204521, 0.0, -0.650390625, 0.70458984375, 0.259765625, 0.3807339370250702, -0.4073394536972046, -0.043119266629219055, 0)]
['124427.361', (0.005817593075335026, 0.002327037276700139, -0.0034905560314655304, -0.66015625, 0.703125, 0.266357421875, 0.3798165023326874, -0.4082568883895874, -0.04403669759631157, 0)]
['124427.389', (0.010471668094396591, 0.005817593075335026, 0.002327037276700139, -0.658203125, 0.698486328125, 0.263916015625, 0.381651371717453, -0.4082568883895874, -0.04403669759631157, 0)]
