Start time: 124426.975

124427.116, [152.0, 0.027263093739748, 0.007839669473469257, 0.027106834575533867, 0.11527277529239655, 0.017809037119150162, 0.6117621064186096, 0.053004879504442215, 0.21253591775894165, 0.5553653240203857, 0.13226144015789032, 0.05206238105893135, 0.01688298210501671, 0.03411363810300827, 0.3365858793258667, 0.05860348045825958, 0.1346619874238968, 0.026112915948033333, 0.02255694568157196, 0.33134716749191284, 1.151269793510437, 0.015786677598953247, 0.02211134135723114, 0.035202085971832275, 0.2622433602809906, 0.032451801002025604, 0.9501140117645264, 0.04580242931842804, 0.2554689645767212, 0.6309733390808105, 0.13825415074825287, 0.0868549793958664, 0.04684613645076752, 0.040231067687273026, 0.4941478669643402, 0.0759461522102356, 0.1561293601989746, 0.029205404222011566, 0.02853764407336712, 0.35715338587760925, 1.3350366353988647]
124427.246, [153.0, 0.037119146436452866, 0.0074110920540988445, 0.028877126052975655, 0.12160603702068329, 0.037146881222724915, 0.6137899160385132, 0.043157126754522324, 0.22114478051662445, 0.5642078518867493, 0.13282866775989532, 0.06319301575422287, 0.025857537984848022, 0.04397158697247505, 0.3357381522655487, 0.047070249915122986, 0.13392607867717743, 0.006985772866755724, 0.01795245334506035, 0.3245265781879425, 1.1468613147735596, 0.02974308840930462, 0.013973506167531013, 0.03313877433538437, 0.2725444734096527, 0.0407286211848259, 0.9429311752319336, 0.05741877481341362, 0.24439764022827148, 0.6192746758460999, 0.13681018352508545, 0.07778627425432205, 0.0428377203643322, 0.0471394844353199, 0.499372273683548, 0.07936640828847885, 0.1555781066417694, 0.02753068134188652, 0.016332173720002174, 0.3670286238193512, 1.3320773839950562]
124427.376, [154.0, 0.03429533913731575, 0.007566927466541529, 0.03453396260738373, 0.13288114964962006, 0.02238960936665535, 0.6286540031433105, 0.049260612577199936, 0.21293334662914276, 0.5732443928718567, 0.1325649917125702, 0.04932496324181557, 0.006685758009552956, 0.02656361646950245, 0.3271346688270569, 0.05165021866559982, 0.13544853031635284, 0.019418567419052124, 0.026300271973013878, 0.34073373675346375, 1.169081449508667, 0.03509179502725601, 0.020339360460639, 0.029218750074505806, 0.27639511227607727, 0.03208298236131668, 0.9558882713317871, 0.0599479116499424, 0.24831219017505646, 0.6342601180076599, 0.14026060700416565, 0.08600351959466934, 0.04390961304306984, 0.04412984102964401, 0.5099322199821472, 0.08130679279565811, 0.1572142094373703, 0.03371606767177582, 0.012451502494513988, 0.3744085431098938, 1.3640027046203613]
124427.500, [155.0, 0.020552460104227066, 0.011875832453370094, 0.02907589077949524, 0.11673063039779663, 0.03224270045757294, 0.6183151006698608, 0.048114269971847534, 0.2214750498533249, 0.5905055999755859, 0.13349765539169312, 0.07362528145313263, 0.013562550768256187, 0.03594411909580231, 0.33753514289855957, 0.040839217603206635, 0.13609500229358673, 0.020251421257853508, 0.017053283751010895, 0.3402150571346283, 1.156323790550232, 0.040678661316633224, 0.0171209666877985, 0.03319299966096878, 0.26842570304870605, 0.05162369832396507, 0.9562685489654541, 0.045864880084991455, 0.25173699855804443, 0.6374414563179016, 0.14174315333366394, 0.09050431847572327, 0.04620946943759918, 0.035392168909311295, 0.5099025964736938, 0.08036317676305771, 0.15822073817253113, 0.037253495305776596, 0.028272973373532295, 0.3753063678741455, 1.3610749244689941]
124427.637, [156.0, 0.02328525111079216, 0.012690027244389057, 0.0227051954716444, 0.12487418204545975, 0.006936637684702873, 0.6141001582145691, 0.05607564374804497, 0.23167769610881805, 0.6020089983940125, 0.1368999481201172, 0.06309912353754044, 0.034464817494153976, 0.03197425976395607, 0.33581167459487915, 0.05639750882983208, 0.1367916613817215, 0.02083173766732216, 0.01760011352598667, 0.33709388971328735, 1.1671682596206665, 0.033313632011413574, 0.016838880255818367, 0.018881093710660934, 0.26411327719688416, 0.04020597040653229, 0.9753732681274414, 0.04651803895831108, 0.2391357272863388, 0.6415992379188538, 0.141933411359787, 0.07226034253835678, 0.03111407719552517, 0.048832036554813385, 0.5127670764923096, 0.08031287044286728, 0.1596941351890564, 0.030481362715363503, 0.034254468977451324, 0.3688148856163025, 1.368048071861267]
124427.757, [157.0, 0.036160893738269806, 0.004268781282007694, 0.032308924943208694, 0.1088818609714508, 0.01974513567984104, 0.6176160573959351, 0.047398194670677185, 0.2324104905128479, 0.5656836032867432, 0.13141098618507385, 0.059651680290699005, 0.0172285009175539, 0.04330161586403847, 0.3292086720466614, 0.05108441412448883, 0.1336965262889862, 0.029112709686160088, 0.01720649003982544, 0.3212239742279053, 1.1290897130966187, 0.0381096675992012, 0.02242499776184559, 0.03056480549275875, 0.255205363035202, 0.028314728289842606, 0.9673359990119934, 0.053375326097011566, 0.24612656235694885, 0.6204470992088318, 0.1384068727493286, 0.08440443873405457, 0.03657110780477524, 0.04608280584216118, 0.4904935657978058, 0.08486507087945938, 0.15460970997810364, 0.030522122979164124, 0.030675332993268967, 0.3562820255756378, 1.334736943244934]
124427.884, [158.0, 0.027876581996679306, 0.013157597742974758, 0.034010715782642365, 0.11206815391778946, 0.02881600707769394, 0.6079976558685303, 0.0572977140545845, 0.23008422553539276, 0.5665614008903503, 0.13177403807640076, 0.07693859934806824, 0.014211039058864117, 0.032883062958717346, 0.3340494930744171, 0.05700597167015076, 0.13304553925991058, 0.018722733482718468, 0.015208014287054539, 0.3289988040924072, 1.1581474542617798, 0.04335740953683853, 0.012677243910729885, 0.02273443713784218, 0.25514763593673706, 0.03320467472076416, 0.9308686852455139, 0.04765067622065544, 0.22969630360603333, 0.6078380346298218, 0.13744878768920898, 0.08452238887548447, 0.04085242375731468, 0.039830587804317474, 0.48392966389656067, 0.07359835505485535, 0.1537184715270996, 0.023978406563401222, 0.006124370265752077, 0.356531023979187, 1.3294073343276978]
124428.014, [159.0, 0.01884663850069046, 0.005024902988225222, 0.017972515895962715, 0.10368821024894714, 0.022462928667664528, 0.6037626266479492, 0.03801478445529938, 0.21165500581264496, 0.5673500895500183, 0.13294515013694763, 0.058832649141550064, 0.02592306025326252, 0.02921201102435589, 0.32632961869239807, 0.0665372684597969, 0.13327956199645996, 0.037783779203891754, 0.0240367092192173, 0.3451246917247772, 1.1343203783035278, 0.035792525857686996, 0.02581264264881611, 0.04336262121796608, 0.26224756240844727, 0.045940931886434555, 0.9457753300666809, 0.05387071147561073, 0.2451392263174057, 0.6204473376274109, 0.13942617177963257, 0.08033821731805801, 0.04504990577697754, 0.041416510939598083, 0.5015386939048767, 0.07296169549226761, 0.15517809987068176, 0.03563768416643143, 0.03193703293800354, 0.3542272448539734, 1.3372504711151123]
124428.141, [160.0, 0.02515629306435585, 0.005967651028186083, 0.022987306118011475, 0.12393086403608322, 0.017366666346788406, 0.6166074275970459, 0.03775352984666824, 0.2094888836145401, 0.5715922117233276, 0.13327303528785706, 0.05498994514346123, 0.011562750674784184, 0.021039046347141266, 0.3365151882171631, 0.05713735520839691, 0.1326848566532135, 0.02128344029188156, 0.010611703619360924, 0.33331915736198425, 1.1405051946640015, 0.039322685450315475, 0.03627093881368637, 0.036273013800382614, 0.260351300239563, 0.03244764357805252, 0.9335169196128845, 0.05221570283174515, 0.2508743405342102, 0.615585207939148, 0.1380462944507599, 0.08131597936153412, 0.052553728222846985, 0.04907332733273506, 0.4962505102157593, 0.07175964117050171, 0.1566518247127533, 0.032867543399333954, 0.021334728226065636, 0.3753542900085449, 1.344033122062683]
124428.270, [161.0, 0.023649094626307487, 0.00917946919798851, 0.010558675974607468, 0.11991796642541885, 0.015988266095519066, 0.6113633513450623, 0.04271524399518967, 0.19692480564117432, 0.5765295028686523, 0.1346423327922821, 0.06314431875944138, 0.017633449286222458, 0.022351179271936417, 0.3310888111591339, 0.05572289973497391, 0.1341167837381363, 0.036840006709098816, 0.012731908820569515, 0.3260520100593567, 1.1474182605743408, 0.035241611301898956, 0.015560374595224857, 0.029124584048986435, 0.2575867772102356, 0.042129941284656525, 0.9432445764541626, 0.05564826354384422, 0.23791037499904633, 0.6178361773490906, 0.13940513134002686, 0.09543593972921371, 0.046977609395980835, 0.044657450169324875, 0.4837873578071594, 0.0827731192111969, 0.1570664346218109, 0.0361163429915905, 0.035999756306409836, 0.3612038791179657, 1.3490699529647827]
124428.397, [162.0, 0.015159263275563717, 0.004539032932370901, 0.008605435490608215, 0.11865493655204773, 0.02937760017812252, 0.6214206218719482, 0.045957647264003754, 0.20557232201099396, 0.5767439007759094, 0.1345251500606537, 0.05264998599886894, 0.01180634368211031, 0.038912322372198105, 0.3417420983314514, 0.05366041138768196, 0.13532410562038422, 0.02153058722615242, 0.011399170383810997, 0.3361499011516571, 1.1522397994995117, 0.0340099073946476, 0.009832769632339478, 0.02551121450960636, 0.2635132968425751, 0.03446143865585327, 0.9714294672012329, 0.05610999837517738, 0.256356418132782, 0.6317015290260315, 0.14181183278560638, 0.08431175351142883, 0.045316681265830994, 0.04327043145895004, 0.49830952286720276, 0.07810714840888977, 0.15843965113162994, 0.04089956730604172, 0.02215028554201126, 0.3699883222579956, 1.3666046857833862]
124428.525, [163.0, 0.027219833806157112, 0.01321413554251194, 0.017476627603173256, 0.11438822001218796, 0.024570977315306664, 0.6211751103401184, 0.032213255763053894, 0.2139628380537033, 0.5653582215309143, 0.1326005458831787, 0.06984291225671768, 0.02119099721312523, 0.028573565185070038, 0.32693788409233093, 0.05378572270274162, 0.13495366275310516, 0.02060915343463421, 0.013074345886707306, 0.3287454843521118, 1.1347094774246216, 0.03057950921356678, 0.013166696764528751, 0.03415795415639877, 0.2621631324291229, 0.038319531828165054, 0.96599942445755, 0.050406042486429214, 0.2519647777080536, 0.6356620192527771, 0.14084409177303314, 0.09825851023197174, 0.04084954783320427, 0.05294732004404068, 0.5011849999427795, 0.07640154659748077, 0.15643270313739777, 0.03355030715465546, 0.013726153410971165, 0.3658313751220703, 1.3389897346496582]
124428.653, [164.0, 0.01916097290813923, 0.007608511485159397, 0.027346881106495857, 0.121068075299263, 0.029375258833169937, 0.6108272075653076, 0.03143301606178284, 0.20496542751789093, 0.5703492164611816, 0.13122877478599548, 0.061305224895477295, 0.025470148772001266, 0.04055124893784523, 0.329362690448761, 0.056428879499435425, 0.13310329616069794, 0.019188158214092255, 0.013270990923047066, 0.3338324725627899, 1.1313637495040894, 0.035068806260824203, 0.01255171187222004, 0.03392035886645317, 0.25490546226501465, 0.03439432755112648, 0.9397263526916504, 0.052058275789022446, 0.24943138659000397, 0.6062616109848022, 0.13725370168685913, 0.08003251999616623, 0.031124332919716835, 0.04154909402132034, 0.48451343178749084, 0.08108026534318924, 0.15274730324745178, 0.03893190994858742, 0.02068467251956463, 0.35102343559265137, 1.3230444192886353]
124428.781, [165.0, 0.03220091015100479, 0.019089603796601295, 0.02850964479148388, 0.11646516621112823, 0.016515174880623817, 0.5981755256652832, 0.038373950868844986, 0.20031417906284332, 0.5660519003868103, 0.13261355459690094, 0.05619945377111435, 0.012667207978665829, 0.04477418214082718, 0.324566125869751, 0.05752652883529663, 0.1333632469177246, 0.02533135563135147, 0.014313360676169395, 0.32687270641326904, 1.1472878456115723, 0.028399348258972168, 0.012182860635221004, 0.03500967100262642, 0.2521732747554779, 0.0342809297144413, 0.9419184327125549, 0.05584995076060295, 0.24244104325771332, 0.6218085289001465, 0.13731227815151215, 0.08702924102544785, 0.05334164947271347, 0.038262318819761276, 0.4955228865146637, 0.06525502353906631, 0.15361963212490082, 0.0439370758831501, 0.01971028931438923, 0.3520376682281494, 1.3348864316940308]
124428.909, [166.0, 0.03376190364360809, 0.00813323725014925, 0.016556544229388237, 0.12141261249780655, 0.02642780914902687, 0.5998682379722595, 0.045404788106679916, 0.20509551465511322, 0.556694507598877, 0.1309562474489212, 0.0540064200758934, 0.011820855550467968, 0.03762785717844963, 0.3257313072681427, 0.04959433898329735, 0.1320822685956955, 0.03234497830271721, 0.01079478207975626, 0.3319796919822693, 1.141201376914978, 0.03408718481659889, 0.021769188344478607, 0.04187314584851265, 0.2548061013221741, 0.036325547844171524, 0.9318922758102417, 0.04666232690215111, 0.2366887927055359, 0.6051167249679565, 0.13579663634300232, 0.07942939549684525, 0.0243447944521904, 0.056724663823843, 0.48636937141418457, 0.06704235821962357, 0.1539798378944397, 0.041330546140670776, 0.03282300382852554, 0.36203792691230774, 1.3315296173095703]
124429.037, [167.0, 0.028913643211126328, 0.010823933407664299, 0.01670731231570244, 0.1304699033498764, 0.03315892443060875, 0.608386218547821, 0.048667434602975845, 0.2071605920791626, 0.5522140264511108, 0.13178326189517975, 0.07532937079668045, 0.028765050694346428, 0.03627396374940872, 0.3186712861061096, 0.04876159504055977, 0.13453558087348938, 0.030624985694885254, 0.015251295641064644, 0.33524587750434875, 1.1543043851852417, 0.034293342381715775, 0.01779213175177574, 0.02240922674536705, 0.2723386883735657, 0.019213369116187096, 0.9318279027938843, 0.050981536507606506, 0.2580641508102417, 0.6111591458320618, 0.1371186375617981, 0.07549737393856049, 0.04148596525192261, 0.03581321984529495, 0.5128674507141113, 0.08004386723041534, 0.15385031700134277, 0.03362336754798889, 0.024878311902284622, 0.36026594042778015, 1.3537559509277344]
124429.167, [168.0, 0.03578656166791916, 0.006697271019220352, 0.02656523697078228, 0.13066543638706207, 0.02354518510401249, 0.6186680197715759, 0.048025138676166534, 0.2130708247423172, 0.5812294483184814, 0.13377539813518524, 0.05532310903072357, 0.02322208695113659, 0.022784192115068436, 0.33989274501800537, 0.05380725488066673, 0.13433203101158142, 0.03172352537512779, 0.00679716607555747, 0.3367902934551239, 1.1501959562301636, 0.042013704776763916, 0.02114805020391941, 0.04651736095547676, 0.26560360193252563, 0.024250280112028122, 0.9510881900787354, 0.062376976013183594, 0.23903019726276398, 0.6300859451293945, 0.14137446880340576, 0.09233167767524719, 0.05937472730875015, 0.043608397245407104, 0.4936786890029907, 0.08102027326822281, 0.15580293536186218, 0.03273506835103035, 0.019095266237854958, 0.36351779103279114, 1.3663438558578491]
124429.294, [169.0, 0.02601018361747265, 0.018619360402226448, 0.02433205582201481, 0.1230233833193779, 0.02347947657108307, 0.625885009765625, 0.042451631277799606, 0.20941327512264252, 0.5839585065841675, 0.1346942037343979, 0.07264744490385056, 0.006002305541187525, 0.029583105817437172, 0.32395660877227783, 0.049439262598752975, 0.13509219884872437, 0.020790204405784607, 0.018816515803337097, 0.3317148685455322, 1.1538043022155762, 0.04126273840665817, 0.019814610481262207, 0.03200154006481171, 0.27044981718063354, 0.04161697253584862, 0.9571618437767029, 0.05275861918926239, 0.2548021972179413, 0.6240792870521545, 0.14164060354232788, 0.08032269030809402, 0.036230504512786865, 0.035435084253549576, 0.4961283802986145, 0.07797589153051376, 0.15642350912094116, 0.02982739731669426, 0.02217664010822773, 0.3635450601577759, 1.329482078552246]
124429.422, [170.0, 0.036474503576755524, 0.019319184124469757, 0.018547840416431427, 0.13140253722667694, 0.022281857207417488, 0.5956196784973145, 0.05334632098674774, 0.20729082822799683, 0.572868287563324, 0.13224782049655914, 0.06620561331510544, 0.011495014652609825, 0.03719776123762131, 0.3302859365940094, 0.039516013115644455, 0.13317036628723145, 0.02719785086810589, 0.023655669763684273, 0.3343328535556793, 1.1295796632766724, 0.035345252603292465, 0.007191171869635582, 0.032230257987976074, 0.27405983209609985, 0.05208289623260498, 0.934893786907196, 0.05394764244556427, 0.23848894238471985, 0.6025131344795227, 0.1369520127773285, 0.0696989968419075, 0.05212263762950897, 0.04570906609296799, 0.4892139732837677, 0.08179556578397751, 0.15237118303775787, 0.030875029042363167, 0.024178581312298775, 0.3611646294593811, 1.3179824352264404]
124429.551, [171.0, 0.03486082702875137, 0.03190732002258301, 0.014521636068820953, 0.12071403861045837, 0.03309314325451851, 0.5971564054489136, 0.04421753063797951, 0.20524141192436218, 0.5504423379898071, 0.13121581077575684, 0.05569491535425186, 0.024071916937828064, 0.02990567684173584, 0.3384927213191986, 0.052687037736177444, 0.13198798894882202, 0.02725125662982464, 0.02184372767806053, 0.3261234164237976, 1.1239919662475586, 0.025020837783813477, 0.009594478644430637, 0.013283887878060341, 0.26078101992607117, 0.029314260929822922, 0.9268240332603455, 0.05893572047352791, 0.23237912356853485, 0.6143244504928589, 0.1346924751996994, 0.08726886659860611, 0.03789346665143967, 0.04051210731267929, 0.48180538415908813, 0.08061017096042633, 0.15236006677150726, 0.021593909710645676, 0.026445096358656883, 0.35727664828300476, 1.3286125659942627]
124429.679, [172.0, 0.0279941838234663, 0.014960311353206635, 0.020902875810861588, 0.13068939745426178, 0.02760760672390461, 0.6014357209205627, 0.0344911590218544, 0.20853368937969208, 0.5628185272216797, 0.1308448761701584, 0.07162857800722122, 0.024632340297102928, 0.03432869911193848, 0.323608934879303, 0.05950608476996422, 0.1307397186756134, 0.019697848707437515, 0.013521724380552769, 0.33037933707237244, 1.1340951919555664, 0.03358297795057297, 0.028365345671772957, 0.03032468445599079, 0.2575010359287262, 0.03319297358393669, 0.9256478548049927, 0.047309961169958115, 0.2452387511730194, 0.6134306788444519, 0.13453760743141174, 0.07261810451745987, 0.04724689945578575, 0.041273653507232666, 0.48808759450912476, 0.08207126706838608, 0.15365979075431824, 0.03935065492987633, 0.015322530642151833, 0.346282035112381, 1.3180603981018066]
124429.805, [173.0, 0.029952911660075188, 0.009658434428274632, 0.023300504311919212, 0.12429501116275787, 0.0259101539850235, 0.6059345602989197, 0.04863043501973152, 0.2101796418428421, 0.5539151430130005, 0.1310754418373108, 0.04841405898332596, 0.01975129544734955, 0.040370289236307144, 0.3317773938179016, 0.05161977559328079, 0.1326323002576828, 0.03409946337342262, 0.015252320095896721, 0.34825700521469116, 1.142049789428711, 0.032129477709531784, 0.018272127956151962, 0.03366105630993843, 0.2560562491416931, 0.023719914257526398, 0.9160377383232117, 0.04014129936695099, 0.24521504342556, 0.6237872242927551, 0.13583609461784363, 0.09194891899824142, 0.03853756561875343, 0.04220341145992279, 0.49317166209220886, 0.08155491948127747, 0.15369562804698944, 0.042996879667043686, 0.010816045105457306, 0.343436598777771, 1.340997338294983]
