Start time: 144629.386

144629.405, [153.0, 0.2981531023979187, 0.15380914509296417, 0.23756535351276398, 0.4514126181602478, 0.23107144236564636, 0.16395290195941925, 0.2696928381919861, 0.6635168194770813, 0.826177179813385, 0.20252881944179535, 0.4317498207092285, 0.12981650233268738, 0.12269243597984314, 0.28037136793136597, 0.20088115334510803, 0.16373029351234436, 0.3636934757232666, 0.5387626886367798, 0.16809068620204926, 0.47125881910324097, 0.45646944642066956, 0.28859764337539673, 0.32611456513404846, 0.8682363033294678, 0.42380326986312866, 0.2316899597644806, 0.5075697898864746, 1.0352649688720703, 1.242880940437317, 0.32242944836616516, 0.4294353127479553, 0.28702253103256226, 0.22551850974559784, 0.4991854727268219, 0.31286680698394775, 0.21275830268859863, 0.4875253736972809, 0.6909438967704773, 0.26268628239631653, 0.69545578956604]
144629.535, [154.0, 0.29770129919052124, 0.15105390548706055, 0.23667822778224945, 0.45108166337013245, 0.2201782912015915, 0.16425299644470215, 0.288423627614975, 0.6772890686988831, 0.821556568145752, 0.2025747001171112, 0.4640091359615326, 0.1354430764913559, 0.12748855352401733, 0.2688237428665161, 0.21336142718791962, 0.16529767215251923, 0.35929232835769653, 0.5521855354309082, 0.1689051389694214, 0.4749426543712616, 0.4587419331073761, 0.2866392731666565, 0.34315967559814453, 0.8715115189552307, 0.4402316212654114, 0.2324613332748413, 0.49859359860420227, 1.0465795993804932, 1.270858645439148, 0.32469645142555237, 0.45452481508255005, 0.28786182403564453, 0.22447562217712402, 0.48577001690864563, 0.32910820841789246, 0.21227464079856873, 0.47088104486465454, 0.7236180901527405, 0.2646212577819824, 0.7043577432632446]
144629.662, [155.0, 0.30076003074645996, 0.16219812631607056, 0.2329162359237671, 0.46196338534355164, 0.23829376697540283, 0.16440391540527344, 0.2730054259300232, 0.6843574643135071, 0.8369329571723938, 0.2042757123708725, 0.45917731523513794, 0.13049200177192688, 0.13301396369934082, 0.28229111433029175, 0.21568194031715393, 0.165034681558609, 0.3600655794143677, 0.5467284321784973, 0.1657179594039917, 0.46680667996406555, 0.47005072236061096, 0.2761881351470947, 0.33763444423675537, 0.8684626221656799, 0.44484829902648926, 0.2330230325460434, 0.49436619877815247, 1.0519628524780273, 1.2953481674194336, 0.3266955614089966, 0.45778849720954895, 0.28696125745773315, 0.22785715758800507, 0.5130883455276489, 0.32480567693710327, 0.21402668952941895, 0.48659956455230713, 0.7007551193237305, 0.26166245341300964, 0.6898419260978699]
144629.788, [156.0, 0.2990218997001648, 0.1403932422399521, 0.22569364309310913, 0.4345133602619171, 0.22445029020309448, 0.16247554123401642, 0.2790583372116089, 0.6645957231521606, 0.817652702331543, 0.20011034607887268, 0.454037606716156, 0.12979134917259216, 0.11039454489946365, 0.27611884474754333, 0.20172792673110962, 0.16346804797649384, 0.36421555280685425, 0.5391422510147095, 0.16434256732463837, 0.4628615379333496, 0.48847314715385437, 0.2822549045085907, 0.334955632686615, 0.876354455947876, 0.4353170394897461, 0.22817113995552063, 0.49680542945861816, 1.03256356716156, 1.2410908937454224, 0.31737521290779114, 0.4469621777534485, 0.28861284255981445, 0.2091691941022873, 0.48845815658569336, 0.3294002413749695, 0.2078227698802948, 0.4719164967536926, 0.6891294717788696, 0.25892698764801025, 0.6793702840805054]
144629.918, [157.0, 0.3018205761909485, 0.162065789103508, 0.22914008796215057, 0.44326692819595337, 0.2290334403514862, 0.16165058314800262, 0.28434595465660095, 0.6652814745903015, 0.8132461309432983, 0.20075878500938416, 0.4548201262950897, 0.11796746402978897, 0.12274825572967529, 0.2804885506629944, 0.215864896774292, 0.16142499446868896, 0.3435092866420746, 0.5272061228752136, 0.16533291339874268, 0.46468406915664673, 0.4662496745586395, 0.2770346403121948, 0.33655720949172974, 0.8603764176368713, 0.4384029805660248, 0.22789809107780457, 0.4929777681827545, 1.0149539709091187, 1.2236875295639038, 0.31914475560188293, 0.43162986636161804, 0.2973463237285614, 0.22504298388957977, 0.49028337001800537, 0.3216789662837982, 0.20893368124961853, 0.4834938645362854, 0.6950601935386658, 0.25689855217933655, 0.6814928650856018]
144630.045, [158.0, 0.2978561222553253, 0.14186634123325348, 0.24222972989082336, 0.44751378893852234, 0.22903494536876678, 0.16310369968414307, 0.2894401252269745, 0.6584376096725464, 0.817340612411499, 0.20049041509628296, 0.45450359582901, 0.12641075253486633, 0.12717044353485107, 0.3026978671550751, 0.21266807615756989, 0.16276852786540985, 0.34248194098472595, 0.5254544615745544, 0.16311459243297577, 0.46809083223342896, 0.4668098986148834, 0.2794884145259857, 0.33002257347106934, 0.8634588122367859, 0.4320438802242279, 0.22907638549804688, 0.5047944784164429, 1.0139803886413574, 1.2317534685134888, 0.3174756169319153, 0.44970524311065674, 0.2956045866012573, 0.2122184932231903, 0.4805945158004761, 0.31824547052383423, 0.2088974118232727, 0.4714539051055908, 0.686137318611145, 0.25809910893440247, 0.6848786473274231]
144630.174, [159.0, 0.2927952706813812, 0.15688619017601013, 0.2288379818201065, 0.4530705213546753, 0.24040305614471436, 0.1615866869688034, 0.2889820635318756, 0.6788088083267212, 0.8263500928878784, 0.20009326934814453, 0.4508635401725769, 0.1335553079843521, 0.13898324966430664, 0.2775532901287079, 0.21048705279827118, 0.1629146933555603, 0.3562512695789337, 0.5229178071022034, 0.16554275155067444, 0.4700651168823242, 0.4518679678440094, 0.28830409049987793, 0.3358132541179657, 0.8546021580696106, 0.4286156892776489, 0.22861652076244354, 0.4802505075931549, 1.0279831886291504, 1.2407735586166382, 0.3186827301979065, 0.45356374979019165, 0.2976435422897339, 0.23399288952350616, 0.47619467973709106, 0.31632304191589355, 0.20899081230163574, 0.48938387632369995, 0.6956192255020142, 0.26040613651275635, 0.693459689617157]
144630.303, [160.0, 0.2909490168094635, 0.13762158155441284, 0.22665740549564362, 0.4506862759590149, 0.2357959747314453, 0.16319915652275085, 0.2776370346546173, 0.6639641523361206, 0.8303404450416565, 0.20335647463798523, 0.4490458071231842, 0.13910093903541565, 0.13170063495635986, 0.2752448618412018, 0.20010145008563995, 0.16468438506126404, 0.35805416107177734, 0.5363706350326538, 0.16588075459003448, 0.47516298294067383, 0.4625222980976105, 0.28017663955688477, 0.34214749932289124, 0.8689330220222473, 0.44151899218559265, 0.22938722372055054, 0.4914596378803253, 1.0479826927185059, 1.242600679397583, 0.3223913311958313, 0.44032105803489685, 0.2848624289035797, 0.22827371954917908, 0.4778839349746704, 0.32842472195625305, 0.21258635818958282, 0.4947643578052521, 0.7203904390335083, 0.26490676403045654, 0.7016229033470154]
144630.429, [161.0, 0.28759366273880005, 0.17094731330871582, 0.2301325500011444, 0.4570589065551758, 0.24394594132900238, 0.16229648888111115, 0.2723901569843292, 0.6817253828048706, 0.8288080096244812, 0.2048354595899582, 0.4267681837081909, 0.11367136240005493, 0.12872514128684998, 0.2796036899089813, 0.2038804590702057, 0.16665083169937134, 0.35895633697509766, 0.5418615937232971, 0.16668815910816193, 0.4813387393951416, 0.449767142534256, 0.25722211599349976, 0.32641857862472534, 0.8839300274848938, 0.43470320105552673, 0.23038402199745178, 0.48407554626464844, 1.0397950410842896, 1.277907371520996, 0.3274807333946228, 0.43492698669433594, 0.2822727560997009, 0.21358941495418549, 0.4891362488269806, 0.33142557740211487, 0.2153542935848236, 0.4972999393939972, 0.7193283438682556, 0.26729071140289307, 0.7138999104499817]
144630.558, [162.0, 0.3023051917552948, 0.1563849002122879, 0.22667746245861053, 0.45209184288978577, 0.24120895564556122, 0.1649342030286789, 0.2802561819553375, 0.671386182308197, 0.827449381351471, 0.2070857286453247, 0.4066963195800781, 0.1260339617729187, 0.1439112424850464, 0.28709089756011963, 0.21506951749324799, 0.16750207543373108, 0.36248213052749634, 0.5472105145454407, 0.16567009687423706, 0.47980359196662903, 0.44850611686706543, 0.27679112553596497, 0.33781832456588745, 0.8700889348983765, 0.4497634172439575, 0.23220181465148926, 0.5004522204399109, 1.0600095987319946, 1.2851818799972534, 0.33130961656570435, 0.39562249183654785, 0.27811145782470703, 0.23408499360084534, 0.497830867767334, 0.32870209217071533, 0.2167230248451233, 0.5087313652038574, 0.7260914444923401, 0.2633659243583679, 0.7105497717857361]
144630.686, [163.0, 0.2888592779636383, 0.15069735050201416, 0.23442479968070984, 0.4514036476612091, 0.22990058362483978, 0.16025613248348236, 0.28334373235702515, 0.6766837239265442, 0.8278601169586182, 0.20363713800907135, 0.4086524546146393, 0.11606113612651825, 0.1322219967842102, 0.2762933373451233, 0.2063252180814743, 0.16230906546115875, 0.34569740295410156, 0.5429947972297668, 0.16238057613372803, 0.4826277494430542, 0.46518784761428833, 0.27011001110076904, 0.33922046422958374, 0.8782345056533813, 0.4313821792602539, 0.2259603887796402, 0.4901924431324005, 1.0261176824569702, 1.2072043418884277, 0.324088990688324, 0.4198296368122101, 0.2860111594200134, 0.21611273288726807, 0.48612669110298157, 0.3203636705875397, 0.2104537934064865, 0.46691349148750305, 0.7174671292304993, 0.25770828127861023, 0.7072587013244629]
144630.815, [164.0, 0.29703959822654724, 0.13998311758041382, 0.2320546656847, 0.4413565695285797, 0.22712771594524384, 0.15922918915748596, 0.2856992185115814, 0.6660439968109131, 0.809052050113678, 0.20475420355796814, 0.427132785320282, 0.12035422027111053, 0.1277095377445221, 0.2773052752017975, 0.20827923715114594, 0.16016094386577606, 0.35669422149658203, 0.5182947516441345, 0.16139699518680573, 0.5003772377967834, 0.4512125849723816, 0.2819465100765228, 0.32513776421546936, 0.8758664727210999, 0.42544931173324585, 0.22180528938770294, 0.4958893656730652, 1.0332711935043335, 1.224881649017334, 0.3266357481479645, 0.4158751666545868, 0.2757202982902527, 0.2092650830745697, 0.4937068819999695, 0.31151601672172546, 0.20630043745040894, 0.4799996614456177, 0.7019500732421875, 0.2546086609363556, 0.7351566553115845]
144630.943, [165.0, 0.2990926206111908, 0.14238783717155457, 0.22614237666130066, 0.464223712682724, 0.21868833899497986, 0.15480224788188934, 0.2731606066226959, 0.6612075567245483, 0.7912948131561279, 0.21174179017543793, 0.4597906470298767, 0.13550356030464172, 0.1442018300294876, 0.2774055004119873, 0.20266801118850708, 0.1532503366470337, 0.341532438993454, 0.5312976837158203, 0.15819227695465088, 0.5125297904014587, 0.445287823677063, 0.2775554955005646, 0.32451164722442627, 0.8719151616096497, 0.4353596270084381, 0.21658188104629517, 0.5021091103553772, 1.0265074968338013, 1.1989895105361938, 0.3383297920227051, 0.45137473940849304, 0.3004910349845886, 0.2128850817680359, 0.4735245108604431, 0.3309270143508911, 0.1968633234500885, 0.4714895784854889, 0.6874358057975769, 0.2495870739221573, 0.7557951211929321]
144631.071, [166.0, 0.292196124792099, 0.1514330804347992, 0.24169009923934937, 0.4437357783317566, 0.2252150923013687, 0.1517130434513092, 0.28808826208114624, 0.6775113344192505, 0.7811558246612549, 0.21370571851730347, 0.5175189971923828, 0.13003531098365784, 0.11885672062635422, 0.27213796973228455, 0.20908798277378082, 0.1522265076637268, 0.3557211756706238, 0.5231278538703918, 0.15799656510353088, 0.5348598957061768, 0.4728151857852936, 0.27690738439559937, 0.31667375564575195, 0.8564926385879517, 0.44590428471565247, 0.21553385257720947, 0.49257105588912964, 1.0307581424713135, 1.2020138502120972, 0.33976978063583374, 0.49873876571655273, 0.3129728138446808, 0.20617732405662537, 0.49231401085853577, 0.3209804892539978, 0.19617167115211487, 0.4766264259815216, 0.678177535533905, 0.2480127364397049, 0.7877354621887207]
144631.198, [167.0, 0.2996580898761749, 0.15220686793327332, 0.224342942237854, 0.45120760798454285, 0.22967752814292908, 0.15312360227108002, 0.28196075558662415, 0.6651667356491089, 0.8159669041633606, 0.214776873588562, 0.5141807794570923, 0.144165500998497, 0.11995697766542435, 0.27997586131095886, 0.19742201268672943, 0.15554656088352203, 0.363881915807724, 0.5223008990287781, 0.16007252037525177, 0.525265097618103, 0.45549169182777405, 0.2792424261569977, 0.31939736008644104, 0.8663478493690491, 0.4290871024131775, 0.21827387809753418, 0.4726914167404175, 1.023553729057312, 1.2264875173568726, 0.34236955642700195, 0.5034886002540588, 0.32195472717285156, 0.20705953240394592, 0.4896967113018036, 0.3093338906764984, 0.19958947598934174, 0.4587562084197998, 0.6691213846206665, 0.25375622510910034, 0.7764124274253845]
144631.326, [168.0, 0.31224051117897034, 0.14868898689746857, 0.2303437739610672, 0.4472317099571228, 0.24175482988357544, 0.15971454977989197, 0.27383145689964294, 0.6822037696838379, 0.8076843619346619, 0.20883730053901672, 0.4908590614795685, 0.14101609587669373, 0.1245909258723259, 0.28374019265174866, 0.20249414443969727, 0.1582271009683609, 0.3446355164051056, 0.5103973746299744, 0.1610080748796463, 0.5202468037605286, 0.46311089396476746, 0.2732715904712677, 0.3236495554447174, 0.8713880777359009, 0.43627792596817017, 0.22669272124767303, 0.50149005651474, 1.043953776359558, 1.2448925971984863, 0.334407776594162, 0.4824430048465729, 0.3120742738246918, 0.21011067926883698, 0.49260857701301575, 0.3120783865451813, 0.20483899116516113, 0.47951993346214294, 0.697577953338623, 0.25791946053504944, 0.7719309329986572]
