['125609.487', (0.004654074553400278, -0.0034905560314655304, 0.004654074553400278, 0.0087890625, 0.04541015625, 0.98779296875, 0.1770642250776291, -0.2165137678384781, -0.5770642161369324, 0)]
['125609.492', (0.0011635186383500695, -0.004654074553400278, 0.004654074553400278, 0.00634765625, 0.0458984375, 0.98876953125, 0.17522935569286346, -0.21467889845371246, -0.5770642161369324, 0)]
['125609.514', (0.0034905560314655304, -0.006981112062931061, 0.006981112062931061, 0.00732421875, 0.04638671875, 0.98486328125, 0.17522935569286346, -0.21559633314609528, -0.5770642161369324, 0)]
['125609.523', (0.0011635186383500695, -0.004654074553400278, 0.004654074553400278, 0.00732421875, 0.04931640625, 0.99072265625, 0.17614679038524628, -0.21559633314609528, -0.5779816508293152, 0)]
['125609.559', (0.002327037276700139, -0.005817593075335026, 0.006981112062931061, 0.01025390625, 0.04736328125, 0.99365234375, 0.1770642250776291, -0.21376146376132965, -0.5743119120597839, 0)]
['125609.594', (0.0011635186383500695, -0.004654074553400278, 0.002327037276700139, 0.00927734375, 0.049072265625, 0.98876953125, 0.17614679038524628, -0.21467889845371246, -0.5770642161369324, 0)]
['125609.603', (0.002327037276700139, -0.0034905560314655304, 0.004654074553400278, 0.01025390625, 0.048583984375, 0.99072265625, 0.17614679038524628, -0.21376146376132965, -0.5770642161369324, 0)]
['125609.612', (0.0011635186383500695, -0.0011635186383500695, 0.0011635186383500695, 0.00830078125, 0.046142578125, 0.9892578125, 0.1770642250776291, -0.21559633314609528, -0.5743119120597839, 0)]
['125609.630', (0.0011635186383500695, -0.002327037276700139, 0.0, 0.009765625, 0.047607421875, 0.9912109375, 0.17522935569286346, -0.21559633314609528, -0.5779816508293152, 0)]
['125609.653', (0.002327037276700139, -0.004654074553400278, 0.0011635186383500695, 0.00732421875, 0.046875, 0.98876953125, 0.17431192100048065, -0.2165137678384781, -0.5733944773674011, 0)]
['125609.693', (0.0034905560314655304, -0.005817593075335026, 0.002327037276700139, 0.01025390625, 0.04541015625, 0.98583984375, 0.1770642250776291, -0.2165137678384781, -0.5770642161369324, 0)]
['125609.720', (0.0, -0.0011635186383500695, 0.0, 0.00830078125, 0.04638671875, 0.98828125, 0.1770642250776291, -0.21467889845371246, -0.5761467814445496, 0)]
['125609.797', (0.005817593075335026, -0.0034905560314655304, 0.0011635186383500695, 0.009765625, 0.047607421875, 0.99072265625, 0.1779816597700119, -0.21467889845371246, -0.578899085521698, 0)]
['125609.863', (0.0011635186383500695, -0.006981112062931061, 0.002327037276700139, 0.0078125, 0.050537109375, 0.990234375, 0.17889907956123352, -0.21467889845371246, -0.5761467814445496, 0)]
['125609.868', (0.0034905560314655304, -0.004654074553400278, -0.0011635186383500695, 0.0087890625, 0.0458984375, 0.98779296875, 0.1770642250776291, -0.2165137678384781, -0.5724770426750183, 0)]
['125609.894', (0.0034905560314655304, -0.005817593075335026, -0.0011635186383500695, 0.0078125, 0.045654296875, 0.9912109375, 0.17522935569286346, -0.21467889845371246, -0.5761467814445496, 0)]
['125609.912', (0.002327037276700139, -0.005817593075335026, 0.0, 0.00927734375, 0.046875, 0.98779296875, 0.1770642250776291, -0.21559633314609528, -0.5752293467521667, 0)]
['125609.917', (0.0011635186383500695, -0.0034905560314655304, 0.0, 0.0107421875, 0.047119140625, 0.9873046875, 0.17614679038524628, -0.21559633314609528, -0.5779816508293152, 0)]
['125609.948', (0.002327037276700139, -0.004654074553400278, 0.0, 0.00830078125, 0.044677734375, 0.98779296875, 0.17614679038524628, -0.21559633314609528, -0.5761467814445496, 0)]
['125609.990', (0.0034905560314655304, -0.008144630119204521, 0.005817593075335026, 0.00927734375, 0.0458984375, 0.986328125, 0.17431192100048065, -0.2165137678384781, -0.5770642161369324, 0)]
['125610.039', (0.002327037276700139, -0.0011635186383500695, 0.004654074553400278, 0.005859375, 0.04443359375, 0.98974609375, 0.17522935569286346, -0.21467889845371246, -0.5770642161369324, 0)]
['125610.075', (0.0034905560314655304, -0.0034905560314655304, 0.0034905560314655304, 0.0078125, 0.049072265625, 0.98876953125, 0.17522935569286346, -0.21467889845371246, -0.5752293467521667, 0)]
['125610.088', (0.0011635186383500695, -0.005817593075335026, 0.0011635186383500695, 0.005859375, 0.0458984375, 0.98779296875, 0.1770642250776291, -0.21559633314609528, -0.5724770426750183, 0)]
['125610.097', (0.005817593075335026, -0.004654074553400278, 0.002327037276700139, 0.0107421875, 0.04833984375, 0.98828125, 0.17614679038524628, -0.21559633314609528, -0.5761467814445496, 0)]
['125610.111', (0.004654074553400278, -0.002327037276700139, 0.0011635186383500695, 0.01123046875, 0.049560546875, 0.98681640625, 0.17889907956123352, -0.21559633314609528, -0.5752293467521667, 0)]
['125610.129', (0.0034905560314655304, -0.002327037276700139, 0.002327037276700139, 0.0107421875, 0.050048828125, 0.99365234375, 0.17614679038524628, -0.21559633314609528, -0.5761467814445496, 0)]
['125610.143', (0.004654074553400278, -0.0034905560314655304, 0.005817593075335026, 0.00634765625, 0.04833984375, 0.98876953125, 0.1779816597700119, -0.2165137678384781, -0.5770642161369324, 0)]
['125610.156', (0.004654074553400278, -0.004654074553400278, 0.0034905560314655304, 0.01220703125, 0.049560546875, 0.9873046875, 0.1779816597700119, -0.21376146376132965, -0.5770642161369324, 0)]
['125610.170', (0.005817593075335026, -0.0034905560314655304, 0.004654074553400278, 0.01123046875, 0.049072265625, 0.99169921875, 0.1770642250776291, -0.21834862232208252, -0.5761467814445496, 0)]
['125610.196', (0.006981112062931061, -0.004654074553400278, 0.0034905560314655304, 0.0068359375, 0.0458984375, 0.98974609375, 0.1779816597700119, -0.21559633314609528, -0.5752293467521667, 0)]
['125610.223', (0.0011635186383500695, -0.0034905560314655304, 0.006981112062931061, 0.00830078125, 0.04541015625, 0.9873046875, 0.17614679038524628, -0.21559633314609528, -0.5752293467521667, 0)]
['125610.233', (0.004654074553400278, -0.005817593075335026, 0.0, 0.009765625, 0.0419921875, 0.98779296875, 0.17522935569286346, -0.21467889845371246, -0.5752293467521667, 0)]
['125610.251', (0.004654074553400278, -0.004654074553400278, 0.004654074553400278, 0.0087890625, 0.04443359375, 0.9833984375, 0.17614679038524628, -0.2165137678384781, -0.5761467814445496, 0)]
['125610.287', (0.0011635186383500695, -0.006981112062931061, 0.004654074553400278, 0.00634765625, 0.048828125, 0.99072265625, 0.17889907956123352, -0.21376146376132965, -0.5761467814445496, 0)]
['125610.306', (0.005817593075335026, -0.005817593075335026, 0.0034905560314655304, 0.00732421875, 0.04833984375, 0.98681640625, 0.17889907956123352, -0.21467889845371246, -0.5761467814445496, 0)]
['125610.355', (0.002327037276700139, -0.005817593075335026, 0.002327037276700139, 0.01123046875, 0.049560546875, 0.991943359375, 0.1779816597700119, -0.2174311876296997, -0.5743119120597839, 0)]
['125610.439', (0.002327037276700139, -0.002327037276700139, 0.002327037276700139, 0.0078125, 0.04931640625, 0.9892578125, 0.1779816597700119, -0.2165137678384781, -0.5761467814445496, 0)]
['125610.448', (0.0, -0.0034905560314655304, 0.005817593075335026, 0.01123046875, 0.044921875, 0.990234375, 0.17614679038524628, -0.2165137678384781, -0.5770642161369324, 0)]
['125610.457', (0.0034905560314655304, -0.005817593075335026, -0.0011635186383500695, 0.0107421875, 0.047607421875, 0.98828125, 0.17889907956123352, -0.2165137678384781, -0.578899085521698, 0)]
['125610.476', (0.002327037276700139, -0.004654074553400278, 0.0034905560314655304, 0.0068359375, 0.045166015625, 0.99365234375, 0.17522935569286346, -0.21926605701446533, -0.5752293467521667, 0)]
['125610.507', (0.0034905560314655304, -0.006981112062931061, 0.002327037276700139, 0.005859375, 0.045654296875, 0.98876953125, 0.1779816597700119, -0.21559633314609528, -0.5752293467521667, 0)]
['125610.547', (0.0011635186383500695, -0.0034905560314655304, 0.0011635186383500695, 0.00830078125, 0.048583984375, 0.98974609375, 0.1779816597700119, -0.2165137678384781, -0.5752293467521667, 0)]
['125610.556', (0.0, -0.004654074553400278, 0.002327037276700139, 0.0107421875, 0.045654296875, 0.9873046875, 0.17889907956123352, -0.21559633314609528, -0.5743119120597839, 0)]
['125610.578', (-0.0011635186383500695, -0.0034905560314655304, 0.0011635186383500695, 0.0107421875, 0.04833984375, 0.9833984375, 0.17614679038524628, -0.21467889845371246, -0.5743119120597839, 0)]
['125610.587', (0.0011635186383500695, -0.0034905560314655304, 0.004654074553400278, 0.01171875, 0.04736328125, 0.98974609375, 0.1779816597700119, -0.2165137678384781, -0.5770642161369324, 0)]
['125610.596', (0.004654074553400278, -0.002327037276700139, 0.002327037276700139, 0.01171875, 0.04345703125, 0.98828125, 0.1770642250776291, -0.21376146376132965, -0.5761467814445496, 0)]
['125610.610', (0.002327037276700139, -0.004654074553400278, 0.002327037276700139, 0.0107421875, 0.04833984375, 0.9892578125, 0.1779816597700119, -0.2165137678384781, -0.578899085521698, 0)]
['125610.615', (0.002327037276700139, -0.005817593075335026, 0.0, 0.0107421875, 0.049072265625, 0.9921875, 0.1770642250776291, -0.21467889845371246, -0.5733944773674011, 0)]
['125610.624', (0.0034905560314655304, -0.006981112062931061, -0.0011635186383500695, 0.01171875, 0.048095703125, 0.98486328125, 0.17614679038524628, -0.21559633314609528, -0.5770642161369324, 0)]
['125610.633', (-0.0011635186383500695, -0.004654074553400278, 0.0011635186383500695, 0.009765625, 0.049560546875, 0.9912109375, 0.1779816597700119, -0.2165137678384781, -0.5761467814445496, 0)]
['125610.651', (0.002327037276700139, -0.0034905560314655304, 0.0, 0.00732421875, 0.044921875, 0.98583984375, 0.17614679038524628, -0.21559633314609528, -0.5752293467521667, 0)]
['125610.660', (0.002327037276700139, -0.005817593075335026, 0.0011635186383500695, 0.0048828125, 0.0439453125, 0.992919921875, 0.17614679038524628, -0.21467889845371246, -0.5770642161369324, 0)]
['125610.669', (0.002327037276700139, -0.005817593075335026, 0.0011635186383500695, 0.0087890625, 0.0458984375, 0.99169921875, 0.17614679038524628, -0.21284404397010803, -0.5743119120597839, 0)]
['125610.683', (0.0034905560314655304, -0.004654074553400278, 0.0011635186383500695, 0.00927734375, 0.049072265625, 0.9892578125, 0.1779816597700119, -0.21467889845371246, -0.5743119120597839, 0)]
['125610.688', (0.002327037276700139, -0.005817593075335026, 0.0034905560314655304, 0.00390625, 0.041015625, 0.98779296875, 0.17614679038524628, -0.21467889845371246, -0.5761467814445496, 0)]
['125610.693', (0.002327037276700139, -0.005817593075335026, 0.0011635186383500695, 0.00732421875, 0.048095703125, 0.98974609375, 0.1770642250776291, -0.21376146376132965, -0.5761467814445496, 0)]
['125610.702', (0.002327037276700139, -0.004654074553400278, 0.0, 0.0068359375, 0.041015625, 0.9892578125, 0.17889907956123352, -0.2174311876296997, -0.5733944773674011, 0)]
['125610.711', (0.0, -0.004654074553400278, 0.005817593075335026, 0.0087890625, 0.05078125, 0.98876953125, 0.17889907956123352, -0.21559633314609528, -0.5770642161369324, 0)]
['125610.720', (0.002327037276700139, -0.002327037276700139, 0.0034905560314655304, 0.0048828125, 0.049072265625, 0.9912109375, 0.17614679038524628, -0.21467889845371246, -0.5761467814445496, 0)]
