Start time: 125609.492

125609.524, [120.0, 0.018726276233792305, 0.012781728990375996, 0.02793271839618683, 0.15544724464416504, 0.023687906563282013, 0.7671914100646973, 0.038653772324323654, 0.19911672174930573, 0.6443825364112854, 0.13605763018131256, 0.05564446374773979, 0.02133515477180481, 0.0333041287958622, 0.3017471134662628, 0.05619831010699272, 0.13944533467292786, 0.02309180609881878, 0.02496226876974106, 0.3267764747142792, 1.192968726158142, 0.03080759570002556, 0.014910946600139141, 0.041890427470207214, 0.32006657123565674, 0.045145370066165924, 1.140448808670044, 0.051112834364175797, 0.235928013920784, 0.6950339674949646, 0.14510272443294525, 0.03959684818983078, 0.05039161816239357, 0.047553468495607376, 0.4417971074581146, 0.07818784564733505, 0.158551886677742, 0.030676187947392464, 0.03820212185382843, 0.3689470589160919, 1.4192579984664917]
125609.651, [121.0, 0.018095994368195534, 0.00805667694658041, 0.0149930315092206, 0.1413106918334961, 0.04747670888900757, 0.7669017314910889, 0.03915607929229736, 0.19620101153850555, 0.6258464455604553, 0.13749095797538757, 0.030067697167396545, 0.025131456553936005, 0.03240815922617912, 0.2997893691062927, 0.05579004064202309, 0.14052723348140717, 0.021347898989915848, 0.011280512437224388, 0.34241408109664917, 1.2000296115875244, 0.041319575160741806, 0.021616779267787933, 0.033780746161937714, 0.30971840023994446, 0.042922139167785645, 1.1354100704193115, 0.04850456863641739, 0.22707264125347137, 0.7101740837097168, 0.1453258991241455, 0.0376376174390316, 0.07172193378210068, 0.050250858068466187, 0.4578379690647125, 0.09427350014448166, 0.1609373241662979, 0.03869915008544922, 0.029250282794237137, 0.3697494566440582, 1.435421109199524]
125609.778, [122.0, 0.029352063313126564, 0.005187596660107374, 0.020900459960103035, 0.16483326256275177, 0.033938027918338776, 0.7648031115531921, 0.03602123260498047, 0.21275724470615387, 0.6420881748199463, 0.13744790852069855, 0.031045449897646904, 0.021154409274458885, 0.04083199426531792, 0.30458205938339233, 0.06717615574598312, 0.13877111673355103, 0.01961365155875683, 0.018460746854543686, 0.32097283005714417, 1.203199028968811, 0.04155081510543823, 0.021041788160800934, 0.02937537431716919, 0.32082638144493103, 0.0628364160656929, 1.1440852880477905, 0.04141624644398689, 0.24468503892421722, 0.706848680973053, 0.14335201680660248, 0.0419793426990509, 0.0461089126765728, 0.04286573454737663, 0.449561208486557, 0.07740289717912674, 0.16096431016921997, 0.047795370221138, 0.008905671536922455, 0.3603474497795105, 1.4274065494537354]
125609.908, [123.0, 0.02429288811981678, 0.014019835740327835, 0.027637844905257225, 0.13970091938972473, 0.03300740197300911, 0.7545191645622253, 0.04448085278272629, 0.22003723680973053, 0.6323445439338684, 0.1391034573316574, 0.0347989946603775, 0.018782302737236023, 0.016315709799528122, 0.2926059365272522, 0.04714895784854889, 0.14117340743541718, 0.022626489400863647, 0.023009540513157845, 0.34053558111190796, 1.2055402994155884, 0.032452937215566635, 0.018961405381560326, 0.027696676552295685, 0.31445884704589844, 0.054831184446811676, 1.1570394039154053, 0.04874219745397568, 0.23589523136615753, 0.7045513987541199, 0.14659447968006134, 0.05738000571727753, 0.04172315075993538, 0.04029770940542221, 0.453874796628952, 0.08007187396287918, 0.16150349378585815, 0.02533682808279991, 0.028328053653240204, 0.37668922543525696, 1.4498077630996704]
125610.035, [124.0, 0.023166341707110405, 0.010217929258942604, 0.01407759077847004, 0.15072520077228546, 0.026135407388210297, 0.7731135487556458, 0.03720468282699585, 0.20885378122329712, 0.6596031188964844, 0.13920941948890686, 0.04018224775791168, 0.019714603200554848, 0.03827524185180664, 0.30242854356765747, 0.06285043060779572, 0.1418900191783905, 0.004669268149882555, 0.02202354185283184, 0.34540536999702454, 1.2077423334121704, 0.039959609508514404, 0.017185576260089874, 0.048940930515527725, 0.3147059977054596, 0.056195665150880814, 1.1600897312164307, 0.04836930334568024, 0.24442097544670105, 0.731392502784729, 0.14755679666996002, 0.049687597900629044, 0.056862011551856995, 0.04330309480428696, 0.4498796761035919, 0.09053310751914978, 0.16466036438941956, 0.038207296282052994, 0.03762539103627205, 0.3821811378002167, 1.4581639766693115]
125610.162, [125.0, 0.02294052205979824, 0.011628575623035431, 0.03014048933982849, 0.16112910211086273, 0.036129120737314224, 0.7840057015419006, 0.04789089411497116, 0.2091476321220398, 0.6579546332359314, 0.1390209048986435, 0.03243321552872658, 0.014667009003460407, 0.031390007585287094, 0.3017871081829071, 0.0595659576356411, 0.14048686623573303, 0.01678691990673542, 0.01869042031466961, 0.33012649416923523, 1.1861664056777954, 0.03787678852677345, 0.012059367261826992, 0.05113138630986214, 0.3214818835258484, 0.06929410248994827, 1.1556826829910278, 0.05069943889975548, 0.25033068656921387, 0.7144210338592529, 0.14691103994846344, 0.048063091933727264, 0.04827208071947098, 0.05701882764697075, 0.4563046991825104, 0.08370037376880646, 0.16270843148231506, 0.03482615947723389, 0.03451138734817505, 0.38877394795417786, 1.4263019561767578]
125610.292, [126.0, 0.0336034893989563, 0.010929067619144917, 0.03585430234670639, 0.1462833136320114, 0.038017209619283676, 0.764519989490509, 0.04235750809311867, 0.20213498175144196, 0.6249892115592957, 0.1372414231300354, 0.030164139345288277, 0.014153871685266495, 0.0361730232834816, 0.29668453335762024, 0.05620574951171875, 0.14080938696861267, 0.02475053258240223, 0.019450413063168526, 0.33327552676200867, 1.2031095027923584, 0.023310691118240356, 0.02658059634268284, 0.03723684698343277, 0.3123560845851898, 0.053384531289339066, 1.1210800409317017, 0.05213935673236847, 0.23430554568767548, 0.686568558216095, 0.14356565475463867, 0.05424957722425461, 0.045333150774240494, 0.04825760796666145, 0.45352113246917725, 0.09017641842365265, 0.15998190641403198, 0.035501353442668915, 0.021596688777208328, 0.3694179058074951, 1.4213430881500244]
125610.420, [127.0, 0.027327293530106544, 0.022195369005203247, 0.03659564629197121, 0.14206776022911072, 0.034531790763139725, 0.7565084099769592, 0.04705062136054039, 0.2151569426059723, 0.6419227719306946, 0.13680806756019592, 0.02499823272228241, 0.028459783643484116, 0.02722254768013954, 0.2895452678203583, 0.047986846417188644, 0.14026890695095062, 0.029214948415756226, 0.017236782237887383, 0.3490253686904907, 1.1994407176971436, 0.0318361297249794, 0.014649094082415104, 0.04931627959012985, 0.309952974319458, 0.054023075848817825, 1.1419275999069214, 0.0436721034348011, 0.25732240080833435, 0.7110409736633301, 0.14214403927326202, 0.05190233886241913, 0.04777314513921738, 0.05146753415465355, 0.44690045714378357, 0.10285495221614838, 0.16075918078422546, 0.023302610963582993, 0.03693337365984917, 0.36707767844200134, 1.4141199588775635]
125610.547, [128.0, 0.02986038848757744, 0.013752656057476997, 0.04613729938864708, 0.15445910394191742, 0.04120027646422386, 0.7578322887420654, 0.0508631207048893, 0.20158909261226654, 0.644231915473938, 0.13645140826702118, 0.032822370529174805, 0.012391358613967896, 0.03914798051118851, 0.2920822203159332, 0.05568439140915871, 0.1425604373216629, 0.014760947786271572, 0.004347361624240875, 0.33931103348731995, 1.1985912322998047, 0.03459157794713974, 0.011957892216742039, 0.03283180668950081, 0.3074362277984619, 0.04791804775595665, 1.1525492668151855, 0.044913336634635925, 0.2338046133518219, 0.6883995532989502, 0.14486590027809143, 0.05189760774374008, 0.04692333564162254, 0.04903542250394821, 0.44189417362213135, 0.08188720047473907, 0.16143900156021118, 0.025588365271687508, 0.044091999530792236, 0.379739910364151, 1.4213378429412842]
125610.675, [129.0, 0.03699909523129463, 0.024310866370797157, 0.020141737535595894, 0.14339523017406464, 0.04007229208946228, 0.777760922908783, 0.03930617868900299, 0.19569890201091766, 0.6360412836074829, 0.13773396611213684, 0.02733580768108368, 0.02201426774263382, 0.03456101194024086, 0.2932839095592499, 0.06371834874153137, 0.14106717705726624, 0.02712685987353325, 0.02483084425330162, 0.3414112627506256, 1.2000844478607178, 0.021867694333195686, 0.01617768593132496, 0.038411952555179596, 0.3209688663482666, 0.039807602763175964, 1.1584404706954956, 0.048086900264024734, 0.2386898249387741, 0.7152034640312195, 0.1454729288816452, 0.046091657131910324, 0.04345041885972023, 0.04983202740550041, 0.44276106357574463, 0.08922645449638367, 0.16389113664627075, 0.03186110407114029, 0.021569058299064636, 0.3798395097255707, 1.4508901834487915]
