['123406.084', (0.016289260238409042, 0.002327037276700139, -0.006981112062931061, 0.0185546875, 0.17529296875, 0.96435546875, 0.01651376113295555, -0.29266056418418884, -0.5339449644088745, 0)]
['123406.102', (0.015125742182135582, 0.0, -0.005817593075335026, 0.01953125, 0.177978515625, 0.961669921875, 0.019266055896878242, -0.2899082601070404, -0.5339449644088745, 0)]
['123406.120', (0.013962224125862122, 0.0011635186383500695, -0.009308149106800556, 0.017333984375, 0.18017578125, 0.95947265625, 0.01834862306714058, -0.2899082601070404, -0.5330275297164917, 0)]
['123406.156', (0.009308149106800556, 0.002327037276700139, -0.017452780157327652, 0.018310546875, 0.1787109375, 0.962890625, 0.02110091783106327, -0.29174312949180603, -0.5330275297164917, 0)]
['123406.161', (0.009308149106800556, 0.0, -0.013962224125862122, 0.016845703125, 0.1767578125, 0.961181640625, 0.020183486863970757, -0.29357796907424927, -0.5339449644088745, 0)]
['123406.166', (0.008144630119204521, 0.0, -0.015125742182135582, 0.01708984375, 0.178466796875, 0.96044921875, 0.01834862306714058, -0.29174312949180603, -0.5357798337936401, 0)]
['123406.202', (0.008144630119204521, 0.0011635186383500695, -0.011635186150670052, 0.01708984375, 0.181640625, 0.9580078125, 0.020183486863970757, -0.2944954037666321, -0.5339449644088745, 0)]
['123406.211', (0.0011635186383500695, -0.002327037276700139, -0.008144630119204521, 0.015625, 0.17919921875, 0.95849609375, 0.015596330165863037, -0.29266056418418884, -0.5321100950241089, 0)]
['123406.224', (-0.002327037276700139, 0.0, -0.004654074553400278, 0.015869140625, 0.177001953125, 0.958740234375, 0.017431192100048065, -0.29266056418418884, -0.5339449644088745, 0)]
['123406.229', (-0.0034905560314655304, -0.002327037276700139, -0.008144630119204521, 0.019287109375, 0.178466796875, 0.958984375, 0.019266055896878242, -0.2944954037666321, -0.5321100950241089, 0)]
['123406.252', (-0.004654074553400278, 0.0, -0.005817593075335026, 0.021240234375, 0.177978515625, 0.963134765625, 0.017431192100048065, -0.2908256947994232, -0.5330275297164917, 0)]
['123406.257', (-0.004654074553400278, 0.0, -0.004654074553400278, 0.020751953125, 0.1767578125, 0.963623046875, 0.019266055896878242, -0.2899082601070404, -0.5330275297164917, 0)]
