['123406.084', (-0.0011635186383500695, -0.011635186150670052, -0.020943336188793182, -0.165771484375, 0.61279296875, 0.777587890625, 0.04220183566212654, -0.4412844181060791, -0.35871559381484985, 0)]
['123406.093', (-0.004654074553400278, -0.012798705138266087, -0.015125742182135582, -0.167236328125, 0.61474609375, 0.775634765625, 0.043119266629219055, -0.4412844181060791, -0.35779815912246704, 0)]
['123406.125', (-0.004654074553400278, -0.010471668094396591, -0.013962224125862122, -0.169921875, 0.610595703125, 0.77783203125, 0.04128440469503403, -0.4412844181060791, -0.3605504631996155, 0)]
['123406.152', (-0.002327037276700139, -0.017452780157327652, -0.006981112062931061, -0.17041015625, 0.61279296875, 0.7783203125, 0.04220183566212654, -0.4412844181060791, -0.3605504631996155, 0)]
['123406.157', (-0.0034905560314655304, -0.012798705138266087, -0.011635186150670052, -0.168212890625, 0.61181640625, 0.779052734375, 0.039449542760849, -0.4422018527984619, -0.35871559381484985, 0)]
['123406.180', (-0.008144630119204521, -0.015125742182135582, -0.012798705138266087, -0.1689453125, 0.60986328125, 0.778076171875, 0.04128440469503403, -0.44311925768852234, -0.3614678978919983, 0)]
['123406.193', (-0.004654074553400278, -0.015125742182135582, -0.009308149106800556, -0.16748046875, 0.61181640625, 0.779541015625, 0.04128440469503403, -0.4403669834136963, -0.35688072443008423, 0)]
['123406.202', (-0.006981112062931061, -0.015125742182135582, -0.009308149106800556, -0.167724609375, 0.6123046875, 0.779052734375, 0.043119266629219055, -0.4412844181060791, -0.35963302850723267, 0)]
['123406.243', (-0.008144630119204521, -0.013962224125862122, -0.009308149106800556, -0.170166015625, 0.6103515625, 0.778564453125, 0.039449542760849, -0.43669724464416504, -0.35871559381484985, 0)]
['123406.306', (-0.008144630119204521, -0.012798705138266087, -0.011635186150670052, -0.169189453125, 0.609375, 0.7763671875, 0.038532111793756485, -0.43853211402893066, -0.35963302850723267, 0)]
['123406.311', (-0.004654074553400278, -0.013962224125862122, -0.009308149106800556, -0.16845703125, 0.614990234375, 0.77783203125, 0.04128440469503403, -0.4422018527984619, -0.35779815912246704, 0)]
['123406.410', (-0.019779816269874573, -0.016289260238409042, -0.004654074553400278, -0.16650390625, 0.60546875, 0.7802734375, 0.039449542760849, -0.4412844181060791, -0.35963302850723267, 0)]
['123406.415', (-0.018616298213601112, -0.018616298213601112, -0.011635186150670052, -0.169189453125, 0.609619140625, 0.7822265625, 0.043119266629219055, -0.4422018527984619, -0.3605504631996155, 0)]
['123406.433', (-0.004654074553400278, -0.015125742182135582, -0.016289260238409042, -0.169677734375, 0.61474609375, 0.78173828125, 0.04128440469503403, -0.44311925768852234, -0.3623853325843811, 0)]
['123406.451', (-0.006981112062931061, -0.016289260238409042, -0.009308149106800556, -0.168701171875, 0.61279296875, 0.77880859375, 0.04220183566212654, -0.43761467933654785, -0.3605504631996155, 0)]
['123406.491', (-0.005817593075335026, -0.015125742182135582, -0.005817593075335026, -0.1640625, 0.61376953125, 0.7802734375, 0.03761468082666397, -0.43853211402893066, -0.35779815912246704, 0)]
['123406.504', (-0.005817593075335026, -0.015125742182135582, -0.008144630119204521, -0.167236328125, 0.608642578125, 0.780029296875, 0.04036697372794151, -0.4403669834136963, -0.35871559381484985, 0)]
['123406.531', (-0.005817593075335026, -0.015125742182135582, -0.010471668094396591, -0.164306640625, 0.6083984375, 0.779052734375, 0.04036697372794151, -0.4422018527984619, -0.35963302850723267, 0)]
['123406.541', (-0.008144630119204521, -0.017452780157327652, -0.002327037276700139, -0.16552734375, 0.6083984375, 0.77783203125, 0.039449542760849, -0.4412844181060791, -0.35963302850723267, 0)]
['123406.550', (-0.005817593075335026, -0.018616298213601112, -0.0034905560314655304, -0.1630859375, 0.6123046875, 0.77978515625, 0.04036697372794151, -0.44403669238090515, -0.3623853325843811, 0)]
['123406.564', (-0.0034905560314655304, -0.017452780157327652, -0.006981112062931061, -0.1611328125, 0.614013671875, 0.77880859375, 0.039449542760849, -0.4422018527984619, -0.35871559381484985, 0)]
['123406.587', (-0.009308149106800556, -0.020943336188793182, -0.006981112062931061, -0.16796875, 0.61279296875, 0.778564453125, 0.038532111793756485, -0.43669724464416504, -0.35963302850723267, 0)]
['123406.596', (-0.011635186150670052, -0.017452780157327652, -0.011635186150670052, -0.16796875, 0.6162109375, 0.775390625, 0.04128440469503403, -0.4403669834136963, -0.35963302850723267, 0)]
['123406.601', (-0.009308149106800556, -0.016289260238409042, -0.0034905560314655304, -0.16552734375, 0.614013671875, 0.779541015625, 0.035779815167188644, -0.43853211402893066, -0.35871559381484985, 0)]
['123406.614', (-0.010471668094396591, -0.015125742182135582, -0.004654074553400278, -0.166259765625, 0.616943359375, 0.77880859375, 0.039449542760849, -0.4394495487213135, -0.35963302850723267, 0)]
['123406.632', (-0.011635186150670052, -0.016289260238409042, 0.0011635186383500695, -0.162109375, 0.60888671875, 0.77783203125, 0.04036697372794151, -0.4394495487213135, -0.35779815912246704, 0)]
['123406.646', (-0.015125742182135582, -0.016289260238409042, -0.0011635186383500695, -0.16455078125, 0.61474609375, 0.779541015625, 0.04128440469503403, -0.4412844181060791, -0.3614678978919983, 0)]
['123406.655', (-0.011635186150670052, -0.012798705138266087, -0.009308149106800556, -0.162841796875, 0.6123046875, 0.775146484375, 0.038532111793756485, -0.4394495487213135, -0.35963302850723267, 0)]
['123406.704', (-0.011635186150670052, -0.013962224125862122, -0.008144630119204521, -0.16064453125, 0.607666015625, 0.78125, 0.039449542760849, -0.4394495487213135, -0.35871559381484985, 0)]
['123406.722', (-0.011635186150670052, -0.013962224125862122, -0.006981112062931061, -0.166748046875, 0.611572265625, 0.78173828125, 0.035779815167188644, -0.4412844181060791, -0.35963302850723267, 0)]
['123406.731', (-0.010471668094396591, -0.012798705138266087, -0.010471668094396591, -0.1640625, 0.608642578125, 0.7822265625, 0.039449542760849, -0.43853211402893066, -0.3605504631996155, 0)]
['123406.757', (-0.009308149106800556, -0.013962224125862122, -0.011635186150670052, -0.162109375, 0.6103515625, 0.778076171875, 0.03761468082666397, -0.43669724464416504, -0.35963302850723267, 0)]
['123406.766', (-0.006981112062931061, -0.017452780157327652, -0.009308149106800556, -0.16455078125, 0.60986328125, 0.77978515625, 0.03761468082666397, -0.4394495487213135, -0.3605504631996155, 0)]
['123406.824', (-0.009308149106800556, -0.015125742182135582, -0.004654074553400278, -0.16455078125, 0.609130859375, 0.783203125, 0.03761468082666397, -0.43853211402893066, -0.35779815912246704, 0)]
['123406.829', (-0.008144630119204521, -0.017452780157327652, -0.006981112062931061, -0.16259765625, 0.611083984375, 0.78125, 0.038532111793756485, -0.43853211402893066, -0.3623853325843811, 0)]
['123406.868', (-0.006981112062931061, -0.015125742182135582, 0.0011635186383500695, -0.16162109375, 0.60986328125, 0.78271484375, 0.038532111793756485, -0.4394495487213135, -0.35963302850723267, 0)]
['123406.957', (-0.009308149106800556, -0.016289260238409042, -0.008144630119204521, -0.1630859375, 0.61328125, 0.78173828125, 0.03761468082666397, -0.4394495487213135, -0.3623853325843811, 0)]
['123406.966', (-0.010471668094396591, -0.015125742182135582, -0.006981112062931061, -0.160400390625, 0.610595703125, 0.779296875, 0.038532111793756485, -0.4394495487213135, -0.35963302850723267, 0)]
['123406.992', (-0.011635186150670052, -0.016289260238409042, -0.008144630119204521, -0.16162109375, 0.60791015625, 0.78125, 0.039449542760849, -0.43853211402893066, -0.3614678978919983, 0)]
['123407.024', (-0.006981112062931061, -0.015125742182135582, -0.010471668094396591, -0.16064453125, 0.6064453125, 0.78271484375, 0.03669724613428116, -0.43853211402893066, -0.3633027672767639, 0)]
['123407.033', (-0.010471668094396591, -0.013962224125862122, -0.010471668094396591, -0.15869140625, 0.609619140625, 0.7822265625, 0.03761468082666397, -0.43761467933654785, -0.35963302850723267, 0)]
['123407.071', (-0.006981112062931061, -0.016289260238409042, -0.009308149106800556, -0.16259765625, 0.611083984375, 0.78173828125, 0.03761468082666397, -0.4403669834136963, -0.3614678978919983, 0)]
['123407.075', (-0.004654074553400278, -0.018616298213601112, -0.0034905560314655304, -0.162109375, 0.608154296875, 0.7861328125, 0.035779815167188644, -0.43853211402893066, -0.3605504631996155, 0)]
['123407.084', (-0.005817593075335026, -0.017452780157327652, -0.006981112062931061, -0.158203125, 0.6083984375, 0.77978515625, 0.03669724613428116, -0.43669724464416504, -0.35963302850723267, 0)]
['123407.107', (-0.006981112062931061, -0.015125742182135582, -0.008144630119204521, -0.16162109375, 0.6103515625, 0.779296875, 0.03669724613428116, -0.4403669834136963, -0.36422017216682434, 0)]
['123407.130', (-0.0034905560314655304, -0.013962224125862122, -0.009308149106800556, -0.156982421875, 0.613037109375, 0.77734375, 0.03761468082666397, -0.4403669834136963, -0.36513760685920715, 0)]
