['175624.539', (1.0, 2.0, 3.0, 0.0263671875, -0.17431640625, 0.9775390625, 0.08165137469768524, -0.08073394745588303, -0.5743119120597839, 0)]
['175624.548', (1.0, 2.0, 3.0, 0.02685546875, -0.174560546875, 0.979248046875, 0.08073394745588303, -0.07981651276350021, -0.5743119120597839, 0)]
['175624.557', (1.0, 2.0, 3.0, 0.02685546875, -0.17431640625, 0.9775390625, 0.08165137469768524, -0.07798165082931519, -0.5743119120597839, 0)]
['175624.578', (1.0, 2.0, 3.0, 0.025634765625, -0.169921875, 0.975830078125, 0.078899085521698, -0.078899085521698, -0.5733944773674011, 0)]
['175624.586', (1.0, 2.0, 3.0, 0.024169921875, -0.178466796875, 0.97802734375, 0.08256880939006805, -0.07981651276350021, -0.5752293467521667, 0)]
['175624.595', (1.0, 2.0, 3.0, 0.023193359375, -0.177978515625, 0.978271484375, 0.07981651276350021, -0.07981651276350021, -0.5770642161369324, 0)]
['175624.604', (1.0, 2.0, 3.0, 0.022705078125, -0.17041015625, 0.978515625, 0.08165137469768524, -0.08073394745588303, -0.5733944773674011, 0)]
['175624.612', (1.0, 2.0, 3.0, 0.0244140625, -0.173095703125, 0.97705078125, 0.07981651276350021, -0.07981651276350021, -0.5724770426750183, 0)]
['175624.629', (1.0, 2.0, 3.0, 0.02294921875, -0.178466796875, 0.9775390625, 0.08073394745588303, -0.08165137469768524, -0.5733944773674011, 0)]
['175624.634', (1.0, 2.0, 3.0, 0.0244140625, -0.171630859375, 0.97900390625, 0.08165137469768524, -0.07981651276350021, -0.5743119120597839, 0)]
['175624.642', (1.0, 2.0, 3.0, 0.022705078125, -0.17578125, 0.981689453125, 0.08073394745588303, -0.08165137469768524, -0.5733944773674011, 0)]
['175624.676', (1.0, 2.0, 3.0, 0.024169921875, -0.178466796875, 0.9755859375, 0.078899085521698, -0.078899085521698, -0.5724770426750183, 0)]
['175624.694', (1.0, 2.0, 3.0, 0.023681640625, -0.17578125, 0.97509765625, 0.08073394745588303, -0.07798165082931519, -0.5743119120597839, 0)]
['175624.711', (1.0, 2.0, 3.0, 0.0224609375, -0.176513671875, 0.97607421875, 0.08256880939006805, -0.08165137469768524, -0.5761467814445496, 0)]
['175624.720', (1.0, 2.0, 3.0, 0.022705078125, -0.177978515625, 0.97998046875, 0.08256880939006805, -0.08073394745588303, -0.578899085521698, 0)]
['175624.724', (1.0, 2.0, 3.0, 0.02587890625, -0.172119140625, 0.983154296875, 0.08348623663187027, -0.07981651276350021, -0.5743119120597839, 0)]
['175624.768', (1.0, 2.0, 3.0, 0.022216796875, -0.17333984375, 0.97607421875, 0.08256880939006805, -0.08073394745588303, -0.5733944773674011, 0)]
['175624.781', (1.0, 2.0, 3.0, 0.022705078125, -0.173095703125, 0.978759765625, 0.07981651276350021, -0.07798165082931519, -0.5752293467521667, 0)]
['175624.801', (1.0, 2.0, 3.0, 0.0244140625, -0.174560546875, 0.973876953125, 0.08165137469768524, -0.08165137469768524, -0.5724770426750183, 0)]
['175624.819', (1.0, 2.0, 3.0, 0.0263671875, -0.181640625, 0.974609375, 0.08165137469768524, -0.07981651276350021, -0.5752293467521667, 0)]
['175624.831', (1.0, 2.0, 3.0, 0.027099609375, -0.1767578125, 0.97900390625, 0.08348623663187027, -0.07798165082931519, -0.5715596079826355, 0)]
['175624.840', (1.0, 2.0, 3.0, 0.02783203125, -0.176025390625, 0.978515625, 0.08165137469768524, -0.07981651276350021, -0.5743119120597839, 0)]
['175624.853', (1.0, 2.0, 3.0, 0.02392578125, -0.179931640625, 0.97314453125, 0.08348623663187027, -0.07614678889513016, -0.5743119120597839, 0)]
['175624.862', (1.0, 2.0, 3.0, 0.0234375, -0.18212890625, 0.97412109375, 0.07981651276350021, -0.08165137469768524, -0.5761467814445496, 0)]
['175624.871', (1.0, 2.0, 3.0, 0.022216796875, -0.1767578125, 0.97705078125, 0.08440367132425308, -0.07981651276350021, -0.5761467814445496, 0)]
['175624.900', (1.0, 2.0, 3.0, 0.02099609375, -0.173095703125, 0.97900390625, 0.07981651276350021, -0.08073394745588303, -0.5733944773674011, 0)]
['175624.905', (1.0, 2.0, 3.0, 0.025390625, -0.1748046875, 0.97705078125, 0.08348623663187027, -0.07981651276350021, -0.5733944773674011, 0)]
['175624.917', (1.0, 2.0, 3.0, 0.02197265625, -0.174072265625, 0.97998046875, 0.08165137469768524, -0.078899085521698, -0.5761467814445496, 0)]
['175624.926', (1.0, 2.0, 3.0, 0.021484375, -0.173583984375, 0.9775390625, 0.07798165082931519, -0.07798165082931519, -0.5743119120597839, 0)]
['175624.956', (1.0, 2.0, 3.0, 0.02392578125, -0.17529296875, 0.97802734375, 0.08073394745588303, -0.078899085521698, -0.5743119120597839, 0)]
['175624.982', (1.0, 2.0, 3.0, 0.02294921875, -0.180908203125, 0.97314453125, 0.08165137469768524, -0.08073394745588303, -0.5733944773674011, 0)]
['175624.995', (1.0, 2.0, 3.0, 0.02392578125, -0.174560546875, 0.97705078125, 0.07981651276350021, -0.08256880939006805, -0.5752293467521667, 0)]
['175625.004', (1.0, 2.0, 3.0, 0.02490234375, -0.17529296875, 0.9755859375, 0.08165137469768524, -0.07981651276350021, -0.5743119120597839, 0)]
['175625.017', (1.0, 2.0, 3.0, 0.02392578125, -0.1767578125, 0.979248046875, 0.08073394745588303, -0.08073394745588303, -0.5715596079826355, 0)]
['175625.059', (1.0, 2.0, 3.0, 0.0234375, -0.177978515625, 0.97705078125, 0.08256880939006805, -0.078899085521698, -0.5724770426750183, 0)]
['175625.068', (1.0, 2.0, 3.0, 0.02197265625, -0.18017578125, 0.9775390625, 0.08165137469768524, -0.08440367132425308, -0.5743119120597839, 0)]
['175625.076', (1.0, 2.0, 3.0, 0.023193359375, -0.174560546875, 0.981201171875, 0.08348623663187027, -0.07798165082931519, -0.5761467814445496, 0)]
['175625.106', (1.0, 2.0, 3.0, 0.02392578125, -0.1728515625, 0.97265625, 0.07981651276350021, -0.07981651276350021, -0.5743119120597839, 0)]
['175625.152', (1.0, 2.0, 3.0, 0.023681640625, -0.169677734375, 0.9775390625, 0.08256880939006805, -0.078899085521698, -0.5743119120597839, 0)]
['175625.165', (1.0, 2.0, 3.0, 0.02587890625, -0.177978515625, 0.978515625, 0.08256880939006805, -0.07981651276350021, -0.5724770426750183, 0)]
['175625.173', (1.0, 2.0, 3.0, 0.021728515625, -0.175048828125, 0.97509765625, 0.08165137469768524, -0.08073394745588303, -0.5743119120597839, 0)]
['175625.187', (1.0, 2.0, 3.0, 0.0244140625, -0.179443359375, 0.9775390625, 0.08165137469768524, -0.078899085521698, -0.5752293467521667, 0)]
['175625.208', (1.0, 2.0, 3.0, 0.02685546875, -0.179931640625, 0.976806640625, 0.08073394745588303, -0.07981651276350021, -0.5761467814445496, 0)]
['175625.225', (1.0, 2.0, 3.0, 0.0234375, -0.174072265625, 0.97509765625, 0.08073394745588303, -0.078899085521698, -0.5752293467521667, 0)]
['175625.234', (1.0, 2.0, 3.0, 0.02490234375, -0.173095703125, 0.980712890625, 0.07981651276350021, -0.078899085521698, -0.5733944773674011, 0)]
['175625.242', (1.0, 2.0, 3.0, 0.022705078125, -0.178466796875, 0.9775390625, 0.08073394745588303, -0.07798165082931519, -0.5733944773674011, 0)]
['175625.267', (1.0, 2.0, 3.0, 0.02294921875, -0.175537109375, 0.97705078125, 0.08165137469768524, -0.078899085521698, -0.5733944773674011, 0)]
['175625.272', (1.0, 2.0, 3.0, 0.021484375, -0.1728515625, 0.979248046875, 0.08165137469768524, -0.08073394745588303, -0.5743119120597839, 0)]
['175625.284', (1.0, 2.0, 3.0, 0.021240234375, -0.17626953125, 0.978759765625, 0.08165137469768524, -0.08165137469768524, -0.5752293467521667, 0)]
['175625.293', (1.0, 2.0, 3.0, 0.024658203125, -0.175537109375, 0.97998046875, 0.08165137469768524, -0.07981651276350021, -0.5752293467521667, 0)]
['175625.302', (1.0, 2.0, 3.0, 0.022216796875, -0.172119140625, 0.9755859375, 0.08165137469768524, -0.08073394745588303, -0.5770642161369324, 0)]
['175625.310', (1.0, 2.0, 3.0, 0.024169921875, -0.17626953125, 0.977783203125, 0.08348623663187027, -0.078899085521698, -0.5752293467521667, 0)]
['175625.323', (1.0, 2.0, 3.0, 0.02294921875, -0.179931640625, 0.979248046875, 0.08256880939006805, -0.08165137469768524, -0.5724770426750183, 0)]
['175625.328', (1.0, 2.0, 3.0, 0.025634765625, -0.177001953125, 0.979248046875, 0.08256880939006805, -0.08073394745588303, -0.5743119120597839, 0)]
['175625.340', (1.0, 2.0, 3.0, 0.025146484375, -0.179443359375, 0.977294921875, 0.08348623663187027, -0.07981651276350021, -0.5761467814445496, 0)]
['175625.358', (1.0, 2.0, 3.0, 0.01953125, -0.17529296875, 0.980224609375, 0.08073394745588303, -0.07798165082931519, -0.5733944773674011, 0)]
['175625.366', (1.0, 2.0, 3.0, 0.02392578125, -0.176025390625, 0.9765625, 0.08256880939006805, -0.078899085521698, -0.5724770426750183, 0)]
['175625.392', (1.0, 2.0, 3.0, 0.025634765625, -0.178955078125, 0.9765625, 0.078899085521698, -0.08073394745588303, -0.5761467814445496, 0)]
['175625.405', (1.0, 2.0, 3.0, 0.0244140625, -0.1767578125, 0.9794921875, 0.08165137469768524, -0.08073394745588303, -0.5752293467521667, 0)]
['175625.413', (1.0, 2.0, 3.0, 0.023193359375, -0.180908203125, 0.978759765625, 0.08256880939006805, -0.078899085521698, -0.5733944773674011, 0)]
['175625.435', (1.0, 2.0, 3.0, 0.025390625, -0.17578125, 0.9794921875, 0.08073394745588303, -0.07981651276350021, -0.5733944773674011, 0)]
['175625.439', (1.0, 2.0, 3.0, 0.025146484375, -0.17578125, 0.980224609375, 0.08256880939006805, -0.07981651276350021, -0.5743119120597839, 0)]
['175625.464', (1.0, 2.0, 3.0, 0.02490234375, -0.1748046875, 0.9755859375, 0.07798165082931519, -0.07798165082931519, -0.5733944773674011, 0)]
['175625.473', (1.0, 2.0, 3.0, 0.021484375, -0.173095703125, 0.97509765625, 0.07981651276350021, -0.08073394745588303, -0.5706422328948975, 0)]
['175625.477', (1.0, 2.0, 3.0, 0.02490234375, -0.177978515625, 0.97509765625, 0.08256880939006805, -0.078899085521698, -0.5743119120597839, 0)]
['175625.486', (1.0, 2.0, 3.0, 0.0224609375, -0.177001953125, 0.97705078125, 0.07981651276350021, -0.078899085521698, -0.5752293467521667, 0)]
['175625.507', (1.0, 2.0, 3.0, 0.0263671875, -0.17529296875, 0.9765625, 0.08165137469768524, -0.078899085521698, -0.5733944773674011, 0)]
['175625.521', (1.0, 2.0, 3.0, 0.025146484375, -0.176025390625, 0.97705078125, 0.07981651276350021, -0.07798165082931519, -0.5724770426750183, 0)]
['175625.529', (1.0, 2.0, 3.0, 0.021728515625, -0.1767578125, 0.97607421875, 0.08440367132425308, -0.078899085521698, -0.5743119120597839, 0)]
['175625.538', (1.0, 2.0, 3.0, 0.02392578125, -0.180908203125, 0.9794921875, 0.078899085521698, -0.08165137469768524, -0.5733944773674011, 0)]
['175625.543', (1.0, 2.0, 3.0, 0.02490234375, -0.17578125, 0.979248046875, 0.08073394745588303, -0.07981651276350021, -0.5733944773674011, 0)]
['175625.555', (1.0, 2.0, 3.0, 0.023193359375, -0.180419921875, 0.977294921875, 0.08348623663187027, -0.08073394745588303, -0.5724770426750183, 0)]
['175625.560', (1.0, 2.0, 3.0, 0.023681640625, -0.17236328125, 0.98046875, 0.08256880939006805, -0.07798165082931519, -0.5752293467521667, 0)]
['175625.569', (1.0, 2.0, 3.0, 0.02490234375, -0.177490234375, 0.97705078125, 0.08256880939006805, -0.07981651276350021, -0.5752293467521667, 0)]
['175625.573', (1.0, 2.0, 3.0, 0.02294921875, -0.177490234375, 0.97802734375, 0.08256880939006805, -0.07706422358751297, -0.5715596079826355, 0)]
['175625.582', (1.0, 2.0, 3.0, 0.0234375, -0.176025390625, 0.97802734375, 0.08165137469768524, -0.08165137469768524, -0.5715596079826355, 0)]
['175625.591', (1.0, 2.0, 3.0, 0.02490234375, -0.175048828125, 0.9775390625, 0.07981651276350021, -0.078899085521698, -0.5743119120597839, 0)]
['175625.599', (1.0, 2.0, 3.0, 0.02392578125, -0.177490234375, 0.9755859375, 0.08073394745588303, -0.078899085521698, -0.5752293467521667, 0)]
['175625.604', (1.0, 2.0, 3.0, 0.022705078125, -0.173828125, 0.9765625, 0.07981651276350021, -0.08256880939006805, -0.5733944773674011, 0)]
['175625.609', (1.0, 2.0, 3.0, 0.02392578125, -0.178466796875, 0.9765625, 0.078899085521698, -0.07798165082931519, -0.5752293467521667, 0)]
['175625.626', (1.0, 2.0, 3.0, 0.025390625, -0.177001953125, 0.979248046875, 0.08073394745588303, -0.08073394745588303, -0.5752293467521667, 0)]
['175625.655', (1.0, 2.0, 3.0, 0.026123046875, -0.178466796875, 0.9765625, 0.08256880939006805, -0.08165137469768524, -0.5761467814445496, 0)]
['175625.690', (1.0, 2.0, 3.0, 0.025390625, -0.178466796875, 0.97802734375, 0.08073394745588303, -0.07981651276350021, -0.5733944773674011, 0)]
['175625.694', (1.0, 2.0, 3.0, 0.02392578125, -0.17578125, 0.978515625, 0.08165137469768524, -0.078899085521698, -0.5733944773674011, 0)]
['175625.703', (1.0, 2.0, 3.0, 0.0234375, -0.17626953125, 0.978759765625, 0.07981651276350021, -0.07981651276350021, -0.5724770426750183, 0)]
['175625.707', (1.0, 2.0, 3.0, 0.025146484375, -0.17578125, 0.9765625, 0.07981651276350021, -0.078899085521698, -0.5743119120597839, 0)]
['175625.716', (1.0, 2.0, 3.0, 0.024169921875, -0.17236328125, 0.9775390625, 0.08073394745588303, -0.08165137469768524, -0.5761467814445496, 0)]
['175625.725', (1.0, 2.0, 3.0, 0.02587890625, -0.173828125, 0.977294921875, 0.08256880939006805, -0.08073394745588303, -0.5733944773674011, 0)]
['175625.734', (1.0, 2.0, 3.0, 0.024169921875, -0.171142578125, 0.979248046875, 0.08165137469768524, -0.07798165082931519, -0.5733944773674011, 0)]
['175625.742', (1.0, 2.0, 3.0, 0.021240234375, -0.17236328125, 0.982666015625, 0.08440367132425308, -0.08073394745588303, -0.5743119120597839, 0)]
['175625.760', (1.0, 2.0, 3.0, 0.0234375, -0.173828125, 0.97607421875, 0.08165137469768524, -0.07981651276350021, -0.5733944773674011, 0)]
