['112712.670', (-0.0011635186383500695, 0.002327037276700139, -0.002327037276700139, 0.229736328125, 0.91943359375, 0.26953125, -0.08348623663187027, -0.3559633195400238, -0.0009174311999231577, 0)]
['112712.680', (-0.004654074553400278, 0.0, -0.002327037276700139, 0.2275390625, 0.9130859375, 0.2724609375, -0.08348623663187027, -0.35871559381484985, 0.0009174311999231577, 0)]
['112712.689', (-0.005817593075335026, 0.0011635186383500695, 0.004654074553400278, 0.228515625, 0.919921875, 0.27197265625, -0.08348623663187027, -0.35688072443008423, -0.0009174311999231577, 0)]
['112712.781', (-0.002327037276700139, 0.004654074553400278, 0.004654074553400278, 0.23583984375, 0.91845703125, 0.275146484375, -0.08348623663187027, -0.35963302850723267, 0.0009174311999231577, 0)]
['112712.790', (-0.006981112062931061, 0.0034905560314655304, 0.002327037276700139, 0.232666015625, 0.91650390625, 0.2734375, -0.08440367132425308, -0.3605504631996155, 0.0, 0)]
['112712.799', (-0.004654074553400278, 0.006981112062931061, 0.0011635186383500695, 0.229248046875, 0.9189453125, 0.273681640625, -0.08256880939006805, -0.3541284501552582, 0.0009174311999231577, 0)]
['112712.812', (-0.0011635186383500695, 0.004654074553400278, 0.0034905560314655304, 0.232177734375, 0.91259765625, 0.27197265625, -0.08348623663187027, -0.35871559381484985, 0.0, 0)]
['112712.843', (-0.0034905560314655304, 0.0034905560314655304, -0.0034905560314655304, 0.233642578125, 0.9111328125, 0.273193359375, -0.08440367132425308, -0.35688072443008423, 0.0, 0)]
['112712.874', (0.0, 0.006981112062931061, 0.0, 0.23388671875, 0.91748046875, 0.27392578125, -0.08440367132425308, -0.35779815912246704, 0.0, 0)]
['112712.892', (-0.004654074553400278, 0.002327037276700139, 0.0011635186383500695, 0.236572265625, 0.9150390625, 0.2763671875, -0.08256880939006805, -0.35779815912246704, 0.0, 0)]
['112712.901', (-0.005817593075335026, 0.0034905560314655304, 0.0034905560314655304, 0.23388671875, 0.9189453125, 0.27099609375, -0.08440367132425308, -0.35871559381484985, 0.0, 0)]
['112712.911', (-0.0034905560314655304, 0.004654074553400278, 0.004654074553400278, 0.234375, 0.912841796875, 0.27734375, -0.08348623663187027, -0.3605504631996155, 0.0, 0)]
['112712.929', (-0.002327037276700139, -0.0011635186383500695, 0.006981112062931061, 0.233154296875, 0.9169921875, 0.27490234375, -0.08348623663187027, -0.35779815912246704, -0.0018348623998463154, 0)]
['112712.955', (-0.002327037276700139, 0.004654074553400278, 0.004654074553400278, 0.235595703125, 0.91650390625, 0.275146484375, -0.08440367132425308, -0.35963302850723267, 0.0, 0)]
['112712.977', (-0.004654074553400278, 0.004654074553400278, -0.002327037276700139, 0.232666015625, 0.9111328125, 0.27294921875, -0.08348623663187027, -0.35963302850723267, 0.0018348623998463154, 0)]
['112712.986', (0.0, 0.002327037276700139, 0.002327037276700139, 0.23291015625, 0.9130859375, 0.272705078125, -0.08348623663187027, -0.35688072443008423, 0.0009174311999231577, 0)]
['112713.017', (-0.0011635186383500695, 0.0034905560314655304, 0.004654074553400278, 0.2353515625, 0.9150390625, 0.2763671875, -0.08165137469768524, -0.3559633195400238, -0.0018348623998463154, 0)]
['112713.035', (0.0011635186383500695, 0.0034905560314655304, 0.0034905560314655304, 0.23828125, 0.91552734375, 0.278564453125, -0.08348623663187027, -0.3559633195400238, -0.0009174311999231577, 0)]
['112713.057', (-0.002327037276700139, 0.005817593075335026, 0.0011635186383500695, 0.237548828125, 0.911376953125, 0.27294921875, -0.08348623663187027, -0.35963302850723267, -0.0018348623998463154, 0)]
['112713.071', (-0.004654074553400278, 0.006981112062931061, -0.0011635186383500695, 0.237060546875, 0.914306640625, 0.27099609375, -0.08440367132425308, -0.35963302850723267, 0.0018348623998463154, 0)]
['112713.080', (-0.004654074553400278, 0.006981112062931061, 0.0011635186383500695, 0.2333984375, 0.91650390625, 0.271484375, -0.08623853325843811, -0.3559633195400238, 0.0009174311999231577, 0)]
['112713.089', (-0.008144630119204521, 0.002327037276700139, -0.0034905560314655304, 0.230712890625, 0.91748046875, 0.275634765625, -0.08440367132425308, -0.35779815912246704, 0.002752293599769473, 0)]
['112713.098', (-0.002327037276700139, 0.0011635186383500695, 0.006981112062931061, 0.230712890625, 0.9189453125, 0.274169921875, -0.08256880939006805, -0.35871559381484985, 0.0009174311999231577, 0)]
['112713.107', (-0.006981112062931061, 0.002327037276700139, 0.008144630119204521, 0.2275390625, 0.914306640625, 0.276611328125, -0.0853210985660553, -0.35779815912246704, 0.0018348623998463154, 0)]
['112713.125', (-0.002327037276700139, 0.0011635186383500695, 0.008144630119204521, 0.231201171875, 0.912353515625, 0.28076171875, -0.08256880939006805, -0.35963302850723267, 0.0, 0)]
['112713.152', (-0.0011635186383500695, 0.009308149106800556, 0.005817593075335026, 0.2412109375, 0.914306640625, 0.27392578125, -0.08440367132425308, -0.35871559381484985, -0.0018348623998463154, 0)]
['112713.161', (0.004654074553400278, 0.009308149106800556, -0.0011635186383500695, 0.24267578125, 0.91552734375, 0.2734375, -0.08623853325843811, -0.35871559381484985, 0.0, 0)]
['112713.201', (-0.009308149106800556, 0.006981112062931061, -0.009308149106800556, 0.2255859375, 0.923583984375, 0.27490234375, -0.08165137469768524, -0.3605504631996155, 0.0, 0)]
['112713.214', (-0.006981112062931061, 0.002327037276700139, 0.0, 0.224609375, 0.916259765625, 0.275634765625, -0.08256880939006805, -0.35963302850723267, -0.0009174311999231577, 0)]
['112713.219', (-0.004654074553400278, 0.002327037276700139, 0.0034905560314655304, 0.22216796875, 0.91748046875, 0.279541015625, -0.0853210985660553, -0.35871559381484985, -0.0009174311999231577, 0)]
['112713.228', (-0.008144630119204521, -0.0011635186383500695, 0.0034905560314655304, 0.2236328125, 0.916015625, 0.275634765625, -0.08715596050024033, -0.35779815912246704, 0.0, 0)]
['112713.237', (-0.006981112062931061, 0.0034905560314655304, 0.010471668094396591, 0.22509765625, 0.916259765625, 0.273681640625, -0.08440367132425308, -0.35779815912246704, -0.0009174311999231577, 0)]
['112713.268', (-0.0011635186383500695, 0.004654074553400278, 0.009308149106800556, 0.238525390625, 0.912841796875, 0.279052734375, -0.08440367132425308, -0.3559633195400238, 0.0018348623998463154, 0)]
['112713.277', (0.0, 0.004654074553400278, 0.0011635186383500695, 0.240966796875, 0.920166015625, 0.27587890625, -0.0853210985660553, -0.35871559381484985, 0.0, 0)]
['112713.282', (0.0, 0.002327037276700139, 0.0011635186383500695, 0.24365234375, 0.91845703125, 0.273681640625, -0.08440367132425308, -0.35963302850723267, -0.0009174311999231577, 0)]
