['145539.246', (1.0, 2.0, 3.0, -0.10107421875, -0.1767578125, 0.97509765625, 0.10733944922685623, -0.08348623663187027, -0.563302755355835, 0)]
['145539.255', (1.0, 2.0, 3.0, -0.099365234375, -0.17626953125, 0.97509765625, 0.10642202198505402, -0.08165137469768524, -0.5660550594329834, 0)]
['145539.264', (1.0, 2.0, 3.0, -0.10107421875, -0.173583984375, 0.973388671875, 0.1055045872926712, -0.078899085521698, -0.5660550594329834, 0)]
['145539.281', (1.0, 2.0, 3.0, -0.099365234375, -0.17431640625, 0.97314453125, 0.1055045872926712, -0.08165137469768524, -0.563302755355835, 0)]
['145539.286', (1.0, 2.0, 3.0, -0.09765625, -0.16748046875, 0.974609375, 0.10825688391923904, -0.07981651276350021, -0.5642201900482178, 0)]
['145539.321', (1.0, 2.0, 3.0, -0.093994140625, -0.171875, 0.974609375, 0.10642202198505402, -0.08073394745588303, -0.5642201900482178, 0)]
['145539.330', (1.0, 2.0, 3.0, -0.09521484375, -0.17578125, 0.9775390625, 0.10642202198505402, -0.078899085521698, -0.5669724941253662, 0)]
['145539.338', (1.0, 2.0, 3.0, -0.09521484375, -0.17578125, 0.97900390625, 0.1055045872926712, -0.08073394745588303, -0.5651376247406006, 0)]
['145539.343', (1.0, 2.0, 3.0, -0.095703125, -0.169189453125, 0.97314453125, 0.10733944922685623, -0.07981651276350021, -0.5642201900482178, 0)]
['145539.356', (1.0, 2.0, 3.0, -0.096435546875, -0.17578125, 0.9755859375, 0.10733944922685623, -0.07981651276350021, -0.5660550594329834, 0)]
['145539.373', (1.0, 2.0, 3.0, -0.0966796875, -0.1767578125, 0.97412109375, 0.10733944922685623, -0.08073394745588303, -0.5660550594329834, 0)]
['145539.387', (1.0, 2.0, 3.0, -0.094970703125, -0.171630859375, 0.9775390625, 0.10642202198505402, -0.08165137469768524, -0.5642201900482178, 0)]
['145539.395', (1.0, 2.0, 3.0, -0.099853515625, -0.17041015625, 0.971435546875, 0.10733944922685623, -0.08073394745588303, -0.5642201900482178, 0)]
['145539.404', (1.0, 2.0, 3.0, -0.09912109375, -0.172119140625, 0.9775390625, 0.10733944922685623, -0.08440367132425308, -0.5660550594329834, 0)]
['145539.434', (1.0, 2.0, 3.0, -0.098388671875, -0.17529296875, 0.980224609375, 0.10825688391923904, -0.08348623663187027, -0.5688073635101318, 0)]
['145539.459', (1.0, 2.0, 3.0, -0.098876953125, -0.1728515625, 0.97314453125, 0.10642202198505402, -0.08165137469768524, -0.5623853206634521, 0)]
['145539.464', (1.0, 2.0, 3.0, -0.096923828125, -0.178466796875, 0.97607421875, 0.10642202198505402, -0.08165137469768524, -0.5642201900482178, 0)]
['145539.473', (1.0, 2.0, 3.0, -0.10009765625, -0.1767578125, 0.97216796875, 0.1055045872926712, -0.08073394745588303, -0.5623853206634521, 0)]
['145539.490', (1.0, 2.0, 3.0, -0.09814453125, -0.17333984375, 0.977294921875, 0.11009174585342407, -0.078899085521698, -0.5642201900482178, 0)]
['145539.499', (1.0, 2.0, 3.0, -0.097900390625, -0.178955078125, 0.973876953125, 0.10275229811668396, -0.08165137469768524, -0.5651376247406006, 0)]
['145539.503', (1.0, 2.0, 3.0, -0.099853515625, -0.171875, 0.9775390625, 0.10825688391923904, -0.07981651276350021, -0.5651376247406006, 0)]
['145539.512', (1.0, 2.0, 3.0, -0.099609375, -0.17529296875, 0.97607421875, 0.11100917309522629, -0.08073394745588303, -0.567889928817749, 0)]
['145539.533', (1.0, 2.0, 3.0, -0.1015625, -0.17529296875, 0.97412109375, 0.10825688391923904, -0.08165137469768524, -0.5669724941253662, 0)]
['145539.537', (1.0, 2.0, 3.0, -0.097900390625, -0.173583984375, 0.97607421875, 0.10733944922685623, -0.08073394745588303, -0.5651376247406006, 0)]
['145539.546', (1.0, 2.0, 3.0, -0.09716796875, -0.171142578125, 0.97314453125, 0.1055045872926712, -0.08073394745588303, -0.5651376247406006, 0)]
['145539.575', (1.0, 2.0, 3.0, -0.097412109375, -0.174072265625, 0.9775390625, 0.10642202198505402, -0.08073394745588303, -0.5651376247406006, 0)]
['145539.584', (1.0, 2.0, 3.0, -0.0986328125, -0.1728515625, 0.9775390625, 0.10458716005086899, -0.08256880939006805, -0.5651376247406006, 0)]
['145539.593', (1.0, 2.0, 3.0, -0.094970703125, -0.170166015625, 0.97412109375, 0.10825688391923904, -0.08256880939006805, -0.567889928817749, 0)]
['145539.611', (1.0, 2.0, 3.0, -0.096435546875, -0.173583984375, 0.97705078125, 0.10733944922685623, -0.07981651276350021, -0.5651376247406006, 0)]
