['123256.127', (0.006981112062931061, -0.026760928332805634, -0.0034905560314655304, 0.126953125, 0.8740234375, 0.471435546875, 0.03486238420009613, -0.5211009383201599, -0.14220184087753296, 0)]
['123256.158', (0.005817593075335026, -0.030251484364271164, 0.0, 0.130126953125, 0.86767578125, 0.46630859375, 0.033944953233003616, -0.5183486342430115, -0.1440366953611374, 0)]
['123256.203', (0.0011635186383500695, -0.030251484364271164, -0.006981112062931061, 0.12646484375, 0.8720703125, 0.462646484375, 0.03486238420009613, -0.5174311995506287, -0.1440366953611374, 0)]
['123256.226', (0.0011635186383500695, -0.036069076508283615, -0.016289260238409042, 0.125, 0.87353515625, 0.465087890625, 0.035779815167188644, -0.5192660689353943, -0.14311926066875458, 0)]
['123256.235', (-0.0011635186383500695, -0.032578520476818085, -0.008144630119204521, 0.125, 0.875, 0.469482421875, 0.033944953233003616, -0.5183486342430115, -0.14036697149276733, 0)]
['123256.244', (-0.002327037276700139, -0.032578520476818085, -0.013962224125862122, 0.12109375, 0.8720703125, 0.466796875, 0.033944953233003616, -0.5201835036277771, -0.14311926066875458, 0)]
['123256.280', (0.004654074553400278, -0.030251484364271164, -0.012798705138266087, 0.12353515625, 0.87158203125, 0.466552734375, 0.03669724613428116, -0.5201835036277771, -0.14036697149276733, 0)]
['123256.317', (0.005817593075335026, -0.029087966307997704, -0.002327037276700139, 0.11962890625, 0.869140625, 0.46533203125, 0.035779815167188644, -0.5192660689353943, -0.14128440618515015, 0)]
['123256.351', (0.002327037276700139, -0.031415004283189774, -0.004654074553400278, 0.123046875, 0.8740234375, 0.46142578125, 0.033944953233003616, -0.5183486342430115, -0.14036697149276733, 0)]
['123256.383', (0.0011635186383500695, -0.030251484364271164, -0.004654074553400278, 0.123046875, 0.87255859375, 0.464111328125, 0.033944953233003616, -0.5201835036277771, -0.14220184087753296, 0)]
['123256.388', (0.0034905560314655304, -0.027924448251724243, -0.0011635186383500695, 0.12353515625, 0.87451171875, 0.46435546875, 0.035779815167188644, -0.5165137648582458, -0.14220184087753296, 0)]
['123256.480', (0.0, -0.027924448251724243, 0.006981112062931061, 0.123046875, 0.87255859375, 0.465576171875, 0.033944953233003616, -0.5192660689353943, -0.14311926066875458, 0)]
